date,fund,company,ticker,cusip,shares,market value ($),weight (%)
04/01/2026,IZRL,GOLDMAN FS TRSY OBLIG INST 468,,X9USDGSFT,"4,399,483","$4,399,482.97",3.59%
04/01/2026,IZRL,TOWER SEMICONDUCTOR LTD,TSEM,M87915274,"18,090","$3,174,433.20",2.59%
04/01/2026,IZRL,ELBIT SYSTEMS LTD,ESLT,6308913,"3,157","$2,647,650.99",2.16%
04/01/2026,IZRL,MATRIX IT LTD,MTRX,6747754,"94,177","$2,609,978.94",2.13%
04/01/2026,IZRL,BRAINSWAY LTD-ADR,BWAY,10501L106,"193,686","$2,574,086.94",2.10%
04/01/2026,IZRL,P.C.B TECHNOLOGIES LTD,PCBT,B054MX3,"468,589","$2,503,671.79",2.04%
04/01/2026,IZRL,ITURAN LOCATION AND CONTROL,ITRN,M6158M104,"50,525","$2,476,230.25",2.02%
04/01/2026,IZRL,RADWARE LTD,RDWR,M81873107,"91,580","$2,410,385.60",1.97%
04/01/2026,IZRL,TELSYS LTD,TLSY,6878977,"28,414","$2,410,079.76",1.97%
04/01/2026,IZRL,WIX.COM LTD,WIX,M98068105,"26,621","$2,397,753.47",1.96%
04/01/2026,IZRL,PERION NETWORK LTD,PERI,M78673114,"233,860","$2,336,261.40",1.91%
04/01/2026,IZRL,CAMTEK LTD,CAMT,M20791105,"15,354","$2,327,819.94",1.90%
04/01/2026,IZRL,BEZEQ THE ISRAELI TELECOM CO,BEZQ,6098032,"963,930","$2,296,166.30",1.87%
04/01/2026,IZRL,RP OPTICAL LAB LTD,RPOL,BRQQ0K0,"194,076","$2,262,769.51",1.85%
04/01/2026,IZRL,KAMADA LTD,KMDA,B0L2CR5,"269,557","$2,229,805.54",1.82%
04/01/2026,IZRL,NOVA LTD,NVMI,M7516K103,"5,082","$2,207,010.96",1.80%
04/01/2026,IZRL,COMPUGEN LTD,CGEN,6432403,"1,049,873","$2,189,697.91",1.79%
04/01/2026,IZRL,INMODE LTD,INMD,M5425M103,"157,726","$2,157,691.68",1.76%
04/01/2026,IZRL,AUDIOCODES LTD,AUDC,M15342104,"254,834","$2,143,153.94",1.75%
04/01/2026,IZRL,DANEL (ADIR YEOSHUA) LTD,DANE,6253433,"14,992","$2,125,094.42",1.73%
04/01/2026,IZRL,ETORO GROUP LTD-A,ETOR,G32089107,"70,705","$2,123,271.15",1.73%
04/01/2026,IZRL,NAYAX LTD,NYAX,BMXT7N9,"37,598","$2,116,479.34",1.73%
04/01/2026,IZRL,NICE LTD - SPON ADR,NICE,653656108,"19,245","$2,121,953.70",1.73%
04/01/2026,IZRL,ASHOT -ASHKELON INDUSTRIES,ASHO,6051875,"64,941","$2,096,336.70",1.71%
04/01/2026,IZRL,MEDIWOUND LTD,MDWD UQ,M68830112,"129,961","$2,093,671.71",1.71%
04/01/2026,IZRL,PARTNER COMMUNICATIONS CO,PTNR,6374420,"187,982","$2,097,855.92",1.71%
04/01/2026,IZRL,RADCOM LTD,RDCM,M81865111,"172,735","$2,100,457.60",1.71%
04/01/2026,IZRL,UROGEN PHARMA LTD,URGN UQ,M96088105,"115,545","$2,077,499.10",1.70%
04/01/2026,IZRL,ALPHA TAU MEDICAL LTD,DRTS,M0740A108,"292,134","$2,065,387.38",1.69%
04/01/2026,IZRL,TEVA PHARMACEUTICAL-SP ADR,TEVA,881624209,"68,279","$2,056,563.48",1.68%
04/01/2026,IZRL,CELLCOM ISRAEL LTD,CEL,B23WQK8,"188,584","$2,033,202.18",1.66%
04/01/2026,IZRL,ISSTA LTD,ISTA,6458744,"60,469","$1,996,209.71",1.63%
04/01/2026,IZRL,COGNYTE SOFTWARE LTD,CGNT,M25133105,"240,953","$1,951,719.30",1.59%
04/01/2026,IZRL,AMAL HOLDINGS,AMAL,BV6MJF4,"347,360","$1,933,276.09",1.58%
04/01/2026,IZRL,BET SHEMESH ENGINES HOLDINGS,BSEN,6103936,"8,684","$1,937,418.82",1.58%
04/01/2026,IZRL,GILAT SATELLITE NETWORKS LTD,GILT,M51474118,"126,911","$1,906,203.22",1.56%
04/01/2026,IZRL,ISROTEL LTD,ISRO,6468226,"40,546","$1,902,024.30",1.55%
04/01/2026,IZRL,FATTAL HOLDINGS 1998 LTD,FTAL,BG1YKN5,"10,362","$1,886,336.80",1.54%
04/01/2026,IZRL,RISKIFIED LTD-A,RSKD,M8216R109,"474,057","$1,858,303.44",1.52%
04/01/2026,IZRL,JFROG LTD,FROG,M6191J100,"39,541","$1,855,659.13",1.51%
04/01/2026,IZRL,QUALITAU LTD,QLTU,6221689,"10,801","$1,790,376.62",1.46%
04/01/2026,IZRL,ARYT INDUSTRIES LTD,ARYT,6049740,"120,163","$1,739,216.40",1.42%
04/01/2026,IZRL,CELLEBRITE DI LTD,CLBT,M2197Q107,"126,183","$1,738,801.74",1.42%
04/01/2026,IZRL,PALO ALTO NETWORKS INC,PANW,697435105,"10,866","$1,742,037.12",1.42%
04/01/2026,IZRL,PLAYTIKA HOLDING CORP,PLTK,72815L107,"614,004","$1,706,931.12",1.39%
04/01/2026,IZRL,TAT TECHNOLOGIES LTD,TATTF,B0H5D20,"42,690","$1,686,257.04",1.38%
04/01/2026,IZRL,CHECK POINT SOFTWARE TECH,CHKP,M22465104,"11,768","$1,681,058.80",1.37%
04/01/2026,IZRL,NANO-X IMAGING LTD,NNOX,M70700105,"733,290","$1,664,568.30",1.36%
04/01/2026,IZRL,HILAN LTD,HLAN,6267230,"26,737","$1,649,644.75",1.35%
04/01/2026,IZRL,TABOOLA.COM LTD,TBLA,M8744T106,"524,429","$1,625,729.90",1.33%
04/01/2026,IZRL,STRATASYS LTD,SSYS,M85548101,"191,786","$1,497,848.66",1.22%
04/01/2026,IZRL,MOBILEYE GLOBAL INC-A,MBLY,60741F104,"202,423","$1,390,646.01",1.14%
04/01/2026,IZRL,ONE SOFTWARE TECHNOLOGIES LT,ONE,6987709,"72,769","$1,365,445.73",1.11%
04/01/2026,IZRL,SOLROM HOLDINGS LTD,SLRM,BNW1HZ5,"389,863","$1,360,174.64",1.11%
04/01/2026,IZRL,ALLOT LTD,ALLT,B5MN8M9,"202,708","$1,297,104.27",1.06%
04/01/2026,IZRL,MALAM - TEAM LTD,MLTM,6875923,"49,832","$1,296,395.89",1.06%
04/01/2026,IZRL,FIVERR INTERNATIONAL LTD,FVRR,M4R82T106,"128,156","$1,284,123.12",1.05%
04/01/2026,IZRL,VALENS SEMICONDUCTOR LTD,VLN,M9607U115,"1,048,488","$1,184,791.44",0.97%
04/01/2026,IZRL,MONDAY.COM LTD,MNDY,M7S64H106,"16,992","$1,174,317.12",0.96%
04/01/2026,IZRL,PAGAYA TECHNOLOGIES LTD -A,PGY,BQ5J6B6,"99,061","$1,154,060.65",0.94%
04/01/2026,IZRL,SIMILARWEB LTD,SMWB,M84137104,"352,070","$918,902.70",0.75%
04/01/2026,IZRL,ODDITY TECH LTD-CL A,ODD,M7518J104,"65,515","$876,590.70",0.72%
04/01/2026,IZRL,ENLIVEX LTD,ENLV,BJTZQ33,"628,310","$583,289.41",0.48%
