date,fund,company,ticker,cusip,shares,market value ($),weight (%)
04/01/2026,ARKW,TESLA INC,TSLA,88160R101,"389,017","$144,617,069.80",9.55%
04/01/2026,ARKW,ADVANCED MICRO DEVICES,AMD,7903107,"535,670","$108,971,348.10",7.20%
04/01/2026,ARKW,ARK BITCOIN ETF HOLDCO (ARKW),,MM0051EWE,"3,937,558","$88,555,285.66",5.85%
04/01/2026,ARKW,SHOPIFY INC - CLASS A,SHOP,82509L107,"641,860","$76,137,433.20",5.03%
04/01/2026,ARKW,CIRCLE INTERNET GROUP INC,CRCL,172573107,"756,615","$72,188,637.15",4.77%
04/01/2026,ARKW,ROBINHOOD MARKETS INC - A,HOOD,770700102,"1,005,754","$69,698,752.20",4.60%
04/01/2026,ARKW,ROKU INC,ROKU,77543R102,"668,394","$63,243,440.28",4.18%
04/01/2026,ARKW,COINBASE GLOBAL INC -CLASS A,COIN,19260Q107,"342,410","$59,788,210.10",3.95%
04/01/2026,ARKW,ROBLOX CORP -CLASS A,RBLX,771049103,"948,774","$53,662,657.44",3.54%
04/01/2026,ARKW,ALPHABET INC-CL C,GOOG,02079K107,"177,390","$50,886,095.40",3.36%
04/01/2026,ARKW,PALANTIR TECHNOLOGIES INC-A,PLTR,69608A108,"337,624","$49,387,638.72",3.26%
04/01/2026,ARKW,COREWEAVE INC-CL A,CRWV,21873S108,"625,185","$48,433,081.95",3.20%
04/01/2026,ARKW,OpenAI Group PBC Series C,,PPOPENAIC,"62,528","$42,999,686.48",2.84%
04/01/2026,ARKW,BLOCK INC,XYZ,852234103,"691,701","$41,626,566.18",2.75%
04/01/2026,ARKW,TAIWAN SEMICONDUCTOR-SP ADR,TSM,874039100,"122,125","$41,272,143.75",2.73%
04/01/2026,ARKW,AMAZON.COM INC,AMZN,23135106,"173,467","$36,127,972.09",2.39%
04/01/2026,ARKW,BULLISH,BLSH,G16910120,"968,919","$34,619,475.87",2.29%
04/01/2026,ARKW,BITMINE IMMERSION TECHNOLOGI,BMNR,09175A206,"1,616,911","$31,982,499.58",2.11%
04/01/2026,ARKW,CLOUDFLARE INC - CLASS A,NET,18915M107,"151,984","$31,360,378.56",2.07%
04/01/2026,ARKW,BROADCOM INC,AVGO,11135F101,"96,447","$29,851,310.97",1.97%
04/01/2026,ARKW,CROWDSTRIKE HOLDINGS INC - A,CRWD,22788C105,"69,430","$27,106,166.30",1.79%
04/01/2026,ARKW,META PLATFORMS INC-CLASS A,META,30303M102,"46,823","$26,788,842.99",1.77%
04/01/2026,ARKW,FIGMA INC-CL A,,316841105,"1,072,199","$22,666,286.86",1.50%
04/01/2026,ARKW,DATADOG INC - CLASS A,DDOG,23804L103,"191,518","$22,608,699.90",1.49%
04/01/2026,ARKW,NETFLIX INC,NFLX,64110L106,"217,421","$20,905,029.15",1.38%
04/01/2026,ARKW,EVERPURE INC-A,PSTG,74624M102,"351,559","$20,756,043.36",1.37%
04/01/2026,ARKW,ALIBABA GROUP HOLDING-SP ADR,BABA,01609W102,"138,559","$17,383,612.14",1.15%
04/01/2026,ARKW,RUBRIK INC-A,RBRK,781154109,"353,966","$17,333,715.02",1.14%
04/01/2026,ARKW,TOAST INC-CLASS A,TOST,888787108,"615,056","$16,305,134.56",1.08%
04/01/2026,ARKW,NVIDIA CORP,NVDA,67066G104,"92,814","$16,186,761.60",1.07%
04/01/2026,ARKW,MERCADOLIBRE INC,MELI,58733R102,"9,264","$16,017,641.28",1.06%
04/01/2026,ARKW,SPOTIFY TECHNOLOGY SA,SPOT,L8681T102,"32,396","$15,709,144.36",1.04%
04/01/2026,ARKW,BAIDU INC - SPON ADR,BIDU,56752108,"138,480","$15,429,441.60",1.02%
04/01/2026,ARKW,DRAFTKINGS INC-CL A,DKNG UW,26142V105,"702,645","$15,191,184.90",1.00%
04/01/2026,ARKW,DOORDASH INC - A,DASH,25809K105,"100,260","$15,054,039.00",0.99%
04/01/2026,ARKW,GENIUS SPORTS LTD,GENI,G3934V109,"3,331,190","$14,757,171.70",0.97%
04/01/2026,ARKW,GITLAB INC-CL A,GTLB,37637K108,"671,681","$14,535,176.84",0.96%
04/01/2026,ARKW,AIRBNB INC-CLASS A,ABNB,9066101,"68,178","$8,609,517.84",0.57%
04/01/2026,ARKW,3IQ ETHER STAKING ETF,ETHQ/U,BQ84B35,"849,385","$6,897,006.20",0.46%
04/01/2026,ARKW,GOLDMAN FS TRSY OBLIG INST 468,,X9USDGSFT,"3,332,448","$3,332,447.82",0.22%
04/01/2026,ARKW,3IQ SOLANA STAKING ETF,SOLQ/U,BTRDQ40,"453,818","$3,020,158.79",0.20%
04/01/2026,ARKW,BRERA HOLDINGS PLC-CL B,SLMT,G13311116,"1,762,356","$1,381,687.10",0.09%
04/01/2026,ARKW,BRERA HOLDINGS PLC WTS,,BREADUMMY,"1,395,691","$725,759.32",0.05%
