date,fund,company,ticker,cusip,shares,market value ($),weight (%)
09/18/2025,ARKW,TESLA INC,TSLA,88160R101,"607,218","$258,589,857.48",9.73%
09/18/2025,ARKW,ARK BITCOIN ETF HOLDCO (ARKW),,MM0051EWE,"4,033,459","$155,046,163.96",5.83%
09/18/2025,ARKW,ROKU INC,ROKU,77543R102,"1,514,520","$148,937,896.80",5.60%
09/18/2025,ARKW,ROBLOX CORP -CLASS A,RBLX,771049103,"1,038,662","$140,614,061.56",5.29%
09/18/2025,ARKW,COINBASE GLOBAL INC -CLASS A,COIN,19260Q107,"437,297","$140,179,926.32",5.27%
09/18/2025,ARKW,SHOPIFY INC - CLASS A,SHOP,82509L107,"898,357","$132,840,049.59",5.00%
09/18/2025,ARKW,ADVANCED MICRO DEVICES,AMD,007903107,"764,610","$121,695,327.60",4.58%
09/18/2025,ARKW,PALANTIR TECHNOLOGIES INC-A,PLTR,69608A108,"672,503","$113,202,429.99",4.26%
09/18/2025,ARKW,ROBINHOOD MARKETS INC - A,HOOD,770700102,"888,270","$105,384,352.80",3.96%
09/18/2025,ARKW,CIRCLE INTERNET GROUP INC,CRCL,172573107,"700,773","$91,829,293.92",3.45%
09/18/2025,ARKW,BITMINE IMMERSION TECHNOLOGI,BMNR,09175A206,"1,556,944","$88,854,794.08",3.34%
09/18/2025,ARKW,META PLATFORMS INC-CLASS A,META,30303M102,"92,546","$71,789,320.39",2.70%
09/18/2025,ARKW,BLOCK INC,XYZ,852234103,"785,290","$59,454,305.90",2.24%
09/18/2025,ARKW,TAIWAN SEMICONDUCTOR-SP ADR,TSM,874039100,"210,930","$55,430,294.70",2.09%
09/18/2025,ARKW,COREWEAVE INC-CL A,CRWV,21873S108,"458,293","$55,389,291.98",2.08%
09/18/2025,ARKW,GITLAB INC-CL A,GTLB,37637K108,"1,056,308","$53,269,612.44",2.00%
09/18/2025,ARKW,ALPHABET INC-CL C,GOOG,02079K107,"192,615","$48,124,857.75",1.81%
09/18/2025,ARKW,AMAZON.COM INC,AMZN,023135106,"197,282","$45,694,456.84",1.72%
09/18/2025,ARKW,CLOUDFLARE INC - CLASS A,NET,18915M107,"210,543","$45,030,936.84",1.69%
09/18/2025,ARKW,CROWDSTRIKE HOLDINGS INC - A,CRWD,22788C105,"96,258","$42,882,939.00",1.61%
09/18/2025,ARKW,UNITY SOFTWARE INC,U,91332U101,"909,443","$41,443,317.51",1.56%
09/18/2025,ARKW,GENIUS SPORTS LTD,GENI,G3934V109,"2,664,737","$32,722,970.36",1.23%
09/18/2025,ARKW,PINTEREST INC- CLASS A,PINS,72352L106,"899,266","$32,814,216.34",1.23%
09/18/2025,ARKW,GOLDMAN FS TRSY OBLIG INST 468,,X9USDGSFT,"31,874,124","$31,874,123.53",1.20%
09/18/2025,ARKW,FIGMA INC-CL A,,316841105,"566,605","$31,038,621.90",1.17%
09/18/2025,ARKW,SPOTIFY TECHNOLOGY SA,SPOT,L8681T102,"42,692","$30,191,355.48",1.14%
09/18/2025,ARKW,DRAFTKINGS INC-CL A,DKNG UW,26142V105,"712,007","$30,359,978.48",1.14%
09/18/2025,ARKW,NVIDIA CORP,NVDA,67066G104,"175,792","$29,935,619.68",1.13%
09/18/2025,ARKW,DOORDASH INC - A,DASH,25809K105,"111,364","$28,871,117.00",1.09%
09/18/2025,ARKW,MERCADOLIBRE INC,MELI,58733R102,"11,892","$29,091,637.44",1.09%
09/18/2025,ARKW,BULLISH,BLSH,G16910120,"521,326","$28,334,068.10",1.07%
09/18/2025,ARKW,TOAST INC-CLASS A,TOST,888787108,"691,422","$28,106,304.30",1.06%
09/18/2025,ARKW,DATADOG INC - CLASS A,DDOG,23804L103,"207,264","$27,821,046.72",1.05%
09/18/2025,ARKW,AIRBNB INC-CLASS A,ABNB,009066101,"221,694","$27,312,700.80",1.03%
09/18/2025,ARKW,PURE STORAGE INC - CLASS A,PSTG,74624M102,"313,626","$26,905,974.54",1.01%
09/18/2025,ARKW,REDDIT INC-CL A,RDDT,75734B100,"99,819","$26,598,768.93",1.00%
09/18/2025,ARKW,RUBRIK INC-A,RBRK,781154109,"349,912","$25,854,997.68",0.97%
09/18/2025,ARKW,PAGERDUTY INC,PD,69553P100,"1,544,787","$24,593,009.04",0.93%
09/18/2025,ARKW,BAIDU INC - SPON ADR,BIDU,056752108,"176,871","$24,378,129.93",0.92%
09/18/2025,ARKW,TRADE DESK INC/THE -CLASS A,TTD,88339J105,"530,505","$24,069,011.85",0.91%
09/18/2025,ARKW,QUALCOMM INC,QCOM,747525103,"135,710","$22,427,434.60",0.84%
09/18/2025,ARKW,NEXTDOOR HOLDINGS INC,NXDR,65345M108,"8,740,643","$19,316,821.03",0.73%
09/18/2025,ARKW,3IQ ETHER STAKING ETF,ETHQ/U,BQ84B35,"1,075,944","$19,011,930.48",0.72%
09/18/2025,ARKW,SALESFORCE INC,CRM,79466L302,"75,606","$18,312,529.26",0.69%
09/18/2025,ARKW,IBOTTA INC-CL A,IBTA,451051106,"464,600","$12,423,404.00",0.47%
09/18/2025,ARKW,3IQ SOLANA STAKING ETF,SOLQ/U,BTRDQ40,"554,671","$10,433,361.51",0.39%
