date,fund,company,ticker,cusip,shares,market value ($),weight (%)
07/02/2025,PRNT,FARO TECHNOLOGIES INC,FARO,311642102,"112,444","$4,938,540.48",6.44%
07/02/2025,PRNT,XOMETRY INC-A,XMTR,98423F109,"121,765","$3,997,544.95",5.21%
07/02/2025,PRNT,RENISHAW PLC,RSW,0732358,"92,596","$3,638,799.64",4.74%
07/02/2025,PRNT,TITOMIC LTD,TTT,BYZ03N6,"17,822,361","$3,633,461.08",4.74%
07/02/2025,PRNT,DENTSPLY SIRONA INC,XRAY UW,24906P109,"212,959","$3,522,341.86",4.59%
07/02/2025,PRNT,PTC INC,PTC,69370C100,"19,024","$3,292,483.68",4.29%
07/02/2025,PRNT,AUTODESK INC,ADSK,052769106,"10,528","$3,281,261.76",4.28%
07/02/2025,PRNT,STRATASYS LTD,SSYS,M85548101,"288,682","$3,276,540.70",4.27%
07/02/2025,PRNT,SIEMENS AG-REG,SIE,5727973,"12,731","$3,237,547.35",4.22%
07/02/2025,PRNT,PROTO LABS INC,PRLB,743713109,"79,499","$3,198,244.77",4.17%
07/02/2025,PRNT,ANSYS INC,ANSS,03662Q105,"9,004","$3,179,672.56",4.14%
07/02/2025,PRNT,MATERIALISE NV-ADR,MTLS,57667T100,"566,508","$3,149,784.48",4.10%
07/02/2025,PRNT,STRAUMANN HOLDING AG-REG,STMN SE,BQ7ZV06,"22,336","$2,947,218.78",3.84%
07/02/2025,PRNT,HP INC,HPQ,40434L105,"110,674","$2,822,187.00",3.68%
07/02/2025,PRNT,NANO DIMENSION LTD - ADR,NNDM,63008G203,"1,777,845","$2,773,438.20",3.61%
07/02/2025,PRNT,BICO GROUP AB,BICO,BKMFJ94,"714,195","$2,764,086.74",3.60%
07/02/2025,PRNT,DASSAULT SYSTEMES SE,DSY FP,BM8H5Y5,"72,495","$2,627,088.86",3.42%
07/02/2025,PRNT,NIKON CORP,7731,6642321,"255,485","$2,604,268.89",3.39%
07/02/2025,PRNT,3D SYSTEMS CORP,DDD,88554D205,"1,440,942","$2,247,869.52",2.93%
07/02/2025,PRNT,KAISER ALUMINUM CORP,KALU,483007704,"16,808","$1,382,121.84",1.80%
07/02/2025,PRNT,GENERAL ELECTRIC,GE,369604301,"5,055","$1,258,796.10",1.64%
07/02/2025,PRNT,AMETEK INC,AME,031100100,"6,743","$1,234,373.58",1.61%
07/02/2025,PRNT,ALIGN TECHNOLOGY INC,ALGN,016255101,"6,205","$1,205,507.40",1.57%
07/02/2025,PRNT,MELROSE INDUSTRIES PLC,MRO,BNGDN82,"165,483","$1,182,378.74",1.54%
07/02/2025,PRNT,HEXAGON AB-B SHS,HEXAB S,BNZFHC1,"115,813","$1,147,894.89",1.50%
07/02/2025,PRNT,LINCOLN ELECTRIC HOLDINGS,LECO,533900106,"5,197","$1,092,513.34",1.42%
07/02/2025,PRNT,L3HARRIS TECHNOLOGIES INC,LHX,502431109,"4,214","$1,062,686.52",1.38%
07/02/2025,PRNT,OC OERLIKON CORP AG-REG,OERL,4612757,"223,922","$1,051,290.26",1.37%
07/02/2025,PRNT,MOOG INC-CLASS A,MOG/A,615394202,"5,542","$1,011,525.84",1.32%
07/02/2025,PRNT,UNITED PARCEL SERVICE-CL B,UPS,911312106,"9,428","$984,943.16",1.28%
07/02/2025,PRNT,MICHELIN (CGDE),ML,BPBPJ01,"26,412","$980,171.75",1.28%
07/02/2025,PRNT,GOLDMAN FS TRSY OBLIG INST 468,,X9USDGSFT,"124,339","$124,338.53",0.16%
07/02/2025,PRNT,5N PLUS INC,VNP,B2B3VZ3,"17,626","$115,470.22",0.15%
07/02/2025,PRNT,JABIL INC,JBL,466313103,529,"$114,338.06",0.15%
07/02/2025,PRNT,CARPENTER TECHNOLOGY,CRS,144285103,414,"$112,504.50",0.15%
07/02/2025,PRNT,3M CO,MMM,88579Y101,539,"$82,903.59",0.11%
07/02/2025,PRNT,KENNAMETAL INC,KMT,489170100,"3,400","$81,396.00",0.11%
07/02/2025,PRNT,SANDVIK AB,SAND,B1VQ252,"3,616","$82,474.15",0.11%
07/02/2025,PRNT,MATERION CORP,MTRN,576690101,901,"$73,764.87",0.10%
07/02/2025,PRNT,HENKEL AG & CO KGAA VOR-PREF,HEN3,5076705,940,"$74,667.92",0.10%
07/02/2025,PRNT,VOESTALPINE AG,VOE,4943402,"2,895","$79,953.89",0.10%
07/02/2025,PRNT,ARKEMA,AKE,B0Z5YZ2,"1,003","$75,402.42",0.10%
07/02/2025,PRNT,TORAY INDUSTRIES INC,3402,6897143,"11,686","$79,985.51",0.10%
07/02/2025,PRNT,SGL CARBON SE,SGL,4818351,"19,128","$78,496.98",0.10%
07/02/2025,PRNT,HEXCEL CORP,HXL,428291108,"1,354","$77,381.10",0.10%
07/02/2025,PRNT,AVIENT CORP,AVNT,05368V106,"2,286","$76,558.14",0.10%
07/02/2025,PRNT,DUPONT DE NEMOURS INC,DD,26614N102,"1,121","$80,095.45",0.10%
07/02/2025,PRNT,EVONIK INDUSTRIES AG,EVK,B5ZQ9D3,"3,306","$67,250.59",0.09%
07/02/2025,PRNT,EASTMAN CHEMICAL CO,EMN,277432100,918,"$71,787.60",0.09%
07/02/2025,PRNT,EASTMAN KODAK CO,KODK,277461406,"11,127","$66,428.19",0.09%
07/02/2025,PRNT,ATI INC,ATI,01741R102,155,"$13,002.95",0.02%
