date,fund,company,ticker,cusip,shares,market value ($),weight (%)
07/08/2026,ARKW,TESLA INC,TSLA,88160R101,"353,694","$142,503,312.60",8.39%
07/08/2026,ARKW,ADVANCED MICRO DEVICES,AMD,007903107,"269,085","$138,877,459.35",8.18%
07/08/2026,ARKW,ROBINHOOD MARKETS INC - A,HOOD,770700102,"957,474","$108,098,814.60",6.37%
07/08/2026,ARKW,ARK BITCOIN ETF HOLDCO (ARKW),,MM0051EWE,"3,775,474","$79,888,652.29",4.70%
07/08/2026,ARKW,SHOPIFY INC - CLASS A,SHOP,82509L107,"648,504","$79,039,667.52",4.65%
07/08/2026,ARKW,ALPHABET INC-CL C,GOOG,02079K107,"180,040","$65,466,144.80",3.86%
07/08/2026,ARKW,AMAZON.COM INC,AMZN,023135106,"258,071","$63,480,304.58",3.74%
07/08/2026,ARKW,COINBASE GLOBAL INC -CLASS A,COIN,19260Q107,"357,180","$58,402,501.80",3.44%
07/08/2026,ARKW,ROBLOX CORP -CLASS A,RBLX,771049103,"1,017,625","$57,709,513.75",3.40%
07/08/2026,ARKW,CIRCLE INTERNET GROUP INC,CRCL,172573107,"780,242","$50,832,766.30",2.99%
07/08/2026,ARKW,BLOCK INC,XYZ,852234103,"636,601","$49,374,773.56",2.91%
07/08/2026,ARKW,SPACE EXPLORATION TECHN-CL A,SPCX,84615Q103,"328,772","$49,141,550.84",2.89%
07/08/2026,ARKW,COREWEAVE INC-CL A,CRWV,21873S108,"582,874","$48,687,465.22",2.87%
07/08/2026,ARKW,PALANTIR TECHNOLOGIES INC-A,PLTR,69608A108,"356,603","$47,916,745.11",2.82%
07/08/2026,ARKW,CROWDSTRIKE HOLDINGS INC - A,CRWD,22788C105,"242,100","$47,117,502.00",2.77%
07/08/2026,ARKW,DATADOG INC - CLASS A,DDOG,23804L103,"176,258","$45,264,816.98",2.67%
07/08/2026,ARKW,OPENAI GROUP PBC SERIES C,,PPOPENAIC,"62,528","$42,999,686.48",2.53%
07/08/2026,ARKW,CLOUDFLARE INC - CLASS A,NET,18915M107,"142,622","$38,341,072.26",2.26%
07/08/2026,ARKW,TAIWAN SEMICONDUCTOR-SP ADR,TSM,874039100,"85,672","$37,059,137.04",2.18%
07/08/2026,ARKW,META PLATFORMS INC-CLASS A,META,30303M102,"56,084","$34,524,188.72",2.03%
07/08/2026,ARKW,BROADCOM INC,AVGO,11135F101,"92,246","$34,202,971.88",2.01%
07/08/2026,ARKW,RUBRIK INC-A,RBRK,781154109,"325,766","$28,354,672.64",1.67%
07/08/2026,ARKW,EVERPURE INC-A,P,74624M102,"323,559","$25,318,491.75",1.49%
07/08/2026,ARKW,BULLISH,BLSH,G16910120,"971,402","$25,033,029.54",1.47%
07/08/2026,ARKW,CEREBRAS SYSTEMS INC - A,CBRS,15675D103,"141,535","$24,996,496.35",1.47%
07/08/2026,ARKW,NVIDIA CORP,NVDA,67066G104,"125,745","$24,762,962.85",1.46%
07/08/2026,ARKW,BITMINE IMMERSION TECHNOLOGI,BMNR,09175A206,"1,488,091","$22,023,746.80",1.30%
07/08/2026,ARKW,FIGMA INC-CL A,FIG,316841105,"986,779","$21,896,626.01",1.29%
07/08/2026,ARKW,TOAST INC-CLASS A,TOST,888787108,"702,506","$20,801,202.66",1.22%
07/08/2026,ARKW,GITLAB INC-CL A,GTLB,37637K108,"618,161","$20,145,866.99",1.19%
07/08/2026,ARKW,GENIUS SPORTS LTD,GENI,G3934V109,"3,065,770","$19,835,531.90",1.17%
07/08/2026,ARKW,SNOWFLAKE INC,SNOW,833445109,"73,081","$19,201,301.94",1.13%
07/08/2026,ARKW,SPOTIFY TECHNOLOGY SA,SPOT,L8681T102,"37,109","$18,329,990.55",1.08%
07/08/2026,ARKW,DOORDASH INC - A,DASH,25809K105,"92,280","$18,061,041.60",1.06%
07/08/2026,ARKW,DRAFTKINGS INC-CL A,DKNG UW,26142V105,"646,665","$17,401,755.15",1.02%
07/08/2026,ARKW,NETFLIX INC,NFLX,64110L106,"224,871","$17,130,672.78",1.01%
07/08/2026,ARKW,ROKU INC,ROKU,77543R102,"117,609","$16,607,566.89",0.98%
07/08/2026,ARKW,MERCADOLIBRE INC,MELI,58733R102,"8,544","$15,495,483.84",0.91%
07/08/2026,ARKW,AIRBNB INC-CLASS A,ABNB,009066101,"62,758","$9,338,390.40",0.55%
07/08/2026,ARKW,3IQ ETHER STAKING ETF,ETHQ/U,BQ84B35,"784,991","$5,463,537.36",0.32%
07/08/2026,ARKW,ALPHABET INC-CL A,GOOGL,02079K305,"12,041","$4,419,408.23",0.26%
07/08/2026,ARKW,3IQ SOLANA STAKING ETF,SOLQ/U,BTRDQ40,"419,417","$2,768,152.20",0.16%
07/08/2026,ARKW,BRERA HOLDINGS PLC-CL B,,G13311132,"144,292","$734,446.28",0.04%
07/08/2026,ARKW,GOLDMAN FS TRSY OBLIG INST 468,,X9USDGSFT,"671,093","$671,093.26",0.04%
07/08/2026,ARKW,BRERA HOLDINGS PLC WTS,,BREADUMMY,"139,569","$371,253.81",0.02%
07/08/2026,ARKW,ALIBABA GROUP HOLDING-SP ADR,BABA,01609W102,102,"$10,010.28",0.00%
"Investors should carefully consider the investment objectives and risks as well as charges and expenses of an ARK ETF before investing. This and other information are contained in the ARK ETFs' prospectuses, which may be obtained on ark-funds.com. The prospectus should be read carefully before investing. An investment in an ARK ETF is subject to risks and you can lose money on your investment in an ARK ETF. There can be no assurance that the ARK ETFs will achieve their investment objectives. The ARK ETFs’ portfolios are more volatile than broad market averages. The ARK ETFs also have specific risks, which are described in the ARK ETFs' prospectuses.Shares of the ARK ETFs may be bought or sold throughout the day at their market price on the exchange on which they are listed. The market price of an ARK ETF's shares may be at, above or below the ARK ETF’s net asset value (""NAV"") and will fluctuate with changes in the NAV as well as supply and demand in the market for the shares. The market price of ARK ETF shares may differ significantly from their NAV during periods of market volatility. Shares of the ARK ETFs may only be redeemed directly with the ARK ETFs at NAV by Authorized Participants, in very large creation units. There can be no guarantee that an active trading market for ARK ETF shares will develop or be maintained, or that their listing will continue or remain unchanged. Buying or selling ARK ETF shares on an exchange may require the payment of brokerage commissions and frequent trading may incur brokerage costs that detract significantly from investment returns. Not FDIC Insured – No Bank Guarantee – May Lose ValueAll statements made regarding companies, securities or other financial information are strictly beliefs and points of view held by ARK Investment Management LLC and/or ARK ETF Trust and are not endorsements by ARK of any company or security or recommendations by ARK to buy, sell or hold any security. Holdings are subject to change without notice.Foreside Fund Services, LLC, distributor.© 2026. ARK ETF Trust. No part of this material may be reproduced in any form, or referred to in any other publication, without written permission."
