date,fund,company,ticker,cusip,shares,market value ($),weight (%)
03/12/2025,ARKG,TWIST BIOSCIENCE CORP,TWST,90184D100,"2,349,004","$91,916,526.52",8.50%
03/12/2025,ARKG,CRISPR THERAPEUTICS AG,CRSP,H17182108,"2,110,792","$89,434,257.04",8.27%
03/12/2025,ARKG,RECURSION PHARMACEUTICALS-A,RXRX,75629V104,"13,036,384","$79,000,487.04",7.30%
03/12/2025,ARKG,TEMPUS AI INC,TEM,88023B103,"1,623,552","$74,001,500.16",6.84%
03/12/2025,ARKG,GUARDANT HEALTH INC,GH,40131M109,"1,445,456","$61,619,789.28",5.70%
03/12/2025,ARKG,ADAPTIVE BIOTECHNOLOGIES,ADPT,00650F109,"7,931,606","$59,407,728.94",5.49%
03/12/2025,ARKG,NATERA INC,NTRA,632307104,"417,471","$58,454,289.42",5.40%
03/12/2025,ARKG,BEAM THERAPEUTICS INC,BEAM,07373V105,"2,030,535","$53,636,582.03",4.96%
03/12/2025,ARKG,SCHRODINGER INC,SDGR,80810D103,"2,349,695","$50,894,393.70",4.71%
03/12/2025,ARKG,CAREDX INC,CDNA,14167L103,"2,460,550","$45,274,120.00",4.19%
03/12/2025,ARKG,VERACYTE INC,VCYT,92337F107,"1,331,646","$41,414,190.60",3.83%
03/12/2025,ARKG,IONIS PHARMACEUTICALS INC,IONS,462222100,"1,024,528","$33,840,159.84",3.13%
03/12/2025,ARKG,10X GENOMICS INC-CLASS A,TXG,88025U109,"3,089,750","$33,400,197.50",3.09%
03/12/2025,ARKG,ABSCI CORP,ABSI,00091E109,"9,921,838","$29,269,422.10",2.71%
03/12/2025,ARKG,ARCTURUS THERAPEUTICS HOLDIN,ARCT UQ,03969T109,"2,058,044","$27,186,761.24",2.51%
03/12/2025,ARKG,INTELLIA THERAPEUTICS INC,NTLA,45826J105,"2,863,295","$26,628,643.50",2.46%
03/12/2025,ARKG,PERSONALIS INC,PSNL,71535D106,"7,362,310","$26,393,881.35",2.44%
03/12/2025,ARKG,NURIX THERAPEUTICS INC,NRIX,67080M103,"1,627,497","$22,622,208.30",2.09%
03/12/2025,ARKG,AMGEN INC,AMGN,031162100,"70,611","$22,517,141.79",2.08%
03/12/2025,ARKG,ILLUMINA INC,ILMN,452327109,"220,715","$18,654,831.80",1.72%
03/12/2025,ARKG,BUTTERFLY NETWORK INC,BFLY,124155102,"7,189,400","$18,261,076.00",1.69%
03/12/2025,ARKG,VEEVA SYSTEMS INC-CLASS A,VEEV,922475108,"70,024","$16,223,160.32",1.50%
03/12/2025,ARKG,PACIFIC BIOSCIENCES OF CALIF,PACB,69404D108,"12,105,690","$15,858,453.90",1.47%
03/12/2025,ARKG,VERTEX PHARMACEUTICALS INC,VRTX,92532F100,"26,932","$13,151,972.88",1.22%
03/12/2025,ARKG,INCYTE CORP,INCY,45337C102,"171,951","$11,704,704.57",1.08%
03/12/2025,ARKG,CERUS CORP,CERS,157085101,"7,796,332","$11,616,534.68",1.07%
03/12/2025,ARKG,QUANTUM-SI INC,QSI,74765K105,"8,923,130","$10,529,293.40",0.97%
03/12/2025,ARKG,908 DEVICES INC,MASS,65443P102,"2,968,473","$10,270,916.58",0.95%
03/12/2025,ARKG,REGENERON PHARMACEUTICALS,REGN,75886F107,"13,996","$10,051,367.36",0.93%
03/12/2025,ARKG,COMPASS PATHWAYS PLC,CMPS,20451W101,"1,848,380","$6,654,168.00",0.62%
03/12/2025,ARKG,PRIME MEDICINE INC,PRME,74168J101,"2,601,667","$4,943,167.30",0.46%
03/12/2025,ARKG,STANDARD BIOTOOLS INC,LAB,34385P108,"3,535,803","$4,030,815.42",0.37%
03/12/2025,ARKG,REPARE THERAPEUTICS INC,RPTX,760273102,"1,799,652","$2,069,599.80",0.19%
03/12/2025,ARKG,GOLDMAN FS TRSY OBLIG INST 468,,X9USDGSFT,"771,012","$771,011.81",0.07%
