date,fund,company,ticker,cusip,shares,market value ($),weight (%)
05/06/2025,ARKG,TEMPUS AI INC,TEM,88023B103,"1,532,600","$82,867,682.00",8.72%
05/06/2025,ARKG,TWIST BIOSCIENCE CORP,TWST,90184D100,"2,110,668","$75,836,301.24",7.98%
05/06/2025,ARKG,CRISPR THERAPEUTICS AG,CRSP,H17182108,"1,957,076","$73,625,199.12",7.75%
05/06/2025,ARKG,NATERA INC,NTRA,632307104,"381,399","$60,024,574.62",6.32%
05/06/2025,ARKG,GUARDANT HEALTH INC,GH,40131M109,"1,359,912","$59,904,123.60",6.31%
05/06/2025,ARKG,RECURSION PHARMACEUTICALS-A,RXRX,75629V104,"11,791,528","$56,068,715.64",5.90%
05/06/2025,ARKG,ADAPTIVE BIOTECHNOLOGIES,ADPT,00650F109,"5,565,812","$55,825,094.36",5.88%
05/06/2025,ARKG,SCHRODINGER INC,SDGR,80810D103,"1,976,229","$51,342,429.42",5.40%
05/06/2025,ARKG,BEAM THERAPEUTICS INC,BEAM,07373V105,"1,981,350","$39,270,357.00",4.13%
05/06/2025,ARKG,VERACYTE INC,VCYT,92337F107,"1,152,352","$36,091,664.64",3.80%
05/06/2025,ARKG,CAREDX INC,CDNA,14167L103,"2,158,519","$32,744,733.23",3.45%
05/06/2025,ARKG,IONIS PHARMACEUTICALS INC,IONS,462222100,"920,550","$30,971,904.75",3.26%
05/06/2025,ARKG,PERSONALIS INC,PSNL,71535D106,"6,843,065","$29,151,456.90",3.07%
05/06/2025,ARKG,ABSCI CORP,ABSI,00091E109,"9,767,176","$28,031,795.12",2.95%
05/06/2025,ARKG,10X GENOMICS INC-CLASS A,TXG,88025U109,"3,243,785","$27,928,988.85",2.94%
05/06/2025,ARKG,INTELLIA THERAPEUTICS INC,NTLA,45826J105,"2,877,247","$24,283,964.68",2.56%
05/06/2025,ARKG,ARCTURUS THERAPEUTICS HOLDIN,ARCT UQ,03969T109,"1,849,206","$22,042,535.52",2.32%
05/06/2025,ARKG,NURIX THERAPEUTICS INC,NRIX,67080M103,"1,582,586","$17,313,490.84",1.82%
05/06/2025,ARKG,AMGEN INC,AMGN,031162100,"58,278","$16,321,336.68",1.72%
05/06/2025,ARKG,908 DEVICES INC,MASS,65443P102,"2,667,326","$14,403,560.40",1.52%
05/06/2025,ARKG,BUTTERFLY NETWORK INC,BFLY,124155102,"6,460,005","$14,341,211.10",1.51%
05/06/2025,ARKG,PACIFIC BIOSCIENCES OF CALIF,PACB,69404D108,"11,330,241","$12,576,567.51",1.32%
05/06/2025,ARKG,VERTEX PHARMACEUTICALS INC,VRTX,92532F100,"24,188","$12,098,595.72",1.27%
05/06/2025,ARKG,VEEVA SYSTEMS INC-CLASS A,VEEV,922475108,"50,128","$11,879,834.72",1.25%
05/06/2025,ARKG,ILLUMINA INC,ILMN,452327109,"141,623","$11,070,669.91",1.17%
05/06/2025,ARKG,QUANTUM-SI INC,QSI,74765K105,"8,017,863","$9,621,435.60",1.01%
05/06/2025,ARKG,INCYTE CORP,INCY,45337C102,"154,507","$9,596,429.77",1.01%
05/06/2025,ARKG,CERUS CORP,CERS,157085101,"7,005,353","$9,106,958.90",0.96%
05/06/2025,ARKG,REGENERON PHARMACEUTICALS,REGN,75886F107,"12,624","$7,619,593.92",0.80%
05/06/2025,ARKG,COMPASS PATHWAYS PLC,CMPS,20451W101,"1,660,822","$6,709,720.88",0.71%
05/06/2025,ARKG,GOLDMAN FS TRSY OBLIG INST 468,,X9USDGSFT,"4,050,925","$4,050,924.61",0.43%
05/06/2025,ARKG,PRIME MEDICINE INC,PRME,74168J101,"2,337,698","$3,670,185.86",0.39%
05/06/2025,ARKG,STANDARD BIOTOOLS INC,LAB,34385P108,"3,177,087","$3,653,650.05",0.38%
