date,fund,company,ticker,cusip,shares,market value ($),weight (%)
06/09/2023,ARKW,TESLA INC,TSLA,88160R101,"481,573","$113,102,234.78",8.67%
06/09/2023,ARKW,ROKU INC,ROKU,77543R102,"1,508,427","$104,232,305.70",7.99%
06/09/2023,ARKW,BLOCK INC,SQ,852234103,"1,473,475","$95,908,487.75",7.35%
06/09/2023,ARKW,COINBASE GLOBAL INC -CLASS A,COIN,19260Q107,"1,701,265","$93,399,448.50",7.16%
06/09/2023,ARKW,ZOOM VIDEO COMMUNICATIONS-A,ZM,98980L101,"1,180,868","$78,811,130.32",6.04%
06/09/2023,ARKW,SHOPIFY INC - CLASS A,SHOP,82509L107,"1,257,217","$74,527,823.76",5.71%
06/09/2023,ARKW,GRAYSCALE BITCOIN TRUST BTC,GBTC,389637109,"5,354,418","$74,158,689.30",5.69%
06/09/2023,ARKW,UIPATH INC - CLASS A,PATH,90364P105,"4,031,718","$73,659,487.86",5.65%
06/09/2023,ARKW,UNITY SOFTWARE INC,U,91332U101,"1,874,399","$68,003,195.72",5.21%
06/09/2023,ARKW,DRAFTKINGS INC-CL A,DKNG UW,26142V105,"2,215,280","$56,622,556.80",4.34%
06/09/2023,ARKW,ROBLOX CORP -CLASS A,RBLX,771049103,"1,453,149","$56,483,901.63",4.33%
06/09/2023,ARKW,TWILIO INC - A,TWLO,90138F102,"826,024","$52,056,032.48",3.99%
06/09/2023,ARKW,ROBINHOOD MARKETS INC - A,HOOD,770700102,"5,106,566","$48,512,377.00",3.72%
06/09/2023,ARKW,TELADOC HEALTH INC,TDOC,87918A105,"1,776,577","$43,241,884.18",3.32%
06/09/2023,ARKW,GENIUS SPORTS LTD,GENI,G3934V109,"5,022,264","$29,982,916.08",2.30%
06/09/2023,ARKW,PAGERDUTY INC,PD,69553P100,"1,315,690","$29,484,612.90",2.26%
06/09/2023,ARKW,CLOUDFLARE INC - CLASS A,NET,18915M107,"412,888","$26,061,490.56",2.00%
06/09/2023,ARKW,ADVANCED MICRO DEVICES,AMD,007903107,"209,605","$25,372,685.25",1.95%
06/09/2023,ARKW,VERACYTE INC,VCYT,92337F107,"748,714","$19,391,692.60",1.49%
06/09/2023,ARKW,NVIDIA CORP,NVDA,67066G104,"48,690","$18,750,519.00",1.44%
06/09/2023,ARKW,CROWDSTRIKE HOLDINGS INC - A,CRWD,22788C105,"119,528","$18,084,586.40",1.39%
06/09/2023,ARKW,NEXTDOOR HOLDINGS INC,KIND,65345M108,"6,126,992","$17,890,816.64",1.37%
06/09/2023,ARKW,VUZIX CORP,VUZI,92921W300,"3,549,087","$17,709,944.13",1.36%
06/09/2023,ARKW,MERCADOLIBRE INC,MELI,58733R102,"13,246","$16,024,216.04",1.23%
06/09/2023,ARKW,PALANTIR TECHNOLOGIES INC-A,PLTR,69608A108,"841,730","$12,785,878.70",0.98%
06/09/2023,ARKW,ADYEN NV-UNSPON ADR,ADYEY,00783V104,"752,957","$12,845,446.42",0.98%
06/09/2023,ARKW,MICROSOFT CORP,MSFT,594918104,"36,593","$11,902,239.18",0.91%
06/09/2023,ARKW,NU HOLDINGS LTD/CAYMAN ISL-A,NU UN,G6683N103,"1,411,824","$10,263,960.48",0.79%
06/09/2023,ARKW,2U INC,TWOU,90214J101,"1,062,058","$4,832,363.90",0.37%
06/09/2023,ARKW,GOLDMAN FS TRSY OBLIG INST 468,,X9USDGSFT,"255,286","$255,285.70",0.02%
