date,fund,company,ticker,cusip,shares,market value ($),weight (%)
12/02/2021,ARKG,TELADOC HEALTH INC,TDOC,87918A105,"4,122,395","$385,196,588.80",7.35%
12/02/2021,ARKG,EXACT SCIENCES CORP,EXAS,30063P105,"4,429,799","$355,624,263.72",6.79%
12/02/2021,ARKG,PACIFIC BIOSCIENCES OF CALIF,PACB,69404D108,"13,457,255","$284,486,370.70",5.43%
12/02/2021,ARKG,FATE THERAPEUTICS INC,FATE,31189P102,"4,321,165","$225,262,331.45",4.30%
12/02/2021,ARKG,VERTEX PHARMACEUTICALS INC,VRTX,92532F100,"1,086,210","$222,673,050.00",4.25%
12/02/2021,ARKG,IONIS PHARMACEUTICALS INC,IONS,462222100,"7,677,091","$196,610,300.51",3.75%
12/02/2021,ARKG,TWIST BIOSCIENCE CORP,TWST,90184D100,"2,048,820","$178,370,269.20",3.40%
12/02/2021,ARKG,INTELLIA THERAPEUTICS INC,NTLA,45826J105,"1,660,557","$177,546,754.44",3.39%
12/02/2021,ARKG,GINKGO BIOWORKS HOLDINGS INC,DNA,37611X100,"14,962,208","$170,419,549.12",3.25%
12/02/2021,ARKG,CAREDX INC,CDNA,14167L103,"3,810,562","$159,967,392.76",3.05%
12/02/2021,ARKG,BEAM THERAPEUTICS INC,BEAM,07373V105,"2,183,951","$158,729,558.68",3.03%
12/02/2021,ARKG,CRISPR THERAPEUTICS AG,CRSP,H17182108,"2,049,296","$154,271,002.88",2.94%
12/02/2021,ARKG,ADAPTIVE BIOTECHNOLOGIES,ADPT,00650F109,"5,967,470","$150,320,569.30",2.87%
12/02/2021,ARKG,TAKEDA PHARMACEUTIC-SP ADR,TAK UN,874060205,"10,128,034","$133,386,207.78",2.55%
12/02/2021,ARKG,CODEXIS INC,CDXS,192005106,"3,753,348","$126,713,028.48",2.42%
12/02/2021,ARKG,ACCOLADE INC,ACCD,00437E102,"5,036,121","$122,579,185.14",2.34%
12/02/2021,ARKG,UIPATH INC - CLASS A,PATH,90364P105,"2,646,768","$116,272,518.24",2.22%
12/02/2021,ARKG,INCYTE CORP,INCY,45337C102,"1,750,692","$113,724,952.32",2.17%
12/02/2021,ARKG,SIGNIFY HEALTH INC -CLASS A,SGFY,82671G100,"8,426,467","$112,324,805.11",2.14%
12/02/2021,ARKG,SCHRODINGER INC,SDGR,80810D103,"2,933,006","$108,961,172.90",2.08%
12/02/2021,ARKG,ARCTURUS THERAPEUTICS HOLDIN,ARCT UQ,03969T109,"2,590,325","$97,059,477.75",1.85%
12/02/2021,ARKG,INVITAE CORP,NVTA,46185L103,"5,857,197","$91,547,989.11",1.75%
12/02/2021,ARKG,SOMALOGIC INC,SLGC,83444K105,"6,943,095","$78,804,128.25",1.50%
12/02/2021,ARKG,VERACYTE INC,VCYT,92337F107,"2,028,157","$76,907,713.44",1.47%
12/02/2021,ARKG,10X GENOMICS INC-CLASS A,TXG,88025U109,"521,035","$75,180,140.15",1.44%
12/02/2021,ARKG,1LIFE HEALTHCARE INC,ONEM,68269G107,"4,661,295","$73,135,718.55",1.40%
12/02/2021,ARKG,BERKELEY LIGHTS INC,BLI,084310101,"3,496,486","$68,705,949.90",1.31%
12/02/2021,ARKG,908 DEVICES INC,MASS,65443P102,"2,843,432","$68,242,368.00",1.30%
12/02/2021,ARKG,PFIZER INC,PFE,717081103,"1,225,721","$67,022,424.28",1.28%
12/02/2021,ARKG,QUANTUM-SI INC,QSI,74765K105,"10,886,692","$67,279,756.56",1.28%
12/02/2021,ARKG,REGENERON PHARMACEUTICALS,REGN,75886F107,"101,877","$64,242,617.43",1.23%
12/02/2021,ARKG,REPARE THERAPEUTICS INC,RPTX,760273102,"3,124,696","$63,400,081.84",1.21%
12/02/2021,ARKG,PERSONALIS INC,PSNL,71535D106,"4,751,306","$62,099,569.42",1.19%
12/02/2021,ARKG,IOVANCE BIOTHERAPEUTICS INC,IOVA,462260100,"3,514,118","$61,778,194.44",1.18%
12/02/2021,ARKG,CASTLE BIOSCIENCES INC,CSTL,14843C105,"1,551,814","$61,327,689.28",1.17%
12/02/2021,ARKG,VEEVA SYSTEMS INC-CLASS A,VEEV,922475108,"221,198","$60,192,399.76",1.15%
12/02/2021,ARKG,BUTTERFLY NETWORK INC,BFLY,124155102,"8,734,208","$59,479,956.48",1.14%
12/02/2021,ARKG,VERVE THERAPEUTICS INC,VERV,92539P101,"1,466,813","$48,859,541.03",0.93%
12/02/2021,ARKG,RECURSION PHARMACEUTICALS-A,RXRX,75629V104,"2,339,287","$40,890,736.76",0.78%
12/02/2021,ARKG,PALANTIR TECHNOLOGIES INC-A,PLTR,69608A108,"1,733,308","$33,591,509.04",0.64%
12/02/2021,ARKG,CERUS CORP,CERS,157085101,"4,769,086","$32,000,567.06",0.61%
12/02/2021,ARKG,EDITAS MEDICINE INC,EDIT,28106W103,"1,051,215","$31,967,448.15",0.61%
12/02/2021,ARKG,SURFACE ONCOLOGY INC,SURF,86877M209,"5,504,893","$30,662,254.01",0.59%
12/02/2021,ARKG,ALLOGENE THERAPEUTICS INC,ALLO,019770106,"1,664,003","$30,301,494.63",0.58%
12/02/2021,ARKG,ZYMERGEN INC,ZY,98985X100,"3,409,569","$29,117,719.26",0.56%
12/02/2021,ARKG,CELLECTIS - ADR,CLLS,15117K103,"3,082,859","$27,129,159.20",0.52%
12/02/2021,ARKG,DYNAMICS SPECIAL PURPOSE C-A,DYNS,268010105,"2,401,699","$23,704,769.13",0.45%
12/02/2021,ARKG,COMPUGEN LTD,CGEN,M25722105,"3,269,948","$14,126,175.36",0.27%
12/02/2021,ARKG,DREYFUS GOVT CASH MAN INS,,X9USDDGCM,"13,905,892","$13,905,891.70",0.27%
12/02/2021,ARKG,AQUABOUNTY TECHNOLOGIES,AQB,03842K200,"5,619,062","$13,766,701.90",0.26%
12/02/2021,ARKG,BURNING ROCK BIOTECH LTD-ADR,BNR,12233L107,"887,584","$12,869,968.00",0.25%
12/02/2021,ARKG,EVOGENE LTD,EVGN,M4119S104,"2,653,653","$5,095,013.76",0.10%
12/02/2021,ARKG,ORGANOVO HOLDINGS INC,ONVO,68620A203,"220,344","$1,013,582.40",0.02%
