date,fund,company,ticker,cusip,shares,market value ($),weight (%)
05/09/2025,ARKG,TEMPUS AI INC,TEM,88023B103,"1,523,770","$99,380,279.40",10.65%
05/09/2025,ARKG,CRISPR THERAPEUTICS AG,CRSP,H17182108,"2,006,258","$72,506,164.12",7.77%
05/09/2025,ARKG,TWIST BIOSCIENCE CORP,TWST,90184D100,"2,098,508","$68,432,345.88",7.33%
05/09/2025,ARKG,NATERA INC,NTRA,632307104,"379,199","$61,646,381.43",6.61%
05/09/2025,ARKG,GUARDANT HEALTH INC,GH,40131M109,"1,352,077","$56,354,569.36",6.04%
05/09/2025,ARKG,RECURSION PHARMACEUTICALS-A,RXRX,75629V104,"11,723,592","$51,466,568.88",5.52%
05/09/2025,ARKG,ADAPTIVE BIOTECHNOLOGIES,ADPT,00650F109,"5,481,592","$50,814,357.84",5.45%
05/09/2025,ARKG,SCHRODINGER INC,SDGR,80810D103,"1,964,851","$46,920,641.88",5.03%
05/09/2025,ARKG,PERSONALIS INC,PSNL,71535D106,"7,127,256","$36,776,640.96",3.94%
05/09/2025,ARKG,VERACYTE INC,VCYT,92337F107,"1,164,109","$36,331,841.89",3.89%
05/09/2025,ARKG,BEAM THERAPEUTICS INC,BEAM,07373V105,"1,969,935","$33,981,378.75",3.64%
05/09/2025,ARKG,CAREDX INC,CDNA,14167L103,"2,113,141","$32,521,239.99",3.49%
05/09/2025,ARKG,IONIS PHARMACEUTICALS INC,IONS,462222100,"915,245","$29,974,273.75",3.21%
05/09/2025,ARKG,10X GENOMICS INC-CLASS A,TXG,88025U109,"3,225,095","$27,832,569.85",2.98%
05/09/2025,ARKG,ABSCI CORP,ABSI,00091E109,"9,710,900","$27,190,520.00",2.91%
05/09/2025,ARKG,INTELLIA THERAPEUTICS INC,NTLA,45826J105,"2,860,661","$23,686,273.08",2.54%
05/09/2025,ARKG,ARCTURUS THERAPEUTICS HOLDIN,ARCT UQ,03969T109,"1,717,605","$19,546,344.90",2.09%
05/09/2025,ARKG,AMGEN INC,AMGN,031162100,"57,943","$15,763,393.15",1.69%
05/09/2025,ARKG,908 DEVICES INC,MASS,65443P102,"2,651,950","$15,354,790.50",1.65%
05/09/2025,ARKG,NURIX THERAPEUTICS INC,NRIX,67080M103,"1,573,466","$15,168,212.24",1.63%
05/09/2025,ARKG,BUTTERFLY NETWORK INC,BFLY,124155102,"6,422,779","$14,579,708.33",1.56%
05/09/2025,ARKG,PACIFIC BIOSCIENCES OF CALIF,PACB,69404D108,"11,264,960","$13,517,952.00",1.45%
05/09/2025,ARKG,VEEVA SYSTEMS INC-CLASS A,VEEV,922475108,"49,838","$11,937,696.14",1.28%
05/09/2025,ARKG,ILLUMINA INC,ILMN,452327109,"140,808","$11,205,500.64",1.20%
05/09/2025,ARKG,QUANTUM-SI INC,QSI,74765K105,"7,971,662","$10,602,310.46",1.14%
05/09/2025,ARKG,VERTEX PHARMACEUTICALS INC,VRTX,92532F100,"24,048","$10,331,020.80",1.11%
05/09/2025,ARKG,CERUS CORP,CERS,157085101,"6,964,987","$9,472,382.32",1.02%
05/09/2025,ARKG,INCYTE CORP,INCY,45337C102,"153,617","$9,175,543.41",0.98%
05/09/2025,ARKG,REGENERON PHARMACEUTICALS,REGN,75886F107,"12,554","$6,875,449.18",0.74%
05/09/2025,ARKG,COMPASS PATHWAYS PLC,CMPS,20451W101,"1,651,241","$6,208,666.16",0.67%
05/09/2025,ARKG,STANDARD BIOTOOLS INC,LAB,34385P108,"3,158,782","$3,522,041.93",0.38%
05/09/2025,ARKG,PRIME MEDICINE INC,PRME,74168J101,"2,324,228","$3,067,980.96",0.33%
05/09/2025,ARKG,GOLDMAN FS TRSY OBLIG INST 468,,X9USDGSFT,"968,286","$968,285.81",0.10%
