date,fund,company,ticker,cusip,shares,market value ($),weight (%)
09/17/2024,ARKW,ROKU INC,ROKU,77543R102,"1,880,229","$139,832,630.73",10.32%
09/17/2024,ARKW,ARK BITCOIN ETF HOLDCO (ARKW),,MM0051EWE,"2,253,684","$130,488,303.60",9.63%
09/17/2024,ARKW,TESLA INC,TSLA,88160R101,"574,929","$130,382,398.62",9.62%
09/17/2024,ARKW,ROBLOX CORP -CLASS A,RBLX,771049103,"1,971,967","$91,183,754.08",6.73%
09/17/2024,ARKW,BLOCK INC,SQ,852234103,"1,222,504","$80,416,313.12",5.94%
09/17/2024,ARKW,COINBASE GLOBAL INC -CLASS A,COIN,19260Q107,"424,800","$68,605,200.00",5.06%
09/17/2024,ARKW,ROBINHOOD MARKETS INC - A,HOOD,770700102,"2,913,920","$64,718,163.20",4.78%
09/17/2024,ARKW,PALANTIR TECHNOLOGIES INC-A,PLTR,69608A108,"1,512,818","$54,930,421.58",4.05%
09/17/2024,ARKW,META PLATFORMS INC-CLASS A,META,30303M102,"97,170","$51,818,817.60",3.83%
09/17/2024,ARKW,SHOPIFY INC - CLASS A,SHOP,82509L107,"526,739","$38,757,455.62",2.86%
09/17/2024,ARKW,DRAFTKINGS INC-CL A,DKNG UW,26142V105,"966,213","$36,947,985.12",2.73%
09/17/2024,ARKW,GENIUS SPORTS LTD,GENI,G3934V109,"4,759,378","$35,933,303.90",2.65%
09/17/2024,ARKW,CLOUDFLARE INC - CLASS A,NET,18915M107,"354,827","$28,361,322.11",2.09%
09/17/2024,ARKW,CROWDSTRIKE HOLDINGS INC - A,CRWD,22788C105,"103,674","$27,764,933.94",2.05%
09/17/2024,ARKW,SPOTIFY TECHNOLOGY SA,SPOT,L8681T102,"78,581","$26,625,600.23",1.97%
09/17/2024,ARKW,UIPATH INC - CLASS A,PATH,90364P105,"2,057,353","$25,675,765.44",1.90%
09/17/2024,ARKW,TRADE DESK INC/THE -CLASS A,TTD,88339J105,"241,266","$25,422,198.42",1.88%
09/17/2024,ARKW,UNITY SOFTWARE INC,U,91332U101,"1,226,878","$24,905,623.40",1.84%
09/17/2024,ARKW,ADVANCED MICRO DEVICES,AMD,007903107,"160,789","$24,452,791.12",1.81%
09/17/2024,ARKW,PAGERDUTY INC,PD,69553P100,"1,351,388","$23,757,401.04",1.75%
09/17/2024,ARKW,MERCADOLIBRE INC,MELI,58733R102,"9,241","$19,457,017.91",1.44%
09/17/2024,ARKW,NVIDIA CORP,NVDA,67066G104,"147,189","$17,188,731.42",1.27%
09/17/2024,ARKW,NEXTDOOR HOLDINGS INC,KIND,65345M108,"7,015,670","$16,627,137.90",1.23%
09/17/2024,ARKW,PINTEREST INC- CLASS A,PINS,72352L106,"561,623","$16,225,288.47",1.20%
09/17/2024,ARKW,TAIWAN SEMICONDUCTOR-SP ADR,TSM,874039100,"93,554","$15,818,110.32",1.17%
09/17/2024,ARKW,TOAST INC-CLASS A,TOST,888787108,"566,716","$15,057,644.12",1.11%
09/17/2024,ARKW,ADYEN NV-UNSPON ADR,ADYEY,00783V104,"1,033,085","$14,814,438.90",1.09%
09/17/2024,ARKW,REDDIT INC-CL A,RDDT,75734B100,"225,877","$13,360,624.55",0.99%
09/17/2024,ARKW,RUBRIK INC-A,RBRK,781154109,"428,240","$13,438,171.20",0.99%
09/17/2024,ARKW,MICROSOFT CORP,MSFT,594918104,"30,606","$13,201,592.04",0.97%
09/17/2024,ARKW,NU HOLDINGS LTD/CAYMAN ISL-A,NU UN,G6683N103,"870,612","$12,963,412.68",0.96%
09/17/2024,ARKW,AMAZON.COM INC,AMZN,023135106,"68,514","$12,667,553.46",0.94%
09/17/2024,ARKW,PURE STORAGE INC - CLASS A,PSTG,74624M102,"196,580","$9,746,436.40",0.72%
09/17/2024,ARKW,3IQ ETHER STAKING ETF,ETHQ/U,BQ84B35,"1,029,644","$9,284,265.56",0.69%
09/17/2024,ARKW,DATADOG INC - CLASS A,DDOG,23804L103,"78,518","$8,746,905.20",0.65%
09/17/2024,ARKW,QUALCOMM INC,QCOM,747525103,"43,644","$7,271,526.84",0.54%
09/17/2024,ARKW,GITLAB INC-CL A,GTLB,37637K108,"128,209","$6,761,742.66",0.50%
09/17/2024,ARKW,GOLDMAN FS TRSY OBLIG INST 468,,X9USDGSFT,"987,111","$987,111.44",0.07%
09/17/2024,ARKW,VUZIX CORP,VUZI,92921W300,"33,500","$37,185.00",0.00%
