date,fund,company,ticker,cusip,shares,market value ($),weight (%)
09/16/2024,ARKX,KRATOS DEFENSE & SECURITY,KTOS,50077B207,"938,182","$21,099,713.18",9.52%
09/16/2024,ARKX,IRIDIUM COMMUNICATIONS INC,IRDM,46269C102,"750,946","$20,253,013.62",9.14%
09/16/2024,ARKX,AEROVIRONMENT INC,AVAV,008073108,"89,491","$17,192,116.01",7.76%
09/16/2024,ARKX,TERADYNE INC,TER,880770102,"123,377","$16,190,763.71",7.31%
09/16/2024,ARKX,TRIMBLE INC,TRMB,896239100,"248,505","$14,040,532.50",6.34%
09/16/2024,ARKX,L3HARRIS TECHNOLOGIES INC,LHX,502431109,"53,952","$12,396,551.04",5.59%
09/16/2024,ARKX,ROCKET LAB USA INC,RKLB,773122106,"1,479,428","$11,036,532.88",4.98%
09/16/2024,ARKX,KOMATSU LTD,6301,6496584,"347,988","$9,175,317.76",4.14%
09/16/2024,ARKX,AMAZON.COM INC,AMZN,023135106,"47,022","$8,769,132.78",3.96%
09/16/2024,ARKX,ARCHER AVIATION INC-A,ACHR,03945R102,"1,983,219","$6,564,454.89",2.96%
09/16/2024,ARKX,BLADE AIR MOBILITY INC,BLDE,092667104,"2,021,407","$6,428,074.26",2.90%
09/16/2024,ARKX,PALANTIR TECHNOLOGIES INC-A,PLTR,69608A108,"175,650","$6,251,383.50",2.82%
09/16/2024,ARKX,DEERE & CO,DE,244199105,"15,507","$6,120,302.76",2.76%
09/16/2024,ARKX,DASSAULT SYSTEMES SE,DSY FP,BM8H5Y5,"152,641","$6,114,500.61",2.76%
09/16/2024,ARKX,GARMIN LTD,GRMN UN,B3Z5T14,"34,420","$5,943,645.60",2.68%
09/16/2024,ARKX,THALES SA,HO,4162791,"31,232","$5,120,623.91",2.31%
09/16/2024,ARKX,JOBY AVIATION INC,JOBY,G65163100,"927,298","$5,035,228.14",2.27%
09/16/2024,ARKX,ALPHABET INC-CL C,GOOG,02079K107,"31,233","$4,946,370.21",2.23%
09/16/2024,ARKX,THE 3D PRINTING ETF,PRNT,00214Q500,"244,008","$4,854,563.56",2.19%
09/16/2024,ARKX,HEICO CORP,HEI,422806109,"15,041","$3,900,883.35",1.76%
09/16/2024,ARKX,LOCKHEED MARTIN CORP,LMT,539830109,"6,564","$3,740,889.24",1.69%
09/16/2024,ARKX,ELBIT SYSTEMS LTD,ESLT,M3760D101,"17,124","$3,396,545.40",1.53%
09/16/2024,ARKX,JD LOGISTICS INC,2618,BNMBPD9,"2,656,654","$3,371,993.46",1.52%
09/16/2024,ARKX,HONEYWELL INTERNATIONAL INC,HON,438516106,"16,088","$3,284,365.20",1.48%
09/16/2024,ARKX,TELEDYNE TECHNOLOGIES INC,TDY,879360105,"7,415","$3,171,766.25",1.43%
09/16/2024,ARKX,UIPATH INC - CLASS A,PATH,90364P105,"243,670","$3,048,311.70",1.38%
09/16/2024,ARKX,SYNOPSYS INC,SNPS,871607107,"5,682","$2,784,577.74",1.26%
09/16/2024,ARKX,AIRBUS SE,AIR,4012250,"18,321","$2,648,628.54",1.20%
09/16/2024,ARKX,ANSYS INC,ANSS,03662Q105,"7,629","$2,429,912.79",1.10%
09/16/2024,ARKX,GOLDMAN FS TRSY OBLIG INST 468,,X9USDGSFT,"815,584","$815,584.07",0.37%
09/16/2024,ARKX,3D SYSTEMS CORP,DDD,88554D205,"279,893","$691,335.71",0.31%
09/16/2024,ARKX,MARKFORGED HOLDING CORP,MKFG,57064N102,"2,693,482","$526,575.73",0.24%
09/16/2024,ARKX,MYNARIC AG NA O.N.,MYNA,62857X101,"310,459","$217,321.30",0.10%
