date,fund,company,ticker,cusip,shares,market value ($),weight (%)
09/16/2024,ARKW,ROKU INC,ROKU,77543R102,"1,916,737","$143,161,086.53",10.56%
09/16/2024,ARKW,ARK BITCOIN ETF HOLDCO (ARKW),,MM0051EWE,"2,253,684","$134,612,545.32",9.93%
09/16/2024,ARKW,TESLA INC,TSLA,88160R101,"574,929","$132,400,399.41",9.76%
09/16/2024,ARKW,ROBLOX CORP -CLASS A,RBLX,771049103,"2,030,984","$93,161,236.08",6.87%
09/16/2024,ARKW,BLOCK INC,SQ,852234103,"1,222,504","$78,228,030.96",5.77%
09/16/2024,ARKW,COINBASE GLOBAL INC -CLASS A,COIN,19260Q107,"424,800","$69,263,640.00",5.11%
09/16/2024,ARKW,ROBINHOOD MARKETS INC - A,HOOD,770700102,"2,913,920","$64,310,214.40",4.74%
09/16/2024,ARKW,PALANTIR TECHNOLOGIES INC-A,PLTR,69608A108,"1,512,818","$53,841,192.62",3.97%
09/16/2024,ARKW,META PLATFORMS INC-CLASS A,META,30303M102,"97,170","$50,977,325.40",3.76%
09/16/2024,ARKW,SHOPIFY INC - CLASS A,SHOP,82509L107,"526,739","$38,162,240.55",2.81%
09/16/2024,ARKW,GENIUS SPORTS LTD,GENI,G3934V109,"4,759,378","$36,742,398.16",2.71%
09/16/2024,ARKW,DRAFTKINGS INC-CL A,DKNG UW,26142V105,"966,213","$36,522,851.40",2.69%
09/16/2024,ARKW,TRADE DESK INC/THE -CLASS A,TTD,88339J105,"266,875","$28,304,762.50",2.09%
09/16/2024,ARKW,CLOUDFLARE INC - CLASS A,NET,18915M107,"354,827","$27,885,853.93",2.06%
09/16/2024,ARKW,CROWDSTRIKE HOLDINGS INC - A,CRWD,22788C105,"103,674","$26,865,043.62",1.98%
09/16/2024,ARKW,SPOTIFY TECHNOLOGY SA,SPOT,L8681T102,"78,581","$26,552,519.90",1.96%
09/16/2024,ARKW,UIPATH INC - CLASS A,PATH,90364P105,"2,057,353","$25,737,486.03",1.90%
09/16/2024,ARKW,ADVANCED MICRO DEVICES,AMD,007903107,"160,789","$24,489,772.59",1.81%
09/16/2024,ARKW,UNITY SOFTWARE INC,U,91332U101,"1,226,878","$24,427,140.98",1.80%
09/16/2024,ARKW,PAGERDUTY INC,PD,69553P100,"1,351,388","$24,068,220.28",1.78%
09/16/2024,ARKW,MERCADOLIBRE INC,MELI,58733R102,"9,241","$19,612,821.17",1.45%
09/16/2024,ARKW,NVIDIA CORP,NVDA,67066G104,"147,189","$17,530,209.90",1.29%
09/16/2024,ARKW,NEXTDOOR HOLDINGS INC,KIND,65345M108,"7,015,670","$16,627,137.90",1.23%
09/16/2024,ARKW,PINTEREST INC- CLASS A,PINS,72352L106,"561,623","$16,208,439.78",1.20%
09/16/2024,ARKW,TAIWAN SEMICONDUCTOR-SP ADR,TSM,874039100,"93,554","$16,138,065.00",1.19%
09/16/2024,ARKW,ADYEN NV-UNSPON ADR,ADYEY,00783V104,"1,033,085","$14,917,747.40",1.10%
09/16/2024,ARKW,TOAST INC-CLASS A,TOST,888787108,"566,716","$14,842,292.04",1.09%
09/16/2024,ARKW,MICROSOFT CORP,MSFT,594918104,"30,606","$13,178,637.54",0.97%
09/16/2024,ARKW,RUBRIK INC-A,RBRK,781154109,"428,240","$13,061,320.00",0.96%
09/16/2024,ARKW,NU HOLDINGS LTD/CAYMAN ISL-A,NU UN,G6683N103,"870,612","$12,832,820.88",0.95%
09/16/2024,ARKW,AMAZON.COM INC,AMZN,023135106,"68,514","$12,777,175.86",0.94%
09/16/2024,ARKW,3IQ ETHER STAKING ETF,ETHQ/U,BQ84B35,"1,029,644","$9,803,607.90",0.72%
09/16/2024,ARKW,PURE STORAGE INC - CLASS A,PSTG,74624M102,"196,580","$9,612,762.00",0.71%
09/16/2024,ARKW,DATADOG INC - CLASS A,DDOG,23804L103,"78,518","$8,578,876.68",0.63%
09/16/2024,ARKW,QUALCOMM INC,QCOM,747525103,"43,644","$7,320,408.12",0.54%
09/16/2024,ARKW,GITLAB INC-CL A,GTLB,37637K108,"128,209","$6,986,108.41",0.52%
09/16/2024,ARKW,REDDIT INC-CL A,RDDT,75734B100,"86,668","$5,121,212.12",0.38%
09/16/2024,ARKW,GOLDMAN FS TRSY OBLIG INST 468,,X9USDGSFT,"960,406","$960,406.02",0.07%
09/16/2024,ARKW,VUZIX CORP,VUZI,92921W300,"112,363","$114,610.26",0.01%
