date,fund,company,ticker,cusip,shares,market value ($),weight (%)
02/23/2026,PRNT,DENTSPLY SIRONA INC,XRAY UW,24906P109,"286,296","$3,590,151.84",5.39%
02/23/2026,PRNT,SIEMENS AG-REG,SIE,5727973,"11,614","$3,355,812.62",5.04%
02/23/2026,PRNT,PTC INC,PTC,69370C100,"20,995","$3,257,584.20",4.89%
02/23/2026,PRNT,PROTO LABS INC,PRLB,743713109,"49,052","$3,206,529.24",4.81%
02/23/2026,PRNT,NANO DIMENSION LTD - ADR,NNDM,63008G203,"1,519,894","$3,039,788.00",4.56%
02/23/2026,PRNT,AUTODESK INC,ADSK,052769106,"13,361","$3,032,679.78",4.55%
02/23/2026,PRNT,RENISHAW PLC,RSW,0732358,"51,860","$2,976,560.01",4.47%
02/23/2026,PRNT,NIKON CORP,7731,6642321,"231,398","$2,931,091.08",4.40%
02/23/2026,PRNT,SYNOPSYS INC,SNPS,871607107,"6,394","$2,812,976.36",4.22%
02/23/2026,PRNT,BICO GROUP AB,BICO,BKMFJ94,"1,315,321","$2,677,209.75",4.02%
02/23/2026,PRNT,STRAUMANN HOLDING AG-REG,STMN SE,BQ7ZV06,"21,489","$2,610,675.75",3.92%
02/23/2026,PRNT,MATERIALISE NV-ADR,MTLS,57667T100,"476,884","$2,589,480.12",3.89%
02/23/2026,PRNT,STRATASYS LTD,SSYS,M85548101,"241,102","$2,519,515.90",3.78%
02/23/2026,PRNT,HP INC,HPQ,40434L105,"131,745","$2,449,139.55",3.68%
02/23/2026,PRNT,XOMETRY INC-A,XMTR,98423F109,"43,248","$2,451,296.64",3.68%
02/23/2026,PRNT,DASSAULT SYSTEMES SE,DSY FP,BM8H5Y5,"117,486","$2,413,612.18",3.62%
02/23/2026,PRNT,TITOMIC LTD,TTT,BYZ03N6,"15,833,055","$2,186,839.58",3.28%
02/23/2026,PRNT,3D SYSTEMS CORP,DDD,88554D205,"982,268","$2,052,940.12",3.08%
02/23/2026,PRNT,MOOG INC-CLASS A,MOG/A,615394202,"4,449","$1,535,260.92",2.30%
02/23/2026,PRNT,MICHELIN (CGDE),ML,BPBPJ01,"36,932","$1,456,942.87",2.19%
02/23/2026,PRNT,OC OERLIKON CORP AG-REG,OERL,4612757,"286,978","$1,444,054.19",2.17%
02/23/2026,PRNT,LINCOLN ELECTRIC HOLDINGS,LECO,533900106,"4,946","$1,415,198.98",2.12%
02/23/2026,PRNT,GENERAL ELECTRIC,GE,369604301,"3,995","$1,371,163.90",2.06%
02/23/2026,PRNT,L3HARRIS TECHNOLOGIES INC,LHX,502431109,"3,748","$1,334,812.72",2.00%
02/23/2026,PRNT,KAISER ALUMINUM CORP,KALU,483007704,"10,100","$1,303,102.00",1.96%
02/23/2026,PRNT,ALIGN TECHNOLOGY INC,ALGN,016255101,"6,825","$1,296,886.50",1.95%
02/23/2026,PRNT,AMETEK INC,AME,031100100,"5,444","$1,271,228.44",1.91%
02/23/2026,PRNT,VELO3D INC,VELO UR,92259N302,"126,534","$1,145,132.70",1.72%
02/23/2026,PRNT,HEXAGON AB-B SHS,HEXAB S,BNZFHC1,"101,074","$1,112,843.75",1.67%
02/23/2026,PRNT,GOLDMAN FS TRSY OBLIG INST 468,,X9USDGSFT,"266,969","$266,968.59",0.40%
02/23/2026,PRNT,ATI INC,ATI,01741R102,727,"$115,498.49",0.17%
02/23/2026,PRNT,SGL CARBON SE,SGL,4818351,"22,433","$113,430.18",0.17%
02/23/2026,PRNT,ARKEMA,AKE,B0Z5YZ2,"1,462","$104,166.40",0.16%
02/23/2026,PRNT,AVIENT CORP,AVNT,05368V106,"2,531","$107,744.67",0.16%
02/23/2026,PRNT,CARPENTER TECHNOLOGY,CRS,144285103,269,"$104,837.37",0.16%
02/23/2026,PRNT,EVONIK INDUSTRIES AG,EVK,B5ZQ9D3,"5,796","$104,111.17",0.16%
02/23/2026,PRNT,HENKEL AG & CO KGAA VOR-PREF,HEN3,5076705,"1,085","$105,708.31",0.16%
02/23/2026,PRNT,KENNAMETAL INC,KMT,489170100,"2,638","$104,438.42",0.16%
02/23/2026,PRNT,SANDVIK AB,SAND,B1VQ252,"2,552","$107,045.37",0.16%
02/23/2026,PRNT,TORAY INDUSTRIES INC,3402,6897143,"12,739","$105,083.40",0.16%
02/23/2026,PRNT,VOESTALPINE AG,VOE,4943402,"1,906","$107,787.18",0.16%
02/23/2026,PRNT,JABIL INC,JBL,466313103,361,"$97,863.49",0.15%
02/23/2026,PRNT,MATERION CORP,MTRN,576690101,611,"$91,057.33",0.14%
02/23/2026,PRNT,3M CO,MMM,88579Y101,533,"$89,042.98",0.13%
02/23/2026,PRNT,DAUCH CORPORATION,DCH,BNBV4N3,"6,381","$42,864.79",0.06%
