date,fund,company,ticker,cusip,shares,market value ($),weight (%)
06/30/2025,IZRL,PAGAYA TECHNOLOGIES LTD -A,PGY,BQ5J6B6,"172,750","$3,695,122.50",3.23%
06/30/2025,IZRL,QUALITAU LTD,QLTU,6221689,"31,143","$3,489,736.06",3.05%
06/30/2025,IZRL,BRAINSWAY LTD-ADR,BWAY,10501L106,"199,826","$2,641,699.72",2.31%
06/30/2025,IZRL,MOBILEYE GLOBAL INC-A,MBLY,60741F104,"137,053","$2,513,552.02",2.20%
06/30/2025,IZRL,NOVA LTD,NVMI,M7516K103,"9,385","$2,511,801.40",2.20%
06/30/2025,IZRL,SATIXFY COMMUNICATIONS LTD,SATX,M82363124,"816,219","$2,391,521.67",2.09%
06/30/2025,IZRL,JFROG LTD,FROG,M6191J100,"52,997","$2,326,833.29",2.03%
06/30/2025,IZRL,MATRIX IT LTD,MTRX,6747754,"69,755","$2,325,578.27",2.03%
06/30/2025,IZRL,CAMTEK LTD,CAMT,M20791105,"27,386","$2,313,021.56",2.02%
06/30/2025,IZRL,RADWARE LTD,RDWR,M81873107,"78,179","$2,280,481.43",1.99%
06/30/2025,IZRL,MAGIC SOFTWARE ENTERPRISES,MGIC,6328074,"124,911","$2,266,485.66",1.98%
06/30/2025,IZRL,ALLOT LTD,ALLT,B5MN8M9,"278,560","$2,259,283.18",1.97%
06/30/2025,IZRL,MALAM - TEAM LTD,MLTM,6875923,"80,396","$2,250,300.50",1.97%
06/30/2025,IZRL,UROGEN PHARMA LTD,URGN UQ,M96088105,"166,094","$2,240,608.06",1.96%
06/30/2025,IZRL,FATTAL HOLDINGS 1998 LTD,FTAL,BG1YKN5,"12,649","$2,160,786.86",1.89%
06/30/2025,IZRL,DANEL (ADIR YEOSHUA) LTD,DANE,6253433,"15,431","$2,151,161.71",1.88%
06/30/2025,IZRL,TABOOLA.COM LTD,TBLA,M8744T106,"590,511","$2,143,554.93",1.87%
06/30/2025,IZRL,ISROTEL LTD,ISRO,6468226,"75,621","$2,114,416.17",1.85%
06/30/2025,IZRL,ISSTA LTD,ISTA,6458744,"67,647","$2,109,602.85",1.84%
06/30/2025,IZRL,CELLCOM ISRAEL LTD,CEL,B23WQK8,"260,913","$2,078,436.01",1.82%
06/30/2025,IZRL,ONE SOFTWARE TECHNOLOGIES LT,ONE,6987709,"85,130","$2,068,347.05",1.81%
06/30/2025,IZRL,HILAN LTD,HLAN,6267230,"25,522","$2,066,970.26",1.81%
06/30/2025,IZRL,MONDAY.COM LTD,MNDY,M7S64H106,"6,681","$2,057,480.76",1.80%
06/30/2025,IZRL,WALKME LTD,WKME,M97628107,"145,813","$2,034,091.35",1.78%
06/30/2025,IZRL,NAYAX LTD,NYAX,BMXT7N9,"41,786","$2,035,424.74",1.78%
06/30/2025,IZRL,TEVA PHARMACEUTICAL-SP ADR,TEVA,881624209,"120,874","$2,025,848.24",1.77%
06/30/2025,IZRL,STRATASYS LTD,SSYS,M85548101,"180,352","$2,019,942.40",1.77%
06/30/2025,IZRL,TOWER SEMICONDUCTOR LTD,TSEM,M87915274,"46,339","$2,012,502.77",1.76%
06/30/2025,IZRL,RADCOM LTD,RDCM,M81865111,"148,047","$1,991,232.15",1.74%
06/30/2025,IZRL,KAMADA LTD,KMDA,B0L2CR5,"253,274","$1,995,913.30",1.74%
06/30/2025,IZRL,CYBERARK SOFTWARE LTD/ISRAEL,CYBR,M2682V108,"4,972","$1,978,309.08",1.73%
06/30/2025,IZRL,BET SHEMESH ENGINES HOLDINGS,BSEN,6103936,"12,267","$1,937,732.87",1.69%
06/30/2025,IZRL,FIVERR INTERNATIONAL LTD,FVRR,M4R82T106,"66,906","$1,916,187.84",1.67%
06/30/2025,IZRL,GILAT SATELLITE NETWORKS LTD,GILT,M51474118,"266,739","$1,872,507.78",1.64%
06/30/2025,IZRL,ITURAN LOCATION AND CONTROL,ITRN,M6158M104,"49,440","$1,866,360.00",1.63%
06/30/2025,IZRL,SIMILARWEB LTD,SMWB,M84137104,"242,370","$1,842,012.00",1.61%
06/30/2025,IZRL,PERION NETWORK LTD,PERI,M78673114,"181,527","$1,833,422.70",1.60%
06/30/2025,IZRL,SAPIENS INTERNATIONAL CORP,SPNS,G7T16G103,"63,268","$1,818,955.00",1.59%
06/30/2025,IZRL,MEDIWOUND LTD,MDWD UQ,M68830112,"94,670","$1,823,344.20",1.59%
06/30/2025,IZRL,COMPUGEN LTD,CGEN,6432403,"1,072,776","$1,805,368.00",1.58%
06/30/2025,IZRL,BEZEQ THE ISRAELI TELECOM CO,BEZQ,6098032,"1,088,399","$1,811,108.27",1.58%
06/30/2025,IZRL,RISKIFIED LTD-A,RSKD,M8216R109,"364,062","$1,809,388.14",1.58%
06/30/2025,IZRL,NICE LTD - SPON ADR,NICE,653656108,"10,931","$1,804,598.79",1.58%
06/30/2025,IZRL,AUDIOCODES LTD,AUDC,M15342104,"182,945","$1,783,713.75",1.56%
06/30/2025,IZRL,VALENS SEMICONDUCTOR LTD,VLN,M9607U115,"700,342","$1,785,872.10",1.56%
06/30/2025,IZRL,ELBIT SYSTEMS LTD,ESLT,6308913,"4,042","$1,766,153.89",1.54%
06/30/2025,IZRL,TAT TECHNOLOGIES LTD,TATTF,B0H5D20,"59,106","$1,745,592.32",1.53%
06/30/2025,IZRL,PARTNER COMMUNICATIONS CO,PTNR,6374420,"230,415","$1,719,240.97",1.50%
06/30/2025,IZRL,ARYT INDUSTRIES LTD,ARYT,6049740,"275,820","$1,683,694.99",1.47%
