date,fund,company,ticker,cusip,shares,market value ($),weight (%)
07/01/2021,IZRL,ITURAN LOCATION AND CONTROL,ITRN,M6158M104,"260,656","$7,100,269.44",2.22%
07/01/2021,IZRL,PERION NETWORK LTD,PERI,M78673114,"329,119","$7,049,728.98",2.21%
07/01/2021,IZRL,ELECTRA CONSUMER PRODUCTS 19,ECP,B536CY7,"121,947","$7,006,019.08",2.20%
07/01/2021,IZRL,CELLCOM ISRAEL LTD,CEL,B23WQK8,"1,555,351","$6,760,217.68",2.12%
07/01/2021,IZRL,KORNIT DIGITAL LTD,KRNT,M6372Q113,"53,745","$6,682,115.85",2.09%
07/01/2021,IZRL,DANEL (ADIR YEOSHUA) LTD,DANE,6253433,"30,909","$6,475,421.99",2.03%
07/01/2021,IZRL,ONE SOFTWARE TECHNOLOGIES LT,ONE,6987709,"429,180","$6,432,138.03",2.02%
07/01/2021,IZRL,MALAM - TEAM LTD,MLTM,6875923,"188,192","$6,453,649.56",2.02%
07/01/2021,IZRL,DARIOHEALTH CORP,DRIO,23725P209,"300,092","$6,409,965.12",2.01%
07/01/2021,IZRL,ALLOT LTD,ALLT,M0854Q105,"321,159","$6,368,582.97",2.00%
07/01/2021,IZRL,INMODE LTD,INMD,M5425M103,"66,761","$6,320,931.48",1.98%
07/01/2021,IZRL,CAMTEK LTD,CAMT,M20791105,"167,088","$6,300,888.48",1.97%
07/01/2021,IZRL,PLASSON INDUSTRIES LTD,PLSN,6094728,"112,303","$6,207,383.28",1.95%
07/01/2021,IZRL,FIVERR INTERNATIONAL LTD,FVRR,M4R82T106,"25,198","$6,110,263.02",1.91%
07/01/2021,IZRL,NOVA MEASURING INSTRUMENTS,NVMI,M7516K103,"58,793","$6,049,211.77",1.90%
07/01/2021,IZRL,RADWARE LTD,RDWR,M81873107,"196,887","$6,060,181.86",1.90%
07/01/2021,IZRL,NANO DIMENSION LTD - ADR,NNDM,63008G203,"733,585","$6,044,740.40",1.89%
07/01/2021,IZRL,AUDIOCODES LTD,AUDC,M15342104,"179,866","$5,951,765.94",1.87%
07/01/2021,IZRL,NICE LTD - SPON ADR,NICE,653656108,"23,846","$5,900,931.16",1.85%
07/01/2021,IZRL,MATRIX IT LTD,MTRX,6747754,"216,365","$5,848,222.87",1.83%
07/01/2021,IZRL,SOLAREDGE TECHNOLOGIES INC,SEDG,83417M104,"20,959","$5,792,438.83",1.82%
07/01/2021,IZRL,BEZEQ THE ISRAELI TELECOM CO,BEZQ,6098032,"5,301,698","$5,773,055.81",1.81%
07/01/2021,IZRL,CERAGON NETWORKS LTD,CRNT,M22013102,"1,527,459","$5,758,520.43",1.80%
07/01/2021,IZRL,ITAMAR MEDICAL LTD,ITMR,B1VJHY5,"7,201,116","$5,676,692.21",1.78%
07/01/2021,IZRL,GILAT SATELLITE NETWORKS LTD,GILT,M51474118,"555,902","$5,659,082.36",1.77%
07/01/2021,IZRL,WIX.COM LTD,WIX,M98068105,"19,240","$5,584,987.20",1.75%
07/01/2021,IZRL,MAGIC SOFTWARE ENTERPRISES,MGIC,6328074,"346,820","$5,599,927.86",1.75%
07/01/2021,IZRL,PARTNER COMMUNICATIONS CO,PTNR,6374420,"1,222,658","$5,595,465.66",1.75%
07/01/2021,IZRL,CHECK POINT SOFTWARE TECH,CHKP,M22465104,"47,812","$5,552,407.56",1.74%
07/01/2021,IZRL,TOWER SEMICONDUCTOR LTD,TSEM,M87915274,"187,735","$5,525,041.05",1.73%
07/01/2021,IZRL,TARO PHARMACEUTICAL INDUS,TARO,M8737E108,"76,598","$5,511,992.08",1.73%
07/01/2021,IZRL,POLYPID LTD,PYPD,M8001Q118,"605,382","$5,481,734.01",1.72%
07/01/2021,IZRL,SILICOM LTD,SILC,M84116108,"124,047","$5,465,510.82",1.71%
07/01/2021,IZRL,REDHILL BIOPHARMA LTD-SP ADR,RDHL,757468103,"787,469","$5,417,786.72",1.70%
07/01/2021,IZRL,KAMADA LTD,KMDA,B0L2CR5,"915,006","$5,360,678.07",1.68%
07/01/2021,IZRL,E & M COMPUTING,EMCO,6302216,"809,346","$5,320,087.97",1.67%
07/01/2021,IZRL,ARAD LTD,ARD,B0G7VP6,"388,109","$5,260,658.78",1.65%
07/01/2021,IZRL,BATM ADVANCED COMMUNICATIONS,BATM,B85PTW0,"4,287,584","$5,239,554.82",1.64%
07/01/2021,IZRL,FATTAL HOLDINGS 1998 LTD,FTAL,BG1YKN5,"55,087","$5,236,403.63",1.64%
07/01/2021,IZRL,HILAN LTD,HLAN,6267230,"107,986","$5,206,938.09",1.63%
07/01/2021,IZRL,RADA ELECTRONIC INDS LTD,RADA,M81863124,"424,628","$5,171,969.04",1.62%
07/01/2021,IZRL,BET SHEMESH ENGINES HOLDINGS,BSEN,6103936,"257,562","$5,174,703.92",1.62%
07/01/2021,IZRL,CYBERARK SOFTWARE LTD/ISRAEL,CYBR,M2682V108,"39,203","$5,106,974.81",1.60%
07/01/2021,IZRL,ELBIT SYSTEMS LTD,ESLT,6308913,"39,217","$5,076,322.87",1.59%
