date,fund,company,ticker,cusip,shares,market value ($),weight (%)
04/17/2026,ARKW,TESLA INC,TSLA,88160R101,"378,174","$147,071,868.60",8.77%
04/17/2026,ARKW,ADVANCED MICRO DEVICES,AMD,7903107,"514,663","$143,210,126.40",8.54%
04/17/2026,ARKW,ARK BITCOIN ETF HOLDCO (ARKW),,MM0051EWE,"3,937,558","$98,517,307.40",5.87%
04/17/2026,ARKW,ROBINHOOD MARKETS INC - A,HOOD,770700102,"1,010,644","$87,774,431.40",5.23%
04/17/2026,ARKW,SHOPIFY INC - CLASS A,SHOP,82509L107,"623,961","$79,205,609.34",4.72%
04/17/2026,ARKW,CIRCLE INTERNET GROUP INC,CRCL,172573107,"735,517","$79,038,656.82",4.71%
04/17/2026,ARKW,COREWEAVE INC-CL A,CRWV,21873S108,"607,755","$72,663,187.80",4.33%
04/17/2026,ARKW,ROKU INC,ROKU,77543R102,"626,991","$70,141,483.17",4.18%
04/17/2026,ARKW,COINBASE GLOBAL INC -CLASS A,COIN,19260Q107,"332,862","$66,514,149.15",3.96%
04/17/2026,ARKW,ALPHABET INC-CL C,GOOG,02079K107,"172,448","$57,385,520.96",3.42%
04/17/2026,ARKW,ROBLOX CORP -CLASS A,RBLX,771049103,"922,321","$55,745,081.24",3.32%
04/17/2026,ARKW,PALANTIR TECHNOLOGIES INC-A,PLTR,69608A108,"339,886","$48,522,125.36",2.89%
04/17/2026,ARKW,BLOCK INC,XYZ,852234103,"672,416","$46,174,806.72",2.75%
04/17/2026,ARKW,TAIWAN SEMICONDUCTOR-SP ADR,TSM,874039100,"118,723","$43,138,002.05",2.57%
04/17/2026,ARKW,OPENAI GROUP PBC SERIES C,,PPOPENAIC,"62,528","$42,999,686.48",2.56%
04/17/2026,ARKW,AMAZON.COM INC,AMZN,23135106,"168,630","$42,106,911.00",2.51%
04/17/2026,ARKW,BULLISH,BLSH,G16910120,"941,899","$39,013,456.58",2.33%
04/17/2026,ARKW,BROADCOM INC,AVGO,11135F101,"93,759","$37,360,148.73",2.23%
04/17/2026,ARKW,BITMINE IMMERSION TECHNOLOGI,BMNR,09175A206,"1,571,824","$35,271,730.56",2.10%
04/17/2026,ARKW,META PLATFORMS INC-CLASS A,META,30303M102,"45,521","$30,811,799.27",1.84%
04/17/2026,ARKW,CLOUDFLARE INC - CLASS A,NET,18915M107,"147,749","$29,162,697.62",1.74%
04/17/2026,ARKW,CROWDSTRIKE HOLDINGS INC - A,CRWD,22788C105,"67,498","$28,227,663.60",1.68%
04/17/2026,ARKW,EVERPURE INC-A,PSTG,74624M102,"341,759","$23,171,260.20",1.38%
04/17/2026,ARKW,DATADOG INC - CLASS A,DDOG,23804L103,"186,177","$22,987,274.19",1.37%
04/17/2026,ARKW,NETFLIX INC,NFLX,64110L106,"211,359","$22,782,386.61",1.36%
04/17/2026,ARKW,FIGMA INC-CL A,,316841105,"1,042,302","$21,179,576.64",1.26%
04/17/2026,ARKW,ALIBABA GROUP HOLDING-SP ADR,BABA,01609W102,"134,695","$18,667,380.05",1.11%
04/17/2026,ARKW,NVIDIA CORP,NVDA,67066G104,"90,231","$17,897,318.85",1.07%
04/17/2026,ARKW,RUBRIK INC-A,RBRK,781154109,"344,096","$17,872,346.24",1.07%
04/17/2026,ARKW,DOORDASH INC - A,DASH,25809K105,"97,467","$17,478,757.11",1.04%
04/17/2026,ARKW,TOAST INC-CLASS A,TOST,888787108,"597,906","$17,040,321.00",1.02%
04/17/2026,ARKW,BAIDU INC - SPON ADR,BIDU,56752108,"134,623","$16,831,913.69",1.00%
04/17/2026,ARKW,SPOTIFY TECHNOLOGY SA,SPOT,L8681T102,"31,493","$16,736,954.85",1.00%
04/17/2026,ARKW,MERCADOLIBRE INC,MELI,58733R102,"9,012","$16,421,035.56",0.98%
04/17/2026,ARKW,DRAFTKINGS INC-CL A,DKNG UW,26142V105,"683,052","$16,215,654.48",0.97%
04/17/2026,ARKW,GENIUS SPORTS LTD,GENI,G3934V109,"3,238,293","$15,446,657.61",0.92%
04/17/2026,ARKW,GITLAB INC-CL A,GTLB,37637K108,"652,949","$14,253,876.67",0.85%
04/17/2026,ARKW,AIRBNB INC-CLASS A,ABNB,9066101,"66,281","$9,134,184.61",0.54%
04/17/2026,ARKW,3IQ ETHER STAKING ETF,ETHQ/U,BQ84B35,"825,697","$7,489,071.79",0.45%
04/17/2026,ARKW,3IQ SOLANA STAKING ETF,SOLQ/U,BTRDQ40,"441,162","$3,083,722.38",0.18%
04/17/2026,ARKW,BRERA HOLDINGS PLC-CL B,SLMT,G13311116,"1,713,209","$1,438,067.63",0.09%
04/17/2026,ARKW,GOLDMAN FS TRSY OBLIG INST 468,,X9USDGSFT,"889,120","$889,119.59",0.05%
04/17/2026,ARKW,BRERA HOLDINGS PLC WTS,,BREADUMMY,"1,395,691","$739,716.23",0.04%
