date,fund,company,ticker,cusip,shares,market value ($),weight (%)
08/16/2024,IZRL,RADWARE LTD,RDWR,M81873107,"113,495","$2,499,159.90",2.62%
08/16/2024,IZRL,CELLEBRITE DI LTD,CLBT,M2197Q107,"160,625","$2,402,950.00",2.52%
08/16/2024,IZRL,MONDAY.COM LTD,MNDY,M7S64H106,"8,921","$2,326,507.59",2.44%
08/16/2024,IZRL,NOVA LTD,NVMI,M7516K103,"9,791","$2,314,690.31",2.43%
08/16/2024,IZRL,SIMILARWEB LTD,SMWB,M84137104,"276,097","$2,286,083.16",2.40%
08/16/2024,IZRL,TEVA PHARMACEUTICAL-SP ADR,TEVA,881624209,"123,865","$2,270,445.45",2.38%
08/16/2024,IZRL,CHECK POINT SOFTWARE TECH,CHKP,M22465104,"11,799","$2,190,838.32",2.30%
08/16/2024,IZRL,ELBIT SYSTEMS LTD,ESLT,6308913,"10,899","$2,180,390.41",2.29%
08/16/2024,IZRL,ITURAN LOCATION AND CONTROL,ITRN,M6158M104,"79,690","$2,159,599.00",2.27%
08/16/2024,IZRL,CYBERARK SOFTWARE LTD/ISRAEL,CYBR,M2682V108,"7,818","$2,160,895.20",2.27%
08/16/2024,IZRL,FIVERR INTERNATIONAL LTD,FVRR,M4R82T106,"86,822","$2,107,169.94",2.21%
08/16/2024,IZRL,CELLCOM ISRAEL LTD,CEL,B23WQK8,"510,363","$2,098,404.75",2.20%
08/16/2024,IZRL,PERION NETWORK LTD,PERI,M78673114,"238,544","$2,072,947.36",2.18%
08/16/2024,IZRL,WIX.COM LTD,WIX,M98068105,"12,519","$2,041,222.95",2.14%
08/16/2024,IZRL,NAYAX LTD,NYAX,BMXT7N9,"86,869","$2,036,668.65",2.14%
08/16/2024,IZRL,TOWER SEMICONDUCTOR LTD,TSEM,M87915274,"50,181","$2,016,774.39",2.12%
08/16/2024,IZRL,GILAT SATELLITE NETWORKS LTD,GILT,M51474118,"434,963","$2,018,228.32",2.12%
08/16/2024,IZRL,WALKME LTD,WKME,M97628107,"145,813","$2,009,303.14",2.11%
08/16/2024,IZRL,AUDIOCODES LTD,AUDC,M15342104,"188,538","$1,998,502.80",2.10%
08/16/2024,IZRL,COGNYTE SOFTWARE LTD,CGNT,M25133105,"270,315","$1,986,815.25",2.09%
08/16/2024,IZRL,HILAN LTD,HLAN,6267230,"36,255","$1,989,507.85",2.09%
08/16/2024,IZRL,NICE LTD - SPON ADR,NICE,653656108,"11,308","$1,971,775.96",2.07%
08/16/2024,IZRL,FATTAL HOLDINGS 1998 LTD,FTAL,BG1YKN5,"17,249","$1,953,827.68",2.05%
08/16/2024,IZRL,DANEL (ADIR YEOSHUA) LTD,DANE,6253433,"23,498","$1,952,650.70",2.05%
08/16/2024,IZRL,QUALITAU LTD,QLTU,6221689,"50,954","$1,945,968.04",2.04%
08/16/2024,IZRL,MATRIX IT LTD,MTRX,6747754,"100,547","$1,944,217.32",2.04%
08/16/2024,IZRL,TABOOLA.COM LTD,TBLA,M8744T106,"594,590","$1,920,525.70",2.02%
08/16/2024,IZRL,SAPIENS INTERNATIONAL CORP,SPNS,G7T16G103,"52,381","$1,909,287.45",2.00%
08/16/2024,IZRL,MAGIC SOFTWARE ENTERPRISES,MGIC,6328074,"182,389","$1,901,449.79",2.00%
08/16/2024,IZRL,COMPUGEN LTD,CGEN,6432403,"1,092,183","$1,905,699.59",2.00%
08/16/2024,IZRL,ONE SOFTWARE TECHNOLOGIES LT,ONE,6987709,"149,486","$1,902,990.79",2.00%
08/16/2024,IZRL,UROGEN PHARMA LTD,URGN UQ,M96088105,"121,634","$1,884,110.66",1.98%
08/16/2024,IZRL,BEZEQ THE ISRAELI TELECOM CO,BEZQ,6098032,"1,651,341","$1,879,451.48",1.97%
08/16/2024,IZRL,BET SHEMESH ENGINES HOLDINGS,BSEN,6103936,"32,712","$1,874,826.44",1.97%
08/16/2024,IZRL,PARTNER COMMUNICATIONS CO,PTNR,6374420,"437,411","$1,852,954.51",1.95%
08/16/2024,IZRL,NANO-X IMAGING LTD,NNOX,M70700105,"252,633","$1,834,115.58",1.93%
08/16/2024,IZRL,CAMTEK LTD,CAMT,M20791105,"18,170","$1,835,715.10",1.93%
08/16/2024,IZRL,TELSYS LTD,TLSY,6878977,"38,459","$1,842,740.28",1.93%
08/16/2024,IZRL,MEDIWOUND LTD,MDWD UQ,M68830112,"99,994","$1,816,890.98",1.91%
08/16/2024,IZRL,ISROTEL LTD,ISRO,6468226,"88,511","$1,800,666.63",1.89%
08/16/2024,IZRL,INMODE LTD,INMD,M5425M103,"112,192","$1,792,828.16",1.88%
08/16/2024,IZRL,ALARUM TECHNOLOGIES LTD-ADR,ALAR,78643B500,"73,749","$1,752,276.24",1.84%
