date,fund,company,ticker,cusip,shares,market value ($),weight (%)
12/06/2021,ARKG,TELADOC HEALTH INC,TDOC,87918A105,"4,055,700","$374,868,351.00",7.54%
12/06/2021,ARKG,EXACT SCIENCES CORP,EXAS,30063P105,"4,358,147","$333,790,478.73",6.71%
12/06/2021,ARKG,PACIFIC BIOSCIENCES OF CALIF,PACB,69404D108,"13,239,556","$271,013,711.32",5.45%
12/06/2021,ARKG,VERTEX PHARMACEUTICALS INC,VRTX,92532F100,"1,068,654","$217,802,371.74",4.38%
12/06/2021,ARKG,FATE THERAPEUTICS INC,FATE,31189P102,"4,251,277","$204,061,296.00",4.10%
12/06/2021,ARKG,IONIS PHARMACEUTICALS INC,IONS,462222100,"7,552,911","$199,321,321.29",4.01%
12/06/2021,ARKG,INTELLIA THERAPEUTICS INC,NTLA,45826J105,"1,633,705","$165,053,216.15",3.32%
12/06/2021,ARKG,TWIST BIOSCIENCE CORP,TWST,90184D100,"2,015,669","$163,551,382.66",3.29%
12/06/2021,ARKG,CAREDX INC,CDNA,14167L103,"3,748,934","$158,879,822.92",3.20%
12/06/2021,ARKG,ADAPTIVE BIOTECHNOLOGIES,ADPT,00650F109,"5,870,927","$148,886,708.72",2.99%
12/06/2021,ARKG,BEAM THERAPEUTICS INC,BEAM,07373V105,"2,148,615","$146,148,792.30",2.94%
12/06/2021,ARKG,GINKGO BIOWORKS HOLDINGS INC,DNA,37611X100,"16,385,094","$141,731,063.10",2.85%
12/06/2021,ARKG,CRISPR THERAPEUTICS AG,CRSP,H17182108,"2,016,144","$141,311,532.96",2.84%
12/06/2021,ARKG,TAKEDA PHARMACEUTIC-SP ADR,TAK UN,874060205,"9,515,820","$128,368,411.80",2.58%
12/06/2021,ARKG,ACCOLADE INC,ACCD,00437E102,"4,954,642","$119,258,232.94",2.40%
12/06/2021,ARKG,CODEXIS INC,CDXS,192005106,"3,614,505","$117,688,282.80",2.37%
12/06/2021,ARKG,UIPATH INC - CLASS A,PATH,90364P105,"2,603,956","$115,407,329.92",2.32%
12/06/2021,ARKG,SIGNIFY HEALTH INC -CLASS A,SGFY,82671G100,"8,290,163","$113,160,724.95",2.28%
12/06/2021,ARKG,INCYTE CORP,INCY,45337C102,"1,696,188","$111,575,246.64",2.24%
12/06/2021,ARKG,SCHRODINGER INC,SDGR,80810D103,"2,885,547","$104,831,922.51",2.11%
12/06/2021,ARKG,ARCTURUS THERAPEUTICS HOLDIN,ARCT UQ,03969T109,"2,548,410","$94,316,654.10",1.90%
12/06/2021,ARKG,INVITAE CORP,NVTA,46185L103,"5,762,445","$86,379,050.55",1.74%
12/06/2021,ARKG,SOMALOGIC INC,SLGC,83444K105,"7,001,560","$79,187,643.60",1.59%
12/06/2021,ARKG,VERACYTE INC,VCYT,92337F107,"1,995,341","$72,011,856.69",1.45%
12/06/2021,ARKG,1LIFE HEALTHCARE INC,ONEM,68269G107,"4,585,891","$70,806,157.04",1.42%
12/06/2021,ARKG,10X GENOMICS INC-CLASS A,TXG,88025U109,"512,607","$70,698,757.44",1.42%
12/06/2021,ARKG,908 DEVICES INC,MASS,65443P102,"2,943,187","$68,193,642.79",1.37%
12/06/2021,ARKG,PFIZER INC,PFE,717081103,"1,205,897","$65,444,030.19",1.32%
12/06/2021,ARKG,BERKELEY LIGHTS INC,BLI,084310101,"3,439,926","$65,496,191.04",1.32%
12/06/2021,ARKG,REPARE THERAPEUTICS INC,RPTX,760273102,"3,074,156","$64,495,792.88",1.30%
12/06/2021,ARKG,REGENERON PHARMACEUTICALS,REGN,75886F107,"100,225","$63,658,911.00",1.28%
12/06/2021,ARKG,QUANTUM-SI INC,QSI,74765K105,"10,785,541","$62,016,860.75",1.25%
12/06/2021,ARKG,PERSONALIS INC,PSNL,71535D106,"4,674,446","$57,215,219.04",1.15%
12/06/2021,ARKG,IOVANCE BIOTHERAPEUTICS INC,IOVA,462260100,"3,328,598","$55,088,296.90",1.11%
12/06/2021,ARKG,VEEVA SYSTEMS INC-CLASS A,VEEV,922475108,"217,614","$54,292,516.86",1.09%
12/06/2021,ARKG,BUTTERFLY NETWORK INC,BFLY,124155102,"8,272,636","$52,944,870.40",1.07%
12/06/2021,ARKG,CASTLE BIOSCIENCES INC,CSTL,14843C105,"1,250,582","$51,811,612.26",1.04%
12/06/2021,ARKG,VERVE THERAPEUTICS INC,VERV,92539P101,"1,443,097","$46,092,518.18",0.93%
12/06/2021,ARKG,RECURSION PHARMACEUTICALS-A,RXRX,75629V104,"2,301,459","$40,781,853.48",0.82%
12/06/2021,ARKG,PALANTIR TECHNOLOGIES INC-A,PLTR,69608A108,"1,705,280","$32,366,214.40",0.65%
12/06/2021,ARKG,CERUS CORP,CERS,157085101,"4,691,946","$31,154,521.44",0.63%
12/06/2021,ARKG,ALLOGENE THERAPEUTICS INC,ALLO,019770106,"1,637,095","$28,845,613.90",0.58%
12/06/2021,ARKG,EDITAS MEDICINE INC,EDIT,28106W103,"1,034,219","$28,668,550.68",0.58%
12/06/2021,ARKG,SURFACE ONCOLOGY INC,SURF,86877M209,"5,415,826","$28,378,928.24",0.57%
12/06/2021,ARKG,ZYMERGEN INC,ZY,98985X100,"3,354,409","$25,560,596.58",0.51%
12/06/2021,ARKG,CELLECTIS - ADR,CLLS,15117K103,"3,032,991","$24,991,845.84",0.50%
12/06/2021,ARKG,DYNAMICS SPECIAL PURPOSE C-A,DYNS,268010105,"2,401,699","$23,776,820.10",0.48%
12/06/2021,ARKG,COMPUGEN LTD,CGEN,M25722105,"3,217,056","$13,382,952.96",0.27%
12/06/2021,ARKG,AQUABOUNTY TECHNOLOGIES,AQB,03842K200,"5,528,174","$13,046,490.64",0.26%
12/06/2021,ARKG,BURNING ROCK BIOTECH LTD-ADR,BNR,12233L107,"873,220","$10,705,677.20",0.22%
12/06/2021,ARKG,DREYFUS GOVT CASH MAN INS,,X9USDDGCM,"7,066,570","$7,066,570.44",0.14%
12/06/2021,ARKG,EVOGENE LTD,EVGN,M4119S104,"2,610,729","$4,751,526.78",0.10%
12/06/2021,ARKG,ORGANOVO HOLDINGS INC,ONVO,68620A203,"216,787","$953,862.80",0.02%
