date,fund,company,ticker,cusip,shares,market value ($),weight (%)
10/30/2023,ARKW,GRAYSCALE BITCOIN TRUST BTC,GBTC,389637109,"4,822,373","$120,896,891.11",10.72%
10/30/2023,ARKW,COINBASE GLOBAL INC -CLASS A,COIN,19260Q107,"1,363,255","$96,491,188.90",8.56%
10/30/2023,ARKW,ROKU INC,ROKU,77543R102,"1,470,623","$82,869,606.05",7.35%
10/30/2023,ARKW,ZOOM VIDEO COMMUNICATIONS-A,ZM,98980L101,"1,151,347","$68,263,363.63",6.06%
10/30/2023,ARKW,TESLA INC,TSLA,88160R101,"304,835","$63,192,295.50",5.61%
10/30/2023,ARKW,BLOCK INC,SQ,852234103,"1,508,562","$60,372,651.24",5.36%
10/30/2023,ARKW,UIPATH INC - CLASS A,PATH,90364P105,"3,971,551","$59,334,971.94",5.26%
10/30/2023,ARKW,ROBINHOOD MARKETS INC - A,HOOD,770700102,"5,955,261","$53,001,822.90",4.70%
10/30/2023,ARKW,ROBLOX CORP -CLASS A,RBLX,771049103,"1,703,907","$52,804,077.93",4.68%
10/30/2023,ARKW,UNITY SOFTWARE INC,U,91332U101,"1,814,269","$46,336,430.26",4.11%
10/30/2023,ARKW,DRAFTKINGS INC-CL A,DKNG UW,26142V105,"1,709,798","$45,549,018.72",4.04%
10/30/2023,ARKW,TWILIO INC - A,TWLO,90138F102,"865,334","$43,431,113.46",3.85%
10/30/2023,ARKW,PAGERDUTY INC,PD,69553P100,"1,504,237","$29,543,214.68",2.62%
10/30/2023,ARKW,SHOPIFY INC - CLASS A,SHOP,82509L107,"635,104","$29,468,825.60",2.61%
10/30/2023,ARKW,GENIUS SPORTS LTD,GENI,G3934V109,"6,072,243","$28,478,819.67",2.53%
10/30/2023,ARKW,TELADOC HEALTH INC,TDOC,87918A105,"1,812,858","$28,226,199.06",2.50%
10/30/2023,ARKW,CLOUDFLARE INC - CLASS A,NET,18915M107,"414,520","$22,943,682.00",2.04%
10/30/2023,ARKW,CROWDSTRIKE HOLDINGS INC - A,CRWD,22788C105,"113,002","$19,529,005.64",1.73%
10/30/2023,ARKW,ADVANCED MICRO DEVICES,AMD,007903107,"198,162","$19,108,761.66",1.69%
10/30/2023,ARKW,PALANTIR TECHNOLOGIES INC-A,PLTR,69608A108,"1,133,066","$17,075,304.62",1.51%
10/30/2023,ARKW,MERCADOLIBRE INC,MELI,58733R102,"11,776","$14,136,499.20",1.25%
10/30/2023,ARKW,VERACYTE INC,VCYT,92337F107,"707,822","$13,958,249.84",1.24%
10/30/2023,ARKW,META PLATFORMS INC-CLASS A,META,30303M102,"42,234","$12,532,094.82",1.11%
10/30/2023,ARKW,NVIDIA CORP,NVDA,67066G104,"29,943","$12,126,915.00",1.08%
10/30/2023,ARKW,NEXTDOOR HOLDINGS INC,KIND,65345M108,"6,644,214","$11,428,048.08",1.01%
10/30/2023,ARKW,MICROSOFT CORP,MSFT,594918104,"34,591","$11,408,457.71",1.01%
10/30/2023,ARKW,SPOTIFY TECHNOLOGY SA,SPOT,L8681T102,"70,687","$11,263,973.45",1.00%
10/30/2023,ARKW,TRADE DESK INC/THE -CLASS A,TTD,88339J105,"164,352","$10,988,574.72",0.97%
10/30/2023,ARKW,NU HOLDINGS LTD/CAYMAN ISL-A,NU UN,G6683N103,"1,334,706","$10,690,995.06",0.95%
10/30/2023,ARKW,ADYEN NV-UNSPON ADR,ADYEY,00783V104,"1,614,924","$10,739,244.60",0.95%
10/30/2023,ARKW,VUZIX CORP,VUZI,92921W300,"3,355,228","$10,233,445.40",0.91%
10/30/2023,ARKW,PURE STORAGE INC - CLASS A,PSTG,74624M102,"171,213","$5,641,468.35",0.50%
10/30/2023,ARKW,TAIWAN SEMICONDUCTOR-SP ADR,TSM,874039100,"31,831","$2,737,147.69",0.24%
10/30/2023,ARKW,2U INC,TWOU,90214J101,"1,163,414","$2,245,389.02",0.20%
10/30/2023,ARKW,GOLDMAN FS TRSY OBLIG INST 468,,X9USDGSFT,"326,420","$326,419.71",0.03%
