date,fund,company,ticker,cusip,shares,market value ($),weight (%)
09/13/2024,ARKX,KRATOS DEFENSE & SECURITY,KTOS,50077B207,"938,182","$20,621,240.36",9.47%
09/13/2024,ARKX,IRIDIUM COMMUNICATIONS INC,IRDM,46269C102,"750,946","$19,704,823.04",9.05%
09/13/2024,ARKX,AEROVIRONMENT INC,AVAV,008073108,"89,491","$16,600,580.50",7.62%
09/13/2024,ARKX,TERADYNE INC,TER,880770102,"123,377","$15,815,697.63",7.26%
09/13/2024,ARKX,TRIMBLE INC,TRMB,896239100,"248,505","$13,836,758.40",6.35%
09/13/2024,ARKX,L3HARRIS TECHNOLOGIES INC,LHX,502431109,"53,952","$12,310,227.84",5.65%
09/13/2024,ARKX,ROCKET LAB USA INC,RKLB,773122106,"1,479,428","$10,148,876.08",4.66%
09/13/2024,ARKX,KOMATSU LTD,6301,6496584,"347,988","$9,179,780.70",4.22%
09/13/2024,ARKX,AMAZON.COM INC,AMZN,023135106,"47,022","$8,793,114.00",4.04%
09/13/2024,ARKX,ARCHER AVIATION INC-A,ACHR,03945R102,"1,983,219","$6,544,622.70",3.01%
09/13/2024,ARKX,GARMIN LTD,GRMN UN,B3Z5T14,"34,420","$6,290,599.20",2.89%
09/13/2024,ARKX,BLADE AIR MOBILITY INC,BLDE,092667104,"2,021,407","$6,286,575.77",2.89%
09/13/2024,ARKX,PALANTIR TECHNOLOGIES INC-A,PLTR,69608A108,"175,650","$6,131,941.50",2.82%
09/13/2024,ARKX,DASSAULT SYSTEMES SE,DSY FP,BM8H5Y5,"152,641","$6,043,933.42",2.78%
09/13/2024,ARKX,DEERE & CO,DE,244199105,"15,507","$6,001,209.00",2.76%
09/13/2024,ARKX,THALES SA,HO,4162791,"31,232","$5,061,396.98",2.32%
09/13/2024,ARKX,JOBY AVIATION INC,JOBY,G65163100,"927,298","$4,961,044.30",2.28%
09/13/2024,ARKX,ALPHABET INC-CL C,GOOG,02079K107,"31,233","$4,857,980.82",2.23%
09/13/2024,ARKX,THE 3D PRINTING ETF,PRNT,00214Q500,"244,008","$4,765,476.24",2.19%
09/13/2024,ARKX,HEICO CORP,HEI,422806109,"15,041","$3,852,902.56",1.77%
09/13/2024,ARKX,LOCKHEED MARTIN CORP,LMT,539830109,"6,564","$3,730,124.28",1.71%
09/13/2024,ARKX,ELBIT SYSTEMS LTD,ESLT,M3760D101,"17,124","$3,393,805.56",1.56%
09/13/2024,ARKX,JD LOGISTICS INC,2618,BNMBPD9,"2,656,654","$3,380,824.58",1.55%
09/13/2024,ARKX,HONEYWELL INTERNATIONAL INC,HON,438516106,"16,088","$3,292,730.96",1.51%
09/13/2024,ARKX,TELEDYNE TECHNOLOGIES INC,TDY,879360105,"7,415","$3,170,579.85",1.46%
09/13/2024,ARKX,UIPATH INC - CLASS A,PATH,90364P105,"243,670","$2,928,913.40",1.34%
09/13/2024,ARKX,SYNOPSYS INC,SNPS,871607107,"5,682","$2,778,213.90",1.28%
09/13/2024,ARKX,AIRBUS SE,AIR,4012250,"18,321","$2,647,416.75",1.22%
09/13/2024,ARKX,ANSYS INC,ANSS,03662Q105,"7,629","$2,434,642.77",1.12%
09/13/2024,ARKX,GOLDMAN FS TRSY OBLIG INST 468,,X9USDGSFT,"824,456","$824,456.29",0.38%
09/13/2024,ARKX,3D SYSTEMS CORP,DDD,88554D205,"279,893","$646,552.83",0.30%
09/13/2024,ARKX,MARKFORGED HOLDING CORP,MKFG,57064N102,"2,693,482","$514,185.71",0.24%
09/13/2024,ARKX,MYNARIC AG NA O.N.,MYNA,62857X101,"323,956","$228,810.12",0.11%
