date,fund,company,ticker,cusip,shares,market value ($),weight (%)
06/18/2021,ARKW,TESLA INC,TSLA,88160R101,"900,111","$555,008,442.60",9.76%
06/18/2021,ARKW,SHOPIFY INC - CLASS A,SHOP,82509L107,"213,109","$308,852,480.43",5.43%
06/18/2021,ARKW,TWITTER INC,TWTR,90184L102,"4,426,189","$268,713,934.19",4.72%
06/18/2021,ARKW,SQUARE INC - A,SQ,852234103,"1,128,885","$266,563,615.05",4.69%
06/18/2021,ARKW,TELADOC HEALTH INC,TDOC,87918A105,"1,635,844","$254,864,495.20",4.48%
06/18/2021,ARKW,GRAYSCALE BITCOIN TRUST BTC,GBTC,389637109,"7,422,948","$232,041,354.48",4.08%
06/18/2021,ARKW,TWILIO INC - A,TWLO,90138F102,"609,356","$219,959,235.32",3.87%
06/18/2021,ARKW,SPOTIFY TECHNOLOGY SA,SPOT,L8681T102,"877,028","$216,722,389.08",3.81%
06/18/2021,ARKW,ROKU INC,ROKU,77543R102,"613,126","$216,004,289.80",3.80%
06/18/2021,ARKW,COINBASE GLOBAL INC -CLASS A,COIN,19260Q107,"844,630","$194,822,355.80",3.43%
06/18/2021,ARKW,ZOOM VIDEO COMMUNICATIONS-A,ZM,98980L101,"490,646","$182,986,425.70",3.22%
06/18/2021,ARKW,UNITY SOFTWARE INC,U,91332U101,"1,748,575","$181,606,999.50",3.19%
06/18/2021,ARKW,SEA LTD-ADR,SE,81141R100,"631,970","$178,999,182.80",3.15%
06/18/2021,ARKW,PELOTON INTERACTIVE INC-A,PTON,70614W100,"1,623,071","$176,606,355.51",3.11%
06/18/2021,ARKW,SKILLZ INC,SKLZ,83067L109,"7,463,874","$141,738,967.26",2.49%
06/18/2021,ARKW,PALANTIR TECHNOLOGIES INC-A,PLTR,69608A108,"5,298,386","$134,843,923.70",2.37%
06/18/2021,ARKW,TRADE DESK INC/THE -CLASS A,TTD,88339J105,"2,095,830","$130,234,876.20",2.29%
06/18/2021,ARKW,ZILLOW GROUP INC - C,Z,98954M200,"1,117,576","$125,995,518.24",2.22%
06/18/2021,ARKW,DRAFTKINGS INC - CL A,DKNG,26142R104,"2,337,631","$115,011,445.20",2.02%
06/18/2021,ARKW,JD.COM INC-ADR,JD,47215P106,"1,396,558","$102,647,013.00",1.80%
06/18/2021,ARKW,PINDUODUO INC-ADR,PDD,722304102,"759,670","$95,558,889.30",1.68%
06/18/2021,ARKW,PAYPAL HOLDINGS INC,PYPL,70450Y103,"305,731","$85,026,848.41",1.49%
06/18/2021,ARKW,OKTA INC,OKTA,679295105,"351,691","$81,648,582.56",1.44%
06/18/2021,ARKW,KE HOLDINGS INC-ADR,BEKE,482497104,"1,508,683","$75,811,320.75",1.33%
06/18/2021,ARKW,OPENDOOR TECHNOLOGIES INC,OPEN,683712103,"4,279,489","$72,023,799.87",1.27%
06/18/2021,ARKW,LENDINGCLUB CORP,LC,52603A208,"3,923,935","$71,768,771.15",1.26%
06/18/2021,ARKW,UIPATH INC - CLASS A,PATH,90364P105,"991,942","$69,435,940.00",1.22%
06/18/2021,ARKW,PAGERDUTY INC,PD,69553P100,"1,546,990","$65,282,978.00",1.15%
06/18/2021,ARKW,ROBLOX CORP -CLASS A,RBLX,771049103,"750,112","$62,244,293.76",1.09%
06/18/2021,ARKW,NANO DIMENSION LTD - ADR,NNDM,63008G203,"7,442,650","$60,583,171.00",1.07%
06/18/2021,ARKW,CLOUDFLARE INC - CLASS A,NET,18915M107,"589,799","$59,386,861.31",1.04%
06/18/2021,ARKW,ETSY INC,ETSY,29786A106,"339,693","$57,625,520.52",1.01%
06/18/2021,ARKW,DOCUSIGN INC,DOCU,256163106,"219,763","$57,272,435.43",1.01%
06/18/2021,ARKW,SNAP INC - A,SNAP,83304A106,"918,940","$57,240,772.60",1.01%
06/18/2021,ARKW,NETFLIX INC,NFLX,64110L106,"111,748","$55,688,498.32",0.98%
06/18/2021,ARKW,HUYA INC-ADR,HUYA,44852D108,"3,216,270","$54,547,939.20",0.96%
06/18/2021,ARKW,TENCENT HOLDINGS LTD-UNS ADR,TCEHY,88032Q109,"694,568","$54,384,674.40",0.96%
06/18/2021,ARKW,2U INC,TWOU,90214J101,"1,348,625","$54,025,917.50",0.95%
06/18/2021,ARKW,NINTENDO CO LTD-UNSPONS ADR,NTDOY,654445303,"724,969","$53,321,469.95",0.94%
06/18/2021,ARKW,ADYEN NV-UNSPON ADR,ADYEY,00783V104,"1,157,936","$52,616,611.84",0.93%
06/18/2021,ARKW,MERCADOLIBRE INC,MELI,58733R102,"33,699","$49,287,483.42",0.87%
06/18/2021,ARKW,VERACYTE INC,VCYT,92337F107,"1,178,787","$45,017,875.53",0.79%
06/18/2021,ARKW,PURE STORAGE INC - CLASS A,PSTG,74624M102,"1,760,959","$34,092,166.24",0.60%
06/18/2021,ARKW,WALT DISNEY CO/THE,DIS,254687106,"146,486","$25,583,779.90",0.45%
06/18/2021,ARKW,VUZIX CORP,VUZI,92921W300,"1,484,196","$24,133,026.96",0.42%
06/18/2021,ARKW,DREYFUS GOVT CASH MAN INS,,X9USDDGCM,"8,305,221.35","$8,305,221.35",0.15%
06/18/2021,ARKW,KANZHUN LTD,BZ,48553T106,"38,950","$1,490,616.50",0.03%
06/18/2021,ARKW,SNOWFLAKE INC-CLASS A,SNOW,833445109,98,"$24,061.94",0.00%
