date,fund,company,ticker,cusip,shares,market value ($),weight (%)
12/17/2024,ARKW,TESLA INC,TSLA,88160R101,"521,318","$241,380,660.36",12.23%
12/17/2024,ARKW,ARK BITCOIN ETF HOLDCO (ARKW),,MM0051EWE,"2,209,075","$233,499,227.50",11.83%
12/17/2024,ARKW,ROKU INC,ROKU,77543R102,"1,792,440","$149,561,193.60",7.58%
12/17/2024,ARKW,COINBASE GLOBAL INC -CLASS A,COIN,19260Q107,"417,192","$131,544,809.52",6.67%
12/17/2024,ARKW,ROBLOX CORP -CLASS A,RBLX,771049103,"1,851,923","$113,800,668.35",5.77%
12/17/2024,ARKW,ROBINHOOD MARKETS INC - A,HOOD,770700102,"2,510,033","$108,433,425.60",5.49%
12/17/2024,ARKW,PALANTIR TECHNOLOGIES INC-A,PLTR,69608A108,"1,234,314","$93,499,285.50",4.74%
12/17/2024,ARKW,BLOCK INC,SQ,852234103,"965,404","$90,535,587.12",4.59%
12/17/2024,ARKW,META PLATFORMS INC-CLASS A,META,30303M102,"129,671","$80,945,825.04",4.10%
12/17/2024,ARKW,SHOPIFY INC - CLASS A,SHOP,82509L107,"656,900","$76,160,986.00",3.86%
12/17/2024,ARKW,GENIUS SPORTS LTD,GENI,G3934V109,"4,439,953","$41,424,761.49",2.10%
12/17/2024,ARKW,CLOUDFLARE INC - CLASS A,NET,18915M107,"348,473","$39,952,429.45",2.02%
12/17/2024,ARKW,CROWDSTRIKE HOLDINGS INC - A,CRWD,22788C105,"101,818","$39,525,747.60",2.00%
12/17/2024,ARKW,DRAFTKINGS INC-CL A,DKNG UW,26142V105,"948,907","$37,235,110.68",1.89%
12/17/2024,ARKW,TRADE DESK INC/THE -CLASS A,TTD,88339J105,"256,245","$33,990,899.25",1.72%
12/17/2024,ARKW,RUBRIK INC-A,RBRK,781154109,"420,573","$31,757,467.23",1.61%
12/17/2024,ARKW,UIPATH INC - CLASS A,PATH,90364P105,"2,020,501","$28,408,244.06",1.44%
12/17/2024,ARKW,REDDIT INC-CL A,RDDT,75734B100,"158,287","$28,190,914.70",1.43%
12/17/2024,ARKW,SPOTIFY TECHNOLOGY SA,SPOT,L8681T102,"58,055","$28,150,869.50",1.43%
12/17/2024,ARKW,UNITY SOFTWARE INC,U,91332U101,"1,088,035","$27,374,960.60",1.39%
12/17/2024,ARKW,PAGERDUTY INC,PD,69553P100,"1,327,184","$26,835,660.48",1.36%
12/17/2024,ARKW,3IQ ETHER STAKING ETF,ETHQ/U,BQ84B35,"1,531,407","$24,460,383.30",1.24%
12/17/2024,ARKW,MERCADOLIBRE INC,MELI,58733R102,"13,477","$24,214,395.44",1.23%
12/17/2024,ARKW,PINTEREST INC- CLASS A,PINS,72352L106,"784,371","$23,766,441.30",1.20%
12/17/2024,ARKW,ADVANCED MICRO DEVICES,AMD,007903107,"177,979","$22,548,159.51",1.14%
12/17/2024,ARKW,TOAST INC-CLASS A,TOST,888787108,"556,564","$21,494,501.68",1.09%
12/17/2024,ARKW,AMAZON.COM INC,AMZN,023135106,"86,832","$20,225,777.76",1.02%
12/17/2024,ARKW,DATADOG INC - CLASS A,DDOG,23804L103,"123,959","$19,315,291.38",0.98%
12/17/2024,ARKW,NVIDIA CORP,NVDA,67066G104,"144,554","$19,081,128.00",0.97%
12/17/2024,ARKW,TAIWAN SEMICONDUCTOR-SP ADR,TSM,874039100,"91,880","$18,579,973.60",0.94%
12/17/2024,ARKW,NEXTDOOR HOLDINGS INC,KIND,65345M108,"6,889,994","$17,707,284.58",0.90%
12/17/2024,ARKW,GITLAB INC-CL A,GTLB,37637K108,"286,668","$16,933,478.76",0.86%
12/17/2024,ARKW,ADYEN NV-UNSPON ADR,ADYEY,00783V104,"1,014,581","$15,939,067.51",0.81%
12/17/2024,ARKW,MICROSOFT CORP,MSFT,594918104,"30,057","$13,573,440.63",0.69%
12/17/2024,ARKW,PURE STORAGE INC - CLASS A,PSTG,74624M102,"193,058","$12,857,662.80",0.65%
12/17/2024,ARKW,NU HOLDINGS LTD/CAYMAN ISL-A,NU UN,G6683N103,"855,017","$10,037,899.58",0.51%
12/17/2024,ARKW,QUALCOMM INC,QCOM,747525103,"42,861","$6,767,323.29",0.34%
12/17/2024,ARKW,GOLDMAN FS TRSY OBLIG INST 468,,X9USDGSFT,"3,954,154","$3,954,154.00",0.20%
