date,fund,company,ticker,cusip,shares,market value ($),weight (%)
09/29/2021,IZRL,MONDAY.COM LTD,MNDY,M7S64H106,"17,080","$5,631,276.00",2.11%
09/29/2021,IZRL,INMODE LTD,INMD,M5425M103,"34,841","$5,193,747.87",1.95%
09/29/2021,IZRL,PLASSON INDUSTRIES LTD,PLSN,6094728,"69,949","$5,003,816.25",1.88%
09/29/2021,IZRL,ENLIVEX THERAPEUTICS LTD,ENLV,M4130Y106,"461,691","$4,861,606.23",1.82%
09/29/2021,IZRL,NAYAX LTD,NYAX,BMXT7N9,"1,233,414","$4,810,590.81",1.80%
09/29/2021,IZRL,PRIORTECH LTD,PRTC,6677776,"138,811","$4,615,232.61",1.73%
09/29/2021,IZRL,KORNIT DIGITAL LTD,KRNT,M6372Q113,"30,936","$4,487,266.80",1.68%
09/29/2021,IZRL,CAMTEK LTD,CAMT,M20791105,"104,467","$4,429,400.80",1.66%
09/29/2021,IZRL,MAGIC SOFTWARE ENTERPRISES,MGIC,6328074,"212,894","$4,391,369.15",1.65%
09/29/2021,IZRL,BEZEQ THE ISRAELI TELECOM CO,BEZQ,6098032,"3,514,247","$4,240,880.31",1.59%
09/29/2021,IZRL,UROGEN PHARMA LTD,URGN UQ,M96088105,"246,241","$4,203,333.87",1.58%
09/29/2021,IZRL,TOWER SEMICONDUCTOR LTD,TSEM,M87915274,"134,710","$4,213,728.80",1.58%
09/29/2021,IZRL,CYBERARK SOFTWARE LTD/ISRAEL,CYBR,M2682V108,"26,427","$4,190,529.39",1.57%
09/29/2021,IZRL,ARAD LTD,ARD,B0G7VP6,"283,483","$4,154,553.05",1.56%
09/29/2021,IZRL,ELBIT SYSTEMS LTD,ESLT,6308913,"27,990","$4,134,253.23",1.55%
09/29/2021,IZRL,SAPIENS INTERNATIONAL CORP,SPNS,G7T16G103,"141,404","$4,093,645.80",1.54%
09/29/2021,IZRL,PLAYTIKA HOLDING CORP,PLTK,72815L107,"156,826","$4,090,022.08",1.53%
09/29/2021,IZRL,SOLAREDGE TECHNOLOGIES INC,SEDG,83417M104,"14,811","$4,040,885.13",1.52%
09/29/2021,IZRL,BET SHEMESH ENGINES HOLDINGS,BSEN,6103936,"187,622","$4,028,807.81",1.51%
09/29/2021,IZRL,ONE SOFTWARE TECHNOLOGIES LT,ONE,6987709,"240,156","$3,993,138.77",1.50%
09/29/2021,IZRL,RADWARE LTD,RDWR,M81873107,"116,811","$3,979,750.77",1.49%
09/29/2021,IZRL,NOVA LTD,NVMI,M7516K103,"38,038","$3,941,117.18",1.48%
09/29/2021,IZRL,TEVA PHARMACEUTICAL-SP ADR,TEVA,881624209,"407,431","$3,911,337.60",1.47%
09/29/2021,IZRL,NICE LTD - SPON ADR,NICE,653656108,"14,034","$3,875,348.76",1.45%
09/29/2021,IZRL,HILAN LTD,HLAN,6267230,"69,222","$3,858,106.00",1.45%
09/29/2021,IZRL,POLYPID LTD,PYPD,M8001Q118,"475,422","$3,798,621.78",1.43%
09/29/2021,IZRL,MATRIX IT LTD,MTRX,6747754,"141,164","$3,824,142.95",1.43%
09/29/2021,IZRL,BATM ADVANCED COMMUNICATIONS,BATM,B85PTW0,"3,090,301","$3,794,634.35",1.42%
09/29/2021,IZRL,PARTNER COMMUNICATIONS CO,PTNR,6374420,"848,271","$3,785,981.85",1.42%
09/29/2021,IZRL,MALAM - TEAM LTD,MLTM,6875923,"114,388","$3,788,977.98",1.42%
09/29/2021,IZRL,ITURAN LOCATION AND CONTROL,ITRN,M6158M104,"145,788","$3,748,209.48",1.41%
09/29/2021,IZRL,AUDIOCODES LTD,AUDC,M15342104,"111,989","$3,667,639.75",1.38%
09/29/2021,IZRL,DANEL (ADIR YEOSHUA) LTD,DANE,6253433,"17,489","$3,669,469.83",1.38%
09/29/2021,IZRL,SILICOM LTD,SILC,M84116108,"87,419","$3,645,372.30",1.37%
09/29/2021,IZRL,CERAGON NETWORKS LTD,CRNT,M22013102,"1,037,563","$3,600,343.61",1.35%
09/29/2021,IZRL,ENTERA BIO LTD,ENTX,M40527109,"688,815","$3,533,620.95",1.33%
09/29/2021,IZRL,E & M COMPUTING,EMCO,6302216,"609,717","$3,544,292.96",1.33%
09/29/2021,IZRL,WALKME LTD,WKME,M97628107,"119,341","$3,545,621.11",1.33%
09/29/2021,IZRL,PERION NETWORK LTD,PERI,M78673114,"198,483","$3,529,027.74",1.32%
09/29/2021,IZRL,GILAT SATELLITE NETWORKS LTD,GILT,M51474118,"387,542","$3,480,127.16",1.31%
09/29/2021,IZRL,TUFIN SOFTWARE TECHNOLOGIES,TUFN,M8893U102,"347,203","$3,499,806.24",1.31%
09/29/2021,IZRL,PURPLE BIOTECH LTD-ADR,PPBT,74638P109,"742,280","$3,481,293.20",1.31%
09/29/2021,IZRL,ELECTRA CONSUMER PRODUCTS 19,ECP,B536CY7,"68,460","$3,470,695.45",1.30%
09/29/2021,IZRL,KAMADA LTD,KMDA,B0L2CR5,"653,046","$3,452,905.57",1.30%
09/29/2021,IZRL,FATTAL HOLDINGS 1998 LTD,FTAL,BG1YKN5,"37,565","$3,446,651.84",1.29%
09/29/2021,IZRL,CHECK POINT SOFTWARE TECH,CHKP,M22465104,"28,945","$3,353,278.25",1.26%
09/29/2021,IZRL,SIMILARWEB LTD,SMWB,M84137104,"157,035","$3,351,126.90",1.26%
09/29/2021,IZRL,TARO PHARMACEUTICAL INDUS,TARO,M8737E108,"51,602","$3,315,428.50",1.24%
