date,fund,company,ticker,cusip,shares,market value ($),weight (%)
09/03/2021,ARKG,TELADOC HEALTH INC,TDOC,87918A105,"3,905,386","$567,999,339.84",6.50%
09/03/2021,ARKG,PACIFIC BIOSCIENCES OF CALIF,PACB,69404D108,"14,078,776","$443,199,868.48",5.07%
09/03/2021,ARKG,EXACT SCIENCES CORP,EXAS,30063P105,"4,081,929","$443,460,766.56",5.07%
09/03/2021,ARKG,FATE THERAPEUTICS INC,FATE,31189P102,"4,830,103","$364,672,776.50",4.17%
09/03/2021,ARKG,IONIS PHARMACEUTICALS INC,IONS,462222100,"8,812,455","$357,345,050.25",4.09%
09/03/2021,ARKG,VERTEX PHARMACEUTICALS INC,VRTX,92532F100,"1,770,395","$352,698,091.90",4.04%
09/03/2021,ARKG,REGENERON PHARMACEUTICALS,REGN,75886F107,"467,162","$315,684,721.50",3.61%
09/03/2021,ARKG,TWIST BIOSCIENCE CORP,TWST,90184D100,"2,312,833","$272,289,829.09",3.12%
09/03/2021,ARKG,CAREDX INC,CDNA,14167L103,"3,529,379","$272,185,708.48",3.11%
09/03/2021,ARKG,INTELLIA THERAPEUTICS INC,NTLA,45826J105,"1,550,541","$269,809,639.41",3.09%
09/03/2021,ARKG,ACCOLADE INC,ACCD,00437E102,"5,415,430","$262,485,892.10",3.00%
09/03/2021,ARKG,VEEVA SYSTEMS INC-CLASS A,VEEV,922475108,"761,880","$240,708,367.20",2.75%
09/03/2021,ARKG,TAKEDA PHARMACEUTIC-SP ADR,TAK UN,874060205,"13,971,804","$233,608,562.88",2.67%
09/03/2021,ARKG,CRISPR THERAPEUTICS AG,CRSP,H17182108,"1,814,681","$230,591,514.67",2.64%
09/03/2021,ARKG,INCYTE CORP,INCY,45337C102,"2,974,223","$229,699,242.29",2.63%
09/03/2021,ARKG,BEAM THERAPEUTICS INC,BEAM,07373V105,"1,800,286","$205,358,624.02",2.35%
09/03/2021,ARKG,SIGNIFY HEALTH INC -CLASS A,SGFY,82671G100,"7,150,864","$190,856,560.16",2.18%
09/03/2021,ARKG,ADAPTIVE BIOTECHNOLOGIES,ADPT,00650F109,"4,743,667","$186,141,493.08",2.13%
09/03/2021,ARKG,CODEXIS INC,CDXS,192005106,"6,265,973","$175,384,584.27",2.01%
09/03/2021,ARKG,CASTLE BIOSCIENCES INC,CSTL,14843C105,"2,189,719","$169,922,194.40",1.94%
09/03/2021,ARKG,SCHRODINGER INC,SDGR,80810D103,"2,612,050","$168,790,671.00",1.93%
09/03/2021,ARKG,UIPATH INC - CLASS A,PATH,90364P105,"2,513,220","$154,688,691.00",1.77%
09/03/2021,ARKG,INVITAE CORP,NVTA,46185L103,"4,927,706","$153,054,548.36",1.75%
