date,fund,company,ticker,cusip,shares,market value ($),weight (%)
09/03/2021,PRNT,EXONE CO/THE,XONE,302104104,"1,116,714","$28,096,524.24",5.22%
09/03/2021,PRNT,3D SYSTEMS CORP,DDD,88554D205,"860,353","$27,909,851.32",5.19%
09/03/2021,PRNT,SLM SOLUTIONS GROUP AG,AM3D,BMHTHK2,"930,771","$25,308,907.72",4.70%
09/03/2021,PRNT,BICO GROUP AB,BICO,BKMFJ94,"340,919","$23,157,392.89",4.30%
09/03/2021,PRNT,CONFORMIS INC,CFMS,20717E101,"13,683,630","$23,125,334.70",4.30%
09/03/2021,PRNT,STRAUMANN HOLDING AG-REG,STMN,7156832,"10,950","$21,725,144.92",4.04%
09/03/2021,PRNT,TRIMBLE INC,TRMB,896239100,"226,812","$21,401,980.32",3.98%
09/03/2021,PRNT,RENISHAW PLC,RSW,0732358,"277,504","$21,367,727.37",3.97%
09/03/2021,PRNT,DASSAULT SYSTEMES SE,DSY FP,BM8H5Y5,"360,134","$20,961,989.93",3.89%
09/03/2021,PRNT,ALTAIR ENGINEERING INC - A,ALTR,021369103,"274,961","$20,715,561.74",3.85%
09/03/2021,PRNT,HP INC,HPQ,40434L105,"671,889","$19,887,914.40",3.70%
09/03/2021,PRNT,MICROSOFT CORP,MSFT,594918104,"65,194","$19,633,173.10",3.65%
09/03/2021,PRNT,ANSYS INC,ANSS,03662Q105,"53,072","$19,551,724.80",3.63%
09/03/2021,PRNT,MATERIALISE NV-ADR,MTLS,57667T100,"815,284","$19,542,357.48",3.63%
09/03/2021,PRNT,NANO DIMENSION LTD - ADR,NNDM,63008G203,"2,839,293","$18,341,832.78",3.41%
09/03/2021,PRNT,AUTODESK INC,ADSK,052769106,"62,916","$18,086,462.52",3.36%
09/03/2021,PRNT,DESKTOP METAL INC-A,DM,25058X105,"2,021,953","$18,015,601.23",3.35%
09/03/2021,PRNT,PTC INC,PTC,69370C100,"131,136","$17,288,970.24",3.21%
09/03/2021,PRNT,PROTO LABS INC,PRLB,743713109,"223,061","$17,238,154.08",3.20%
09/03/2021,PRNT,STRATASYS LTD,SSYS,M85548101,"638,537","$14,820,443.77",2.75%
09/03/2021,PRNT,XOMETRY INC-A,XMTR,98423F109,"195,762","$14,173,168.80",2.63%
09/03/2021,PRNT,ALIGN TECHNOLOGY INC,ALGN,016255101,"9,823","$7,161,261.69",1.33%
09/03/2021,PRNT,HEXAGON AB-B SHS,HEXAB S,BNZFHC1,"403,901","$7,132,295.53",1.33%
09/03/2021,PRNT,AMETEK INC,AME,031100100,"46,262","$6,282,842.22",1.17%
09/03/2021,PRNT,KAISER ALUMINUM CORP,KALU,483007704,"50,096","$6,255,487.52",1.16%
09/03/2021,PRNT,SIEMENS AG-REG,SIE,5727973,"37,018","$6,229,298.91",1.16%
09/03/2021,PRNT,GENERAL ELECTRIC CO,GE,369604301,"57,593","$6,119,832.18",1.14%
09/03/2021,PRNT,OC OERLIKON CORP AG-REG,OERL,4612757,"518,353","$6,032,238.78",1.12%
09/03/2021,PRNT,ARCONIC CORP,ARNC,03966V107,"174,070","$6,028,044.10",1.12%
09/03/2021,PRNT,LINCOLN ELECTRIC HOLDINGS,LECO,533900106,"43,422","$5,983,551.60",1.11%
09/03/2021,PRNT,MICHELIN (CGDE),ML,4588364,"36,178","$5,936,735.14",1.10%
09/03/2021,PRNT,MOOG INC-CLASS A,MOG/A,615394202,"72,929","$5,769,413.19",1.07%
09/03/2021,PRNT,EXCO TECHNOLOGIES LTD,XTC,2325392,"695,075","$5,670,691.15",1.05%
09/03/2021,PRNT,FARO TECHNOLOGIES INC,FARO,311642102,"82,063","$5,662,347.00",1.05%
09/03/2021,PRNT,UNITED PARCEL SERVICE-CL B,UPS,911312106,"27,633","$5,476,584.27",1.02%
09/03/2021,PRNT,AEROJET ROCKETDYNE HOLDINGS,AJRD,007800105,"124,863","$5,412,811.05",1.01%
09/03/2021,PRNT,MGI DIGITAL GRAPHIC TECHNOLO,ALMDG,B18FJV7,"99,062","$4,252,168.54",0.79%
09/03/2021,PRNT,DREYFUS GOVT CASH MAN INS,,X9USDDGCM,"2,408,575.49","$2,408,575.49",0.45%
