date,fund,company,ticker,cusip,shares,market value ($),weight (%)
07/01/2026,ARKG,TWIST BIOSCIENCE CORP,TWST,90184D100,"1,505,893","$154,926,271.80",9.09%
07/01/2026,ARKG,TEMPUS AI INC-CL A,TEM,88023B103,"2,246,649","$130,148,376.60",7.64%
07/01/2026,ARKG,10X GENOMICS INC-CLASS A,TXG,88025U109,"3,110,271","$119,247,790.10",7.00%
07/01/2026,ARKG,ABSCI CORP,ABSI,00091E109,"10,227,759","$118,539,726.80",6.96%
07/01/2026,ARKG,CRISPR THERAPEUTICS AG,CRSP,H17182108,"2,049,648","$111,787,801.90",6.56%
07/01/2026,ARKG,PERSONALIS INC,PSNL,71535D106,"7,862,138","$105,352,649.20",6.18%
07/01/2026,ARKG,BEAM THERAPEUTICS INC,BEAM,07373V105,"2,155,302","$73,969,964.64",4.34%
07/01/2026,ARKG,GUARDANT HEALTH INC,GH,40131M109,"486,416","$72,976,992.48",4.28%
07/01/2026,ARKG,NATERA INC,NTRA,632307104,"257,635","$69,935,020.75",4.11%
07/01/2026,ARKG,ILLUMINA INC,ILMN,452327109,"385,235","$67,735,870.05",3.98%
07/01/2026,ARKG,VERACYTE INC,VCYT,92337F107,"940,932","$55,260,936.36",3.24%
07/01/2026,ARKG,CAREDX INC,CDNA,14167L103,"1,841,327","$52,477,819.50",3.08%
07/01/2026,ARKG,INTELLIA THERAPEUTICS INC,NTLA,45826J105,"2,936,197","$49,680,453.24",2.92%
07/01/2026,ARKG,RECURSION PHARMACEUTICALS-A,RXRX,75629V104,"13,476,095","$49,457,268.65",2.90%
07/01/2026,ARKG,ELI LILLY & CO,LLY,532457108,"39,973","$47,944,815.39",2.81%
07/01/2026,ARKG,COMPASS PATHWAYS PLC,CMPS,20451W101,"3,251,932","$46,014,837.80",2.70%
07/01/2026,ARKG,ADAPTIVE BIOTECHNOLOGIES,ADPT,00650F109,"1,998,170","$42,860,746.50",2.52%
07/01/2026,ARKG,NURIX THERAPEUTICS INC,NRIX,67080M103,"1,690,390","$41,008,861.40",2.41%
07/01/2026,ARKG,BUTTERFLY NETWORK INC,BFLY,124155102,"4,794,453","$40,369,294.26",2.37%
07/01/2026,ARKG,SCHRODINGER INC,SDGR,80810D103,"2,052,703","$33,356,423.75",1.96%
07/01/2026,ARKG,GENEDX HOLDINGS CORP,WGS,81663L200,"449,177","$30,836,001.05",1.81%
07/01/2026,ARKG,ATAIBECKLEY INC,ATAI UQ,04650F101,"4,297,820","$22,649,511.40",1.33%
07/01/2026,ARKG,IONIS PHARMACEUTICALS INC,IONS,462222100,"282,662","$22,412,269.98",1.32%
07/01/2026,ARKG,CERUS CORP,CERS,157085101,"7,258,926","$21,196,063.92",1.24%
07/01/2026,ARKG,ARCTURUS THERAPEUTICS HOLDIN,ARCT UQ,03969T109,"2,754,707","$18,511,631.04",1.09%
07/01/2026,ARKG,ALAMAR BIOSCIENCES INC,ALMR,010911105,"667,242","$18,075,585.78",1.06%
07/01/2026,ARKG,PACIFIC BIOSCIENCES OF CALIF,PACB,69404D108,"10,682,951","$17,947,357.68",1.05%
07/01/2026,ARKG,PRIME MEDICINE INC,PRME,74168J101,"4,830,568","$17,824,795.92",1.05%
07/01/2026,ARKG,908 DEVICES INC,MASS,65443P102,"1,914,776","$16,658,551.20",0.98%
07/01/2026,ARKG,GENERATE BIOMEDICINES INC,GENB,370920100,"833,273","$14,057,315.51",0.83%
07/01/2026,ARKG,BIONTECH SE-ADR,BNTX,09075V102,"124,481","$11,582,957.05",0.68%
07/01/2026,ARKG,QUANTUM-SI INC,QSI,74765K105,"6,794,311","$6,012,965.24",0.35%
07/01/2026,ARKG,GOLDMAN FS TRSY OBLIG INST 468,,X9USDGSFT,"2,624,789","$2,624,788.94",0.15%
"Investors should carefully consider the investment objectives and risks as well as charges and expenses of an ARK ETF before investing. This and other information are contained in the ARK ETFs' prospectuses, which may be obtained on ark-funds.com. The prospectus should be read carefully before investing. An investment in an ARK ETF is subject to risks and you can lose money on your investment in an ARK ETF. There can be no assurance that the ARK ETFs will achieve their investment objectives. The ARK ETFs’ portfolios are more volatile than broad market averages. The ARK ETFs also have specific risks, which are described in the ARK ETFs' prospectuses.Shares of the ARK ETFs may be bought or sold throughout the day at their market price on the exchange on which they are listed. The market price of an ARK ETF's shares may be at, above or below the ARK ETF’s net asset value (""NAV"") and will fluctuate with changes in the NAV as well as supply and demand in the market for the shares. The market price of ARK ETF shares may differ significantly from their NAV during periods of market volatility. Shares of the ARK ETFs may only be redeemed directly with the ARK ETFs at NAV by Authorized Participants, in very large creation units. There can be no guarantee that an active trading market for ARK ETF shares will develop or be maintained, or that their listing will continue or remain unchanged. Buying or selling ARK ETF shares on an exchange may require the payment of brokerage commissions and frequent trading may incur brokerage costs that detract significantly from investment returns. Not FDIC Insured – No Bank Guarantee – May Lose ValueAll statements made regarding companies, securities or other financial information are strictly beliefs and points of view held by ARK Investment Management LLC and/or ARK ETF Trust and are not endorsements by ARK of any company or security or recommendations by ARK to buy, sell or hold any security. Holdings are subject to change without notice.Foreside Fund Services, LLC, distributor.© 2026. ARK ETF Trust. No part of this material may be reproduced in any form, or referred to in any other publication, without written permission."
