date,fund,company,ticker,cusip,shares,market value ($),weight (%)
07/01/2026,PRNT,XOMETRY INC-A,XMTR,98423F109,"46,048","$4,444,552.96",6.96%
07/01/2026,PRNT,VELO3D INC,VELO,92259N302,"194,753","$3,417,915.15",5.35%
07/01/2026,PRNT,SIEMENS AG-REG,SIE,5727973,"10,225","$3,284,687.79",5.14%
07/01/2026,PRNT,3D SYSTEMS CORP,DDD,88554D205,"1,032,786","$3,119,013.72",4.88%
07/01/2026,PRNT,MATERIALISE NV-ADR,MTLS,57667T100,"419,784","$3,118,995.12",4.88%
07/01/2026,PRNT,SYNOPSYS INC,SNPS,871607107,"6,597","$2,942,723.79",4.61%
07/01/2026,PRNT,PROTO LABS INC,PRLB,743713109,"35,418","$2,886,921.18",4.52%
07/01/2026,PRNT,RENISHAW PLC,RSW,0732358,"40,703","$2,764,320.52",4.33%
07/01/2026,PRNT,DASSAULT SYSTEMES SE,DSY FP,BM8H5Y5,"130,212","$2,650,510.49",4.15%
07/01/2026,PRNT,STRAUMANN HOLDING AG-REG,STMN SE,BQ7ZV06,"19,606","$2,581,780.20",4.04%
07/01/2026,PRNT,NIKON CORP,7731,6642321,"184,258","$2,572,438.64",4.03%
07/01/2026,PRNT,DENTSPLY SIRONA INC,XRAY UW,24906P109,"235,538","$2,499,058.18",3.91%
07/01/2026,PRNT,HP INC,HPQ,40434L105,"113,869","$2,498,285.86",3.91%
07/01/2026,PRNT,PTC INC,PTC,69370C100,"21,049","$2,391,376.89",3.74%
07/01/2026,PRNT,AUTODESK INC,ADSK,052769106,"12,226","$2,376,978.92",3.72%
07/01/2026,PRNT,STRATASYS LTD,SSYS,M85548101,"257,471","$2,203,951.76",3.45%
07/01/2026,PRNT,NANO DIMENSION LTD - ADR,NNDM,63008G203,"1,247,498","$1,808,872.10",2.83%
07/01/2026,PRNT,BICO GROUP AB,BICO,BKMFJ94,"1,022,629","$1,704,320.15",2.67%
07/01/2026,PRNT,TITOMIC LTD,TTT,BYZ03N6,"10,268,180","$1,564,014.23",2.45%
07/01/2026,PRNT,KAISER ALUMINUM CORP,KALU,483007704,"7,530","$1,473,093.90",2.31%
07/01/2026,PRNT,MOOG INC-CLASS A,MOG/A,615394202,"3,455","$1,464,367.20",2.29%
07/01/2026,PRNT,GENERAL ELECTRIC,GE,369604301,"3,610","$1,349,165.30",2.11%
07/01/2026,PRNT,OC OERLIKON CORP AG-REG,OERL,4612757,"251,718","$1,267,935.97",1.98%
07/01/2026,PRNT,MICHELIN (CGDE),ML,BPBPJ01,"29,054","$1,120,398.19",1.75%
07/01/2026,PRNT,LINCOLN ELECTRIC HOLDINGS,LECO,533900106,"4,193","$1,113,283.43",1.74%
07/01/2026,PRNT,AMETEK INC,AME,031100100,"4,186","$1,012,760.84",1.59%
07/01/2026,PRNT,L3HARRIS TECHNOLOGIES INC,LHX,502431109,"3,148","$914,777.32",1.43%
07/01/2026,PRNT,ALIGN TECHNOLOGY INC,ALGN,016255101,"5,264","$887,826.24",1.39%
07/01/2026,PRNT,HEXAGON AB-B SHS,HEXAB S,BNZFHC1,"88,975","$735,191.80",1.15%
07/01/2026,PRNT,GOLDMAN FS TRSY OBLIG INST 468,,X9USDGSFT,"339,173","$339,172.78",0.53%
