date,fund,company,ticker,cusip,shares,market value ($),weight (%)
01/16/2025,ARKW,TESLA INC,TSLA,88160R101,"508,638","$217,808,964.36",11.96%
01/16/2025,ARKW,ARK BITCOIN ETF HOLDCO (ARKW),,MM0051EWE,"2,172,360","$215,932,584.00",11.86%
01/16/2025,ARKW,ROKU INC,ROKU,77543R102,"1,748,853","$133,839,720.09",7.35%
01/16/2025,ARKW,ROBLOX CORP -CLASS A,RBLX,771049103,"1,806,891","$115,171,232.34",6.32%
01/16/2025,ARKW,COINBASE GLOBAL INC -CLASS A,COIN,19260Q107,"407,048","$111,909,706.64",6.14%
01/16/2025,ARKW,ROBINHOOD MARKETS INC - A,HOOD,770700102,"2,448,993","$111,576,121.08",6.13%
01/16/2025,ARKW,BLOCK INC,SQ,852234103,"941,924","$79,865,735.96",4.39%
01/16/2025,ARKW,META PLATFORMS INC-CLASS A,META,30303M102,"126,519","$78,077,405.28",4.29%
01/16/2025,ARKW,PALANTIR TECHNOLOGIES INC-A,PLTR,69608A108,"1,103,738","$75,208,707.32",4.13%
01/16/2025,ARKW,SHOPIFY INC - CLASS A,SHOP,82509L107,"640,924","$66,809,917.76",3.67%
01/16/2025,ARKW,GENIUS SPORTS LTD,GENI,G3934V109,"4,331,983","$37,774,891.76",2.07%
01/16/2025,ARKW,DRAFTKINGS INC-CL A,DKNG UW,26142V105,"925,831","$35,848,176.32",1.97%
01/16/2025,ARKW,CROWDSTRIKE HOLDINGS INC - A,CRWD,22788C105,"99,338","$35,962,342.76",1.97%
01/16/2025,ARKW,CLOUDFLARE INC - CLASS A,NET,18915M107,"291,801","$33,405,378.48",1.83%
01/16/2025,ARKW,TRADE DESK INC/THE -CLASS A,TTD,88339J105,"250,013","$29,921,555.84",1.64%
01/16/2025,ARKW,SPOTIFY TECHNOLOGY SA,SPOT,L8681T102,"56,647","$27,796,116.43",1.53%
01/16/2025,ARKW,RUBRIK INC-A,RBRK,781154109,"410,346","$27,382,388.58",1.50%
01/16/2025,ARKW,UIPATH INC - CLASS A,PATH,90364P105,"1,971,365","$26,357,150.05",1.45%
01/16/2025,ARKW,REDDIT INC-CL A,RDDT,75734B100,"154,439","$26,361,192.91",1.45%
01/16/2025,ARKW,GITLAB INC-CL A,GTLB,37637K108,"400,432","$25,199,185.76",1.38%
01/16/2025,ARKW,AMAZON.COM INC,AMZN,023135106,"109,420","$24,438,957.00",1.34%
01/16/2025,ARKW,MERCADOLIBRE INC,MELI,58733R102,"13,149","$24,169,834.35",1.33%
01/16/2025,ARKW,PAGERDUTY INC,PD,69553P100,"1,294,910","$23,787,496.70",1.31%
01/16/2025,ARKW,PINTEREST INC- CLASS A,PINS,72352L106,"765,299","$23,441,108.37",1.29%
01/16/2025,ARKW,UNITY SOFTWARE INC,U,91332U101,"1,061,579","$23,397,201.16",1.28%
01/16/2025,ARKW,ADVANCED MICRO DEVICES,AMD,007903107,"173,651","$20,831,173.96",1.14%
01/16/2025,ARKW,3IQ ETHER STAKING ETF,ETHQ/U,BQ84B35,"1,494,167","$20,219,770.40",1.11%
01/16/2025,ARKW,TOAST INC-CLASS A,TOST,888787108,"543,028","$19,869,394.52",1.09%
01/16/2025,ARKW,NVIDIA CORP,NVDA,67066G104,"141,037","$19,214,880.88",1.05%
01/16/2025,ARKW,TAIWAN SEMICONDUCTOR-SP ADR,TSM,874039100,"89,648","$18,539,206.40",1.02%
01/16/2025,ARKW,DATADOG INC - CLASS A,DDOG,23804L103,"120,943","$17,046,915.85",0.94%
01/16/2025,ARKW,NEXTDOOR HOLDINGS INC,KIND,65345M108,"6,722,435","$16,402,741.40",0.90%
01/16/2025,ARKW,ADYEN NV-UNSPON ADR,ADYEY,00783V104,"989,909","$14,937,726.81",0.82%
01/16/2025,ARKW,MICROSOFT CORP,MSFT,594918104,"29,329","$12,503,245.99",0.69%
01/16/2025,ARKW,PURE STORAGE INC - CLASS A,PSTG,74624M102,"188,362","$12,190,788.64",0.67%
01/16/2025,ARKW,NU HOLDINGS LTD/CAYMAN ISL-A,NU UN,G6683N103,"834,224","$9,518,495.84",0.52%
01/16/2025,ARKW,QUALCOMM INC,QCOM,747525103,"41,821","$6,875,790.61",0.38%
01/16/2025,ARKW,GOLDMAN FS TRSY OBLIG INST 468,,X9USDGSFT,"1,725,623","$1,725,622.92",0.09%
