date,fund,company,ticker,cusip,shares,market value ($),weight (%)
08/02/2021,ARKK,TESLA INC,TSLA,88160R101,"3,500,833","$2,405,772,437.60",10.68%
08/02/2021,ARKK,TELADOC HEALTH INC,TDOC,87918A105,"8,818,488","$1,309,104,543.60",5.81%
08/02/2021,ARKK,ROKU INC,ROKU,77543R102,"2,982,667","$1,277,506,102.77",5.67%
08/02/2021,ARKK,ZOOM VIDEO COMMUNICATIONS-A,ZM,98980L101,"2,899,163","$1,096,173,530.30",4.87%
08/02/2021,ARKK,SQUARE INC - A,SQ,852234103,"4,404,371","$1,089,024,773.46",4.84%
08/02/2021,ARKK,SHOPIFY INC - CLASS A,SHOP,82509L107,"674,117","$1,011,128,311.81",4.49%
08/02/2021,ARKK,COINBASE GLOBAL INC -CLASS A,COIN,19260Q107,"4,263,190","$1,008,585,490.20",4.48%
08/02/2021,ARKK,UNITY SOFTWARE INC,U,91332U101,"8,521,637","$912,837,755.44",4.05%
08/02/2021,ARKK,TWILIO INC - A,TWLO,90138F102,"2,282,564","$852,743,084.76",3.79%
08/02/2021,ARKK,SPOTIFY TECHNOLOGY SA,SPOT,L8681T102,"3,485,591","$797,050,093.97",3.54%
08/02/2021,ARKK,EXACT SCIENCES CORP,EXAS,30063P105,"6,356,385","$685,472,558.40",3.04%
08/02/2021,ARKK,ZILLOW GROUP INC - C,Z,98954M200,"6,298,654","$669,294,974.04",2.97%
08/02/2021,ARKK,CRISPR THERAPEUTICS AG,CRSP,H17182108,"4,876,394","$590,141,201.88",2.62%
08/02/2021,ARKK,INTELLIA THERAPEUTICS INC,NTLA,45826J105,"4,152,036","$588,966,306.60",2.62%
08/02/2021,ARKK,TWITTER INC,TWTR,90184L102,"8,291,547","$578,335,403.25",2.57%
08/02/2021,ARKK,DOCUSIGN INC,DOCU,256163106,"1,763,876","$525,705,603.04",2.33%
08/02/2021,ARKK,UIPATH INC - CLASS A,PATH,90364P105,"8,138,273","$509,130,358.88",2.26%
08/02/2021,ARKK,PALANTIR TECHNOLOGIES INC-A,PLTR,69608A108,"22,189,818","$481,740,948.78",2.14%
08/02/2021,ARKK,DRAFTKINGS INC - CL A,DKNG,26142R104,"9,562,144","$463,763,984.00",2.06%
08/02/2021,ARKK,10X GENOMICS INC-CLASS A,TXG,88025U109,"2,409,361","$441,467,216.03",1.96%
08/02/2021,ARKK,BEAM THERAPEUTICS INC,BEAM,07373V105,"4,670,285","$429,666,220.00",1.91%
08/02/2021,ARKK,SEA LTD-ADR,SE,81141R100,"1,362,250","$376,198,960.00",1.67%
08/02/2021,ARKK,FATE THERAPEUTICS INC,FATE,31189P102,"4,448,004","$368,294,731.20",1.64%
08/02/2021,ARKK,IRIDIUM COMMUNICATIONS INC,IRDM,46269C102,"8,319,135","$351,317,071.05",1.56%
08/02/2021,ARKK,INVITAE CORP,NVTA,46185L103,"11,855,181","$331,826,516.19",1.47%
08/02/2021,ARKK,PACIFIC BIOSCIENCES OF CALIF,PACB,69404D108,"7,678,367","$246,859,499.05",1.10%
08/02/2021,ARKK,TERADYNE INC,TER,880770102,"1,903,801","$241,782,727.00",1.07%
08/02/2021,ARKK,NINTENDO CO LTD-UNSPONS ADR,NTDOY,654445303,"3,576,384","$229,782,672.00",1.02%
08/02/2021,ARKK,TWIST BIOSCIENCE CORP,TWST,90184D100,"1,841,440","$226,589,192.00",1.01%
08/02/2021,ARKK,PAGERDUTY INC,PD,69553P100,"5,533,880","$224,620,189.20",1.00%
08/02/2021,ARKK,2U INC,TWOU,90214J101,"5,156,616","$223,797,134.40",0.99%
08/02/2021,ARKK,SKILLZ INC,SKLZ,83067L109,"13,748,010","$193,571,980.80",0.86%
08/02/2021,ARKK,IOVANCE BIOTHERAPEUTICS INC,IOVA,462260100,"8,489,319","$189,057,134.13",0.84%
08/02/2021,ARKK,EDITAS MEDICINE INC,EDIT,28106W103,"4,279,930","$179,157,869.80",0.80%
08/02/2021,ARKK,ROBINHOOD MARKETS INC - A,HOOD,770700102,"4,914,748","$172,753,392.20",0.77%
08/02/2021,ARKK,TUSIMPLE HOLDINGS INC - A,TSP,90089L108,"4,534,846","$166,882,332.80",0.74%
08/02/2021,ARKK,BERKELEY LIGHTS INC,BLI,084310101,"3,472,513","$158,277,142.54",0.70%
08/02/2021,ARKK,PROTO LABS INC,PRLB,743713109,"1,990,334","$155,624,215.46",0.69%
08/02/2021,ARKK,VERACYTE INC,VCYT,92337F107,"3,285,861","$146,417,966.16",0.65%
08/02/2021,ARKK,TRIMBLE INC,TRMB,896239100,"1,683,849","$143,969,089.50",0.64%
08/02/2021,ARKK,NANOSTRING TECHNOLOGIES INC,NSTG,63009R109,"1,878,436","$116,350,325.84",0.52%
08/02/2021,ARKK,STRATASYS LTD,SSYS,M85548101,"4,144,793","$81,818,213.82",0.36%
08/02/2021,ARKK,MATERIALISE NV-ADR,MTLS,57667T100,"3,692,041","$80,375,732.57",0.36%
08/02/2021,ARKK,CERUS CORP,CERS,157085101,"12,202,803","$61,502,127.12",0.27%
08/02/2021,ARKK,DREYFUS GOVT CASH MAN INS,,X9USDDGCM,"55,063,856.52","$55,063,856.52",0.24%
08/02/2021,ARKK,COMPUGEN LTD,CGEN,M25722105,"6,419,980","$43,591,664.20",0.19%
08/02/2021,ARKK,SERES THERAPEUTICS INC,MCRB,81750R102,"3,722,898","$26,432,575.80",0.12%
