date,fund,company,ticker,cusip,shares,market value ($),weight (%)
08/12/2025,PRNT,AMETEK INC,AME,031100100,"24,401","$4,453,670.52",5.99%
08/12/2025,PRNT,XOMETRY INC-A,XMTR,98423F109,"89,703","$3,860,817.12",5.19%
08/12/2025,PRNT,PTC INC,PTC,69370C100,"18,904","$3,842,994.16",5.17%
08/12/2025,PRNT,SIEMENS AG-REG,SIE,5727973,"14,285","$3,780,543.40",5.08%
08/12/2025,PRNT,PROTO LABS INC,PRLB,743713109,"79,377","$3,670,392.48",4.94%
08/12/2025,PRNT,AUTODESK INC,ADSK,052769106,"12,712","$3,618,089.44",4.87%
08/12/2025,PRNT,HP INC,HPQ,40434L105,"125,324","$3,197,015.24",4.30%
08/12/2025,PRNT,DASSAULT SYSTEMES SE,DSY FP,BM8H5Y5,"100,227","$3,160,226.98",4.25%
08/12/2025,PRNT,3D SYSTEMS CORP,DDD,88554D205,"1,785,882","$3,143,152.32",4.23%
08/12/2025,PRNT,STRATASYS LTD,SSYS,M85548101,"290,337","$3,129,832.86",4.21%
08/12/2025,PRNT,NIKON CORP,7731,6642321,"330,950","$3,119,747.89",4.20%
08/12/2025,PRNT,RENISHAW PLC,RSW,0732358,"77,530","$3,060,641.30",4.12%
08/12/2025,PRNT,BICO GROUP AB,BICO,BKMFJ94,"830,406","$3,031,536.43",4.08%
08/12/2025,PRNT,DENTSPLY SIRONA INC,XRAY UW,24906P109,"240,745","$3,015,331.13",4.06%
08/12/2025,PRNT,TITOMIC LTD,TTT,BYZ03N6,"18,024,354","$2,992,363.36",4.02%
08/12/2025,PRNT,STRAUMANN HOLDING AG-REG,STMN SE,BQ7ZV06,"23,570","$2,914,530.91",3.92%
08/12/2025,PRNT,NANO DIMENSION LTD - ADR,NNDM,63008G203,"2,057,315","$2,736,228.95",3.68%
08/12/2025,PRNT,MATERIALISE NV-ADR,MTLS,57667T100,"537,541","$2,687,705.00",3.61%
08/12/2025,PRNT,LINCOLN ELECTRIC HOLDINGS,LECO,533900106,"5,468","$1,302,532.28",1.75%
08/12/2025,PRNT,GENERAL ELECTRIC,GE,369604301,"4,665","$1,283,808.00",1.73%
08/12/2025,PRNT,HEXAGON AB-B SHS,HEXAB S,BNZFHC1,"114,517","$1,284,934.02",1.73%
08/12/2025,PRNT,L3HARRIS TECHNOLOGIES INC,LHX,502431109,"4,628","$1,251,040.96",1.68%
08/12/2025,PRNT,MOOG INC-CLASS A,MOG/A,615394202,"6,385","$1,198,209.10",1.61%
08/12/2025,PRNT,MICHELIN (CGDE),ML,BPBPJ01,"32,334","$1,175,986.49",1.58%
08/12/2025,PRNT,UNITED PARCEL SERVICE-CL B,UPS,911312106,"12,339","$1,064,979.09",1.43%
08/12/2025,PRNT,KAISER ALUMINUM CORP,KALU,483007704,"13,721","$993,949.24",1.34%
08/12/2025,PRNT,OC OERLIKON CORP AG-REG,OERL,4612757,"245,152","$929,028.80",1.25%
08/12/2025,PRNT,ALIGN TECHNOLOGY INC,ALGN,016255101,"6,596","$889,272.72",1.20%
08/12/2025,PRNT,GOLDMAN FS TRSY OBLIG INST 468,,X9USDGSFT,"564,669","$564,669.10",0.76%
08/12/2025,PRNT,5N PLUS INC,VNP,B2B3VZ3,"8,427","$92,447.84",0.12%
08/12/2025,PRNT,VOESTALPINE AG,VOE,4943402,"2,594","$79,954.32",0.11%
08/12/2025,PRNT,MATERION CORP,MTRN,576690101,734,"$77,804.00",0.10%
08/12/2025,PRNT,HENKEL AG & CO KGAA VOR-PREF,HEN3,5076705,926,"$75,094.44",0.10%
08/12/2025,PRNT,3M CO,MMM,88579Y101,484,"$75,170.04",0.10%
08/12/2025,PRNT,AVIENT CORP,AVNT,05368V106,"2,251","$73,877.82",0.10%
08/12/2025,PRNT,EASTMAN KODAK CO,KODK,277461406,"10,954","$74,268.12",0.10%
08/12/2025,PRNT,SANDVIK AB,SAND,B1VQ252,"2,954","$71,955.06",0.10%
08/12/2025,PRNT,TORAY INDUSTRIES INC,3402,6897143,"11,586","$74,408.30",0.10%
08/12/2025,PRNT,JABIL INC,JBL,466313103,327,"$72,813.09",0.10%
08/12/2025,PRNT,HEXCEL CORP,HXL,428291108,"1,198","$72,083.66",0.10%
08/12/2025,PRNT,EVONIK INDUSTRIES AG,EVK,B5ZQ9D3,"3,255","$63,536.15",0.09%
08/12/2025,PRNT,DUPONT DE NEMOURS INC,DD,26614N102,977,"$68,292.30",0.09%
08/12/2025,PRNT,DOWLAIS GROUP PLC,DWL,BMWRZ07,"67,216","$68,142.01",0.09%
08/12/2025,PRNT,ARKEMA,AKE,B0Z5YZ2,988,"$69,711.50",0.09%
08/12/2025,PRNT,SGL CARBON SE,SGL,4818351,"15,636","$61,966.97",0.08%
08/12/2025,PRNT,CARPENTER TECHNOLOGY,CRS,144285103,253,"$62,832.55",0.08%
08/12/2025,PRNT,KENNAMETAL INC,KMT,489170100,"2,925","$58,880.25",0.08%
08/12/2025,PRNT,ATI INC,ATI,01741R102,786,"$57,315.12",0.08%
08/12/2025,PRNT,EASTMAN CHEMICAL CO,EMN,277432100,904,"$55,207.28",0.07%
