date,fund,company,ticker,cusip,shares,market value ($),weight (%)
08/01/2022,IZRL,TEVA PHARMACEUTICAL-SP ADR,TEVA,881624209,"346,906","$3,253,978.28",2.77%
08/01/2022,IZRL,SILICOM LTD,SILC,M84116108,"68,587","$2,879,968.13",2.45%
08/01/2022,IZRL,INMODE LTD,INMD,M5425M103,"85,421","$2,839,394.04",2.42%
08/01/2022,IZRL,RADA ELECTRONIC INDS LTD,RADA,M81863124,"261,170","$2,643,040.40",2.25%
08/01/2022,IZRL,RISKIFIED LTD-A,RSKD,M8216R109,"600,376","$2,635,650.64",2.24%
08/01/2022,IZRL,NOVA LTD,NVMI,M7516K103,"24,911","$2,624,373.85",2.23%
08/01/2022,IZRL,TOWER SEMICONDUCTOR LTD,TSEM,M87915274,"54,816","$2,623,493.76",2.23%
08/01/2022,IZRL,AUDIOCODES LTD,AUDC,M15342104,"107,862","$2,621,046.60",2.23%
08/01/2022,IZRL,SAPIENS INTERNATIONAL CORP,SPNS,G7T16G103,"99,514","$2,618,213.34",2.23%
08/01/2022,IZRL,BEZEQ THE ISRAELI TELECOM CO,BEZQ,6098032,"1,538,298","$2,612,592.66",2.22%
08/01/2022,IZRL,STRATASYS LTD,SSYS,M85548101,"126,022","$2,594,792.98",2.21%
08/01/2022,IZRL,ITURAN LOCATION AND CONTROL,ITRN,M6158M104,"102,006","$2,590,952.40",2.21%
08/01/2022,IZRL,RADWARE LTD,RDWR,M81873107,"111,606","$2,581,446.78",2.20%
08/01/2022,IZRL,ONE SOFTWARE TECHNOLOGIES LT,ONE,6987709,"157,950","$2,568,723.36",2.19%
08/01/2022,IZRL,COGNYTE SOFTWARE LTD,CGNT,M25133105,"570,776","$2,574,199.76",2.19%
08/01/2022,IZRL,ELBIT SYSTEMS LTD,ESLT,6308913,"11,244","$2,563,942.28",2.18%
08/01/2022,IZRL,NICE LTD - SPON ADR,NICE,653656108,"11,930","$2,553,258.60",2.17%
08/01/2022,IZRL,MAGIC SOFTWARE ENTERPRISES,MGIC,6328074,"128,361","$2,538,784.70",2.16%
08/01/2022,IZRL,MATRIX IT LTD,MTRX,6747754,"100,998","$2,535,089.47",2.16%
08/01/2022,IZRL,CELLCOM ISRAEL LTD,CEL,B23WQK8,"467,862","$2,528,462.98",2.15%
08/01/2022,IZRL,FATTAL HOLDINGS 1998 LTD,FTAL,BG1YKN5,"21,957","$2,525,686.42",2.15%
08/01/2022,IZRL,GILAT SATELLITE NETWORKS LTD,GILT,M51474118,"379,697","$2,513,594.14",2.14%
08/01/2022,IZRL,PARTNER COMMUNICATIONS CO,PTNR,6374420,"318,965","$2,517,638.51",2.14%
08/01/2022,IZRL,HILAN LTD,HLAN,6267230,"43,512","$2,502,565.64",2.13%
08/01/2022,IZRL,TUFIN SOFTWARE TECHNOLOGIES,TUFN,M8893U102,"201,054","$2,487,037.98",2.12%
08/01/2022,IZRL,CERAGON NETWORKS LTD,CRNT,M22013102,"953,973","$2,480,329.80",2.11%
08/01/2022,IZRL,JFROG LTD,FROG,M6191J100,"111,489","$2,475,055.80",2.11%
08/01/2022,IZRL,CAMTEK LTD,CAMT,M20791105,"84,748","$2,470,404.20",2.10%
08/01/2022,IZRL,CHECK POINT SOFTWARE TECH,CHKP,M22465104,"19,734","$2,458,856.40",2.09%
08/01/2022,IZRL,DANEL (ADIR YEOSHUA) LTD,DANE,6253433,"19,601","$2,450,737.68",2.09%
08/01/2022,IZRL,WALKME LTD,WKME,M97628107,"258,459","$2,429,514.60",2.07%
08/01/2022,IZRL,PERION NETWORK LTD,PERI,M78673114,"127,403","$2,386,258.19",2.03%
08/01/2022,IZRL,MONDAY.COM LTD,MNDY,M7S64H106,"23,106","$2,373,679.38",2.02%
08/01/2022,IZRL,PLAYTIKA HOLDING CORP,PLTK,72815L107,"192,478","$2,361,705.06",2.01%
08/01/2022,IZRL,MALAM - TEAM LTD,MLTM,6875923,"106,188","$2,357,963.09",2.01%
08/01/2022,IZRL,CYBERARK SOFTWARE LTD/ISRAEL,CYBR,M2682V108,"17,981","$2,339,867.53",1.99%
08/01/2022,IZRL,IRONSOURCE LTD-A,IS,M5R75Y101,"597,892","$2,331,778.80",1.98%
08/01/2022,IZRL,UROGEN PHARMA LTD,URGN UQ,M96088105,"291,303","$2,283,815.52",1.94%
08/01/2022,IZRL,ALLOT LTD,ALLT,M0854Q105,"445,615","$2,277,092.65",1.94%
08/01/2022,IZRL,TARO PHARMACEUTICAL INDUS,TARO,M8737E108,"63,375","$2,261,853.75",1.93%
08/01/2022,IZRL,NANO-X IMAGING LTD,NNOX,M70700105,"186,628","$2,247,001.12",1.91%
08/01/2022,IZRL,WIX.COM LTD,WIX,M98068105,"37,640","$2,233,181.20",1.90%
08/01/2022,IZRL,TABOOLA.COM LTD,TBLA,M8744T106,"847,510","$2,220,476.20",1.89%
08/01/2022,IZRL,CELLEBRITE DI LTD,CLBT,M2197Q107,"438,663","$2,215,248.15",1.89%
08/01/2022,IZRL,FIVERR INTERNATIONAL LTD,FVRR,M4R82T106,"66,235","$2,124,818.80",1.81%
08/01/2022,IZRL,SIMILARWEB LTD,SMWB,M84137104,"238,360","$1,985,538.80",1.69%
08/01/2022,IZRL,COMPUGEN LTD,CGEN,M25722105,"1,196,958","$1,927,102.38",1.64%
08/01/2022,IZRL,HUB CYBER SECURITY ISRAEL LT,HUB,6226617,"718,233","$987,394.73",0.84%
08/01/2022,IZRL,ENLIVEX THERAPEUTICS LTD,ENLV,M4130Y106,"64,500","$274,125.00",0.23%
