date,fund,company,ticker,cusip,shares,market value ($),weight (%)
03/12/2026,ARKK,TESLA INC,TSLA,88160R101,"1,685,934","$687,557,603.88",10.57%
03/12/2026,ARKK,CRISPR THERAPEUTICS AG,CRSP,H17182108,"7,728,997","$385,908,820.21",5.93%
03/12/2026,ARKK,TEMPUS AI INC-CL A,TEM,88023B103,"6,387,116","$336,473,270.88",5.17%
03/12/2026,ARKK,SHOPIFY INC - CLASS A,SHOP,82509L107,"2,436,685","$315,599,441.20",4.85%
03/12/2026,ARKK,CIRCLE INTERNET GROUP INC,CRCL,172573107,"2,785,961","$314,284,260.41",4.83%
03/12/2026,ARKK,COINBASE GLOBAL INC -CLASS A,COIN,19260Q107,"1,520,688","$302,054,257.44",4.64%
03/12/2026,ARKK,ROBINHOOD MARKETS INC - A,HOOD,770700102,"3,710,999","$292,018,511.31",4.49%
03/12/2026,ARKK,ROKU INC,ROKU,77543R102,"2,698,826","$271,879,731.24",4.18%
03/12/2026,ARKK,ADVANCED MICRO DEVICES,AMD,007903107,"1,217,903","$249,463,071.49",3.83%
03/12/2026,ARKK,ROBLOX CORP -CLASS A,RBLX,771049103,"3,754,445","$226,730,933.55",3.49%
03/12/2026,ARKK,BEAM THERAPEUTICS INC,BEAM,07373V105,"8,613,064","$224,628,709.12",3.45%
03/12/2026,ARKK,PALANTIR TECHNOLOGIES INC-A,PLTR,69608A108,"1,471,666","$223,104,565.60",3.43%
03/12/2026,ARKK,TWIST BIOSCIENCE CORP,TWST,90184D100,"3,778,287","$177,050,528.82",2.72%
03/12/2026,ARKK,BULLISH,BLSH,G16910120,"4,704,990","$174,978,578.10",2.69%
03/12/2026,ARKK,TERADYNE INC,TER,880770102,"549,085","$165,818,179.15",2.55%
03/12/2026,ARKK,10X GENOMICS INC-CLASS A,TXG,88025U109,"6,753,021","$138,166,809.66",2.12%
03/12/2026,ARKK,BITMINE IMMERSION TECHNOLOGI,BMNR,09175A206,"6,393,288","$134,578,712.40",2.07%
03/12/2026,ARKK,AMAZON.COM INC,AMZN,023135106,"596,713","$126,891,019.45",1.95%
03/12/2026,ARKK,ARCHER AVIATION INC-A,ACHR,03945R102,"19,175,663","$123,299,513.09",1.90%
03/12/2026,ARKK,COREWEAVE INC-CL A,CRWV,21873S108,"1,505,421","$123,384,305.16",1.90%
03/12/2026,ARKK,INTELLIA THERAPEUTICS INC,NTLA,45826J105,"9,386,932","$122,123,985.32",1.88%
03/12/2026,ARKK,NVIDIA CORP,NVDA,67066G104,"567,849","$105,636,949.47",1.62%
03/12/2026,ARKK,BLOCK INC,XYZ,852234103,"1,557,470","$100,659,286.10",1.55%
03/12/2026,ARKK,TAIWAN SEMICONDUCTOR-SP ADR,TSM,874039100,"262,659","$93,128,375.04",1.43%
03/12/2026,ARKK,DEERE & CO,DE,244199105,"148,794","$88,389,587.76",1.36%
03/12/2026,ARKK,ILLUMINA INC,ILMN,452327109,"686,689","$83,432,713.50",1.28%
03/12/2026,ARKK,NATERA INC,NTRA,632307104,"412,853","$81,171,028.33",1.25%
03/12/2026,ARKK,KRATOS DEFENSE & SECURITY,KTOS,50077B207,"896,697","$79,734,297.24",1.23%
03/12/2026,ARKK,RECURSION PHARMACEUTICALS-A,RXRX,75629V104,"23,266,721","$80,270,187.45",1.23%
03/12/2026,ARKK,META PLATFORMS INC-CLASS A,META,30303M102,"111,210","$72,826,980.60",1.12%
03/12/2026,ARKK,BWX TECHNOLOGIES INC,BWXT,05605H100,"364,532","$71,440,981.36",1.10%
03/12/2026,ARKK,BAIDU INC - SPON ADR,BIDU,056752108,"567,689","$71,046,278.35",1.09%
03/12/2026,ARKK,BROADCOM INC,AVGO,11135F101,"193,986","$66,259,798.02",1.02%
03/12/2026,ARKK,GENEDX HOLDINGS CORP,WGS,81663L200,"782,544","$66,594,494.40",1.02%
03/12/2026,ARKK,VERACYTE INC,VCYT,92337F107,"1,979,477","$64,253,823.42",0.99%
03/12/2026,ARKK,ALIBABA GROUP HOLDING-SP ADR,BABA,01609W102,"469,951","$64,049,621.79",0.98%
03/12/2026,ARKK,ALPHABET INC-CL C,GOOG,02079K107,"179,890","$55,481,673.80",0.85%
03/12/2026,ARKK,FIGMA INC-CL A,,316841105,"1,544,878","$43,009,403.52",0.66%
03/12/2026,ARKK,SOFI TECHNOLOGIES INC,SOFI,83406F102,"2,265,447","$41,978,732.91",0.65%
03/12/2026,ARKK,PACIFIC BIOSCIENCES OF CALIF,PACB,69404D108,"20,999,668","$28,349,551.80",0.44%
03/12/2026,ARKK,CERUS CORP,CERS,157085101,"10,036,975","$17,966,185.25",0.28%
03/12/2026,ARKK,BRERA HOLDINGS PLC-CL B,SLMT,G13311116,"6,994,478","$6,924,533.22",0.11%
03/12/2026,ARKK,BRERA HOLDINGS PLC WTS,,BREADUMMY,"4,316,257","$2,935,054.76",0.05%
03/12/2026,ARKK,GOLDMAN FS TRSY OBLIG INST 468,,X9USDGSFT,"3,562,476","$3,562,475.72",0.05%
