date,fund,company,ticker,cusip,shares,market value ($),weight (%)
10/22/2024,ARKG,TWIST BIOSCIENCE CORP,TWST,90184D100,"2,433,092","$110,340,722.20",8.97%
10/22/2024,ARKG,RECURSION PHARMACEUTICALS-A,RXRX,75629V104,"12,791,062","$86,467,579.12",7.03%
10/22/2024,ARKG,CRISPR THERAPEUTICS AG,CRSP,H17182108,"1,745,534","$84,675,854.34",6.88%
10/22/2024,ARKG,CAREDX INC,CDNA,14167L103,"2,853,017","$66,960,308.99",5.44%
10/22/2024,ARKG,INTELLIA THERAPEUTICS INC,NTLA,45826J105,"3,040,901","$62,855,423.67",5.11%
10/22/2024,ARKG,VERACYTE INC,VCYT,92337F107,"1,676,549","$55,527,302.88",4.51%
10/22/2024,ARKG,NURIX THERAPEUTICS INC,NRIX,67080M103,"2,146,235","$54,686,067.80",4.44%
10/22/2024,ARKG,IONIS PHARMACEUTICALS INC,IONS,462222100,"1,340,499","$52,279,461.00",4.25%
10/22/2024,ARKG,ADAPTIVE BIOTECHNOLOGIES,ADPT,00650F109,"11,233,877","$51,114,140.35",4.15%
10/22/2024,ARKG,NATERA INC,NTRA,632307104,"363,597","$43,813,438.50",3.56%
10/22/2024,ARKG,BEAM THERAPEUTICS INC,BEAM,07373V105,"1,889,273","$43,736,669.95",3.55%
10/22/2024,ARKG,10X GENOMICS INC-CLASS A,TXG,88025U109,"2,783,834","$42,787,528.58",3.48%
10/22/2024,ARKG,ARCTURUS THERAPEUTICS HOLDIN,ARCT UQ,03969T109,"2,034,665","$42,483,805.20",3.45%
10/22/2024,ARKG,SCHRODINGER INC,SDGR,80810D103,"2,263,054","$40,553,927.68",3.30%
10/22/2024,ARKG,TEMPUS AI INC,TEM,88023B103,"754,319","$36,720,248.92",2.98%
10/22/2024,ARKG,PERSONALIS INC,PSNL,71535D106,"6,861,716","$32,730,385.32",2.66%
10/22/2024,ARKG,GUARDANT HEALTH INC,GH,40131M109,"1,464,888","$30,528,265.92",2.48%
10/22/2024,ARKG,VEEVA SYSTEMS INC-CLASS A,VEEV,922475108,"120,484","$26,735,399.60",2.17%
10/22/2024,ARKG,ABSCI CORP,ABSI,00091E109,"6,138,869","$24,801,030.76",2.02%
10/22/2024,ARKG,AMGEN INC,AMGN,031162100,"74,188","$23,498,307.12",1.91%
10/22/2024,ARKG,PACIFIC BIOSCIENCES OF CALIF,PACB,69404D108,"12,223,898","$22,491,972.32",1.83%
10/22/2024,ARKG,VERTEX PHARMACEUTICALS INC,VRTX,92532F100,"45,402","$21,706,242.18",1.76%
10/22/2024,ARKG,ACCOLADE INC,ACCD,00437E102,"5,213,697","$17,622,295.86",1.43%
10/22/2024,ARKG,STANDARD BIOTOOLS INC,LAB,34385P108,"8,667,773","$16,295,413.24",1.32%
10/22/2024,ARKG,EXACT SCIENCES CORP,EXAS,30063P105,"219,430","$15,245,996.40",1.24%
10/22/2024,ARKG,MODERNA INC,MRNA,60770K107,"274,566","$14,771,650.80",1.20%
10/22/2024,ARKG,BUTTERFLY NETWORK INC,BFLY,124155102,"8,401,481","$14,786,606.56",1.20%
10/22/2024,ARKG,REGENERON PHARMACEUTICALS,REGN,75886F107,"14,682","$14,219,517.00",1.16%
10/22/2024,ARKG,INCYTE CORP,INCY,45337C102,"204,772","$13,365,468.44",1.09%
10/22/2024,ARKG,CERUS CORP,CERS,157085101,"7,568,094","$12,714,397.92",1.03%
10/22/2024,ARKG,COMPASS PATHWAYS PLC,CMPS,20451W101,"1,942,202","$12,255,294.62",1.00%
10/22/2024,ARKG,PRIME MEDICINE INC,PRME,74168J101,"2,733,655","$11,946,072.35",0.97%
10/22/2024,ARKG,908 DEVICES INC,MASS,65443P102,"3,119,109","$10,916,881.50",0.89%
10/22/2024,ARKG,QUANTUM-SI INC,QSI,74765K105,"11,475,254","$9,190,530.93",0.75%
10/22/2024,ARKG,REPARE THERAPEUTICS INC,RPTX,760273102,"2,430,311","$8,749,119.60",0.71%
10/22/2024,ARKG,GOLDMAN FS TRSY OBLIG INST 468,,X9USDGSFT,"765,821","$765,821.28",0.06%
10/22/2024,ARKG,SENTI BIOSCIENCES INC,SNTI,81726A209,"167,903","$379,460.78",0.03%
