date,fund,company,ticker,cusip,shares,market value ($),weight (%)
11/23/2021,ARKG,TELADOC HEALTH INC,TDOC,87918A105,"4,181,635","$456,132,745.80",7.98%
11/23/2021,ARKG,EXACT SCIENCES CORP,EXAS,30063P105,"4,363,929","$366,613,675.29",6.41%
11/23/2021,ARKG,PACIFIC BIOSCIENCES OF CALIF,PACB,69404D108,"13,303,779","$301,729,707.72",5.28%
11/23/2021,ARKG,IONIS PHARMACEUTICALS INC,IONS,462222100,"7,792,401","$238,837,090.65",4.18%
11/23/2021,ARKG,FATE THERAPEUTICS INC,FATE,31189P102,"4,386,061","$230,048,899.45",4.02%
11/23/2021,ARKG,VERTEX PHARMACEUTICALS INC,VRTX,92532F100,"1,241,723","$225,372,724.50",3.94%
11/23/2021,ARKG,INTELLIA THERAPEUTICS INC,NTLA,45826J105,"1,660,863","$207,109,616.10",3.62%
11/23/2021,ARKG,TWIST BIOSCIENCE CORP,TWST,90184D100,"2,079,571","$204,151,485.07",3.57%
11/23/2021,ARKG,GINKGO BIOWORKS HOLDINGS INC,DNA,37611X100,"14,446,845","$194,887,939.05",3.41%
11/23/2021,ARKG,BEAM THERAPEUTICS INC,BEAM,07373V105,"2,171,336","$177,485,004.64",3.10%
11/23/2021,ARKG,CRISPR THERAPEUTICS AG,CRSP,H17182108,"2,080,080","$167,633,647.20",2.93%
11/23/2021,ARKG,CAREDX INC,CDNA,14167L103,"3,867,788","$159,352,865.60",2.79%
11/23/2021,ARKG,CODEXIS INC,CDXS,192005106,"3,966,958","$148,324,559.62",2.59%
11/23/2021,ARKG,ACCOLADE INC,ACCD,00437E102,"5,111,761","$147,372,069.63",2.58%
11/23/2021,ARKG,INCYTE CORP,INCY,45337C102,"2,271,275","$143,862,558.50",2.52%
11/23/2021,ARKG,TAKEDA PHARMACEUTIC-SP ADR,TAK UN,874060205,"10,442,227","$144,207,154.87",2.52%
11/23/2021,ARKG,ADAPTIVE BIOTECHNOLOGIES,ADPT,00650F109,"5,331,028","$140,472,587.80",2.46%
11/23/2021,ARKG,UIPATH INC - CLASS A,PATH,90364P105,"2,686,522","$131,370,925.80",2.30%
11/23/2021,ARKG,SIGNIFY HEALTH INC -CLASS A,SGFY,82671G100,"8,393,480","$111,045,740.40",1.94%
11/23/2021,ARKG,INVITAE CORP,NVTA,46185L103,"5,945,171","$109,093,887.85",1.91%
11/23/2021,ARKG,SCHRODINGER INC,SDGR,80810D103,"2,482,460","$95,152,691.80",1.66%
11/23/2021,ARKG,ARCTURUS THERAPEUTICS HOLDIN,ARCT UQ,03969T109,"2,615,085","$93,332,383.65",1.63%
11/23/2021,ARKG,VERACYTE INC,VCYT,92337F107,"1,986,080","$89,711,233.60",1.57%
11/23/2021,ARKG,REGENERON PHARMACEUTICALS,REGN,75886F107,"131,670","$84,748,078.80",1.48%
11/23/2021,ARKG,REPARE THERAPEUTICS INC,RPTX,760273102,"3,171,626","$83,921,223.96",1.47%
11/23/2021,ARKG,SOMALOGIC INC,SLGC,83444K105,"6,854,954","$82,602,195.70",1.44%
11/23/2021,ARKG,CASTLE BIOSCIENCES INC,CSTL,14843C105,"1,799,441","$81,226,766.74",1.42%
11/23/2021,ARKG,10X GENOMICS INC-CLASS A,TXG,88025U109,"528,861","$78,139,212.75",1.37%
11/23/2021,ARKG,BERKELEY LIGHTS INC,BLI,084310101,"3,549,006","$77,829,701.58",1.36%
11/23/2021,ARKG,QUANTUM-SI INC,QSI,74765K105,"11,050,212","$75,251,943.72",1.32%
11/23/2021,ARKG,IOVANCE BIOTHERAPEUTICS INC,IOVA,462260100,"3,801,551","$69,948,538.40",1.22%
11/23/2021,ARKG,PERSONALIS INC,PSNL,71535D106,"4,822,676","$67,903,278.08",1.19%
11/23/2021,ARKG,908 DEVICES INC,MASS,65443P102,"2,782,378","$67,277,900.04",1.18%
11/23/2021,ARKG,1LIFE HEALTHCARE INC,ONEM,68269G107,"3,882,793","$67,055,835.11",1.17%
11/23/2021,ARKG,PFIZER INC,PFE,717081103,"1,299,978","$66,558,873.60",1.16%
11/23/2021,ARKG,VEEVA SYSTEMS INC-CLASS A,VEEV,922475108,"224,526","$65,572,818.30",1.15%
11/23/2021,ARKG,BUTTERFLY NETWORK INC,BFLY,124155102,"8,274,020","$64,123,655.00",1.12%
11/23/2021,ARKG,VERVE THERAPEUTICS INC,VERV,92539P101,"1,488,835","$57,364,812.55",1.00%
11/23/2021,ARKG,RECURSION PHARMACEUTICALS-A,RXRX,75629V104,"2,374,426","$39,534,192.90",0.69%
11/23/2021,ARKG,PALANTIR TECHNOLOGIES INC-A,PLTR,69608A108,"1,759,334","$36,330,247.10",0.64%
