date,fund,company,ticker,cusip,shares,market value ($),weight (%)
11/23/2021,PRNT,DESKTOP METAL INC-A,DM,25058X105,"4,902,286","$33,188,476.67",7.55%
11/23/2021,PRNT,HP INC,HPQ,40434L105,"616,449","$19,683,216.57",4.48%
11/23/2021,PRNT,DASSAULT SYSTEMES SE,DSY FP,BM8H5Y5,"313,879","$19,515,153.13",4.44%
11/23/2021,PRNT,MATERIALISE NV-ADR,MTLS,57667T100,"823,642","$19,190,858.60",4.36%
11/23/2021,PRNT,RENISHAW PLC,RSW,0732358,"270,838","$18,968,125.93",4.31%
11/23/2021,PRNT,MICROSOFT CORP,MSFT,594918104,"55,109","$18,727,691.47",4.26%
11/23/2021,PRNT,STRAUMANN HOLDING AG-REG,STMN,7156832,"8,866","$18,683,269.20",4.25%
11/23/2021,PRNT,ANSYS INC,ANSS,03662Q105,"46,441","$18,436,148.18",4.19%
11/23/2021,PRNT,AUTODESK INC,ADSK,052769106,"57,737","$17,926,183.76",4.08%
11/23/2021,PRNT,ALTAIR ENGINEERING INC - A,ALTR,021369103,"228,536","$17,770,959.36",4.04%
11/23/2021,PRNT,TRIMBLE INC,TRMB,896239100,"199,582","$17,347,667.44",3.94%
11/23/2021,PRNT,STRATASYS LTD,SSYS,M85548101,"614,873","$17,191,849.08",3.91%
11/23/2021,PRNT,SLM SOLUTIONS GROUP AG,AM3D,BMHTHK2,"833,507","$16,278,262.83",3.70%
11/23/2021,PRNT,PTC INC,PTC,69370C100,"135,677","$15,729,034.61",3.58%
11/23/2021,PRNT,XOMETRY INC-A,XMTR,98423F109,"289,513","$15,213,908.15",3.46%
11/23/2021,PRNT,3D SYSTEMS CORP,DDD,88554D205,"626,091","$14,437,658.46",3.28%
11/23/2021,PRNT,NANO DIMENSION LTD - ADR,NNDM,63008G203,"2,999,592","$13,858,115.04",3.15%
11/23/2021,PRNT,PROTO LABS INC,PRLB,743713109,"243,185","$12,898,532.40",2.93%
11/23/2021,PRNT,CONFORMIS INC,CFMS,20717E101,"13,570,513","$12,620,577.09",2.87%
11/23/2021,PRNT,BICO GROUP AB,BICO,BKMFJ94,"308,391","$10,564,904.43",2.40%
11/23/2021,PRNT,ALIGN TECHNOLOGY INC,ALGN,016255101,"9,315","$6,238,069.20",1.42%
11/23/2021,PRNT,AMETEK INC,AME,031100100,"43,356","$6,155,684.88",1.40%
11/23/2021,PRNT,FARO TECHNOLOGIES INC,FARO,311642102,"79,399","$6,035,117.99",1.37%
11/23/2021,PRNT,UNITED PARCEL SERVICE-CL B,UPS,911312106,"27,464","$5,791,608.32",1.32%
11/23/2021,PRNT,LINCOLN ELECTRIC HOLDINGS,LECO,533900106,"38,508","$5,607,149.88",1.28%
11/23/2021,PRNT,SIEMENS AG-REG,SIE,5727973,"32,098","$5,623,786.59",1.28%
11/23/2021,PRNT,HEXAGON AB-B SHS,HEXAB S,BNZFHC1,"352,074","$5,431,936.24",1.24%
11/23/2021,PRNT,MICHELIN (CGDE),ML,4588364,"34,353","$5,433,280.24",1.24%
11/23/2021,PRNT,AEROJET ROCKETDYNE HOLDINGS,AJRD,007800105,"120,172","$5,209,456.20",1.18%
11/23/2021,PRNT,ARCONIC CORP,ARNC,03966V107,"167,414","$5,166,396.04",1.17%
11/23/2021,PRNT,GENERAL ELECTRIC CO,GE,369604301,"51,124","$5,165,568.96",1.17%
11/23/2021,PRNT,OC OERLIKON CORP AG-REG,OERL,4612757,"482,338","$5,084,725.04",1.16%
11/23/2021,PRNT,EXCO TECHNOLOGIES LTD,XTC,2325392,"654,849","$4,980,781.34",1.13%
11/23/2021,PRNT,MOOG INC-CLASS A,MOG/A,615394202,"65,115","$4,953,298.05",1.13%
11/23/2021,PRNT,KAISER ALUMINUM CORP,KALU,483007704,"45,981","$4,722,708.51",1.07%
11/23/2021,PRNT,DREYFUS GOVT CASH MAN INS,,X9USDDGCM,"1,274,394","$1,274,393.69",0.29%
11/23/2021,PRNT,DUPONT DE NEMOURS INC,DD,26614N102,"6,844","$542,181.68",0.12%
11/23/2021,PRNT,EASTMAN CHEMICAL CO,EMN,277432100,"4,446","$510,800.94",0.12%
11/23/2021,PRNT,KONINKLIJKE DSM NV,DSM,B0HZL93,"2,335","$520,961.72",0.12%
11/23/2021,PRNT,ARKEMA,AKE,B0Z5YZ2,"3,732","$522,526.97",0.12%
11/23/2021,PRNT,SANDVIK AB,SAND,B1VQ252,"19,967","$528,227.51",0.12%
11/23/2021,PRNT,ALLEGHENY TECHNOLOGIES INC,ATI,01741R102,"28,676","$462,543.88",0.11%
11/23/2021,PRNT,EVONIK INDUSTRIES AG,EVK,B5ZQ9D3,"15,549","$491,147.96",0.11%
11/23/2021,PRNT,XEROX HOLDINGS CORP,XRX,98421M106,"24,029","$477,696.52",0.11%
11/23/2021,PRNT,3M CO,MMM,88579Y101,"2,719","$488,495.54",0.11%
11/23/2021,PRNT,TORAY INDUSTRIES INC,3402,6897143,"78,799","$492,828.23",0.11%
11/23/2021,PRNT,HEXCEL CORP,HXL,428291108,"8,001","$470,058.75",0.11%
11/23/2021,PRNT,CARPENTER TECHNOLOGY,CRS,144285103,"14,698","$459,459.48",0.10%
11/23/2021,PRNT,EASTMAN KODAK CO,KODK,277461406,"67,822","$444,912.32",0.10%
11/23/2021,PRNT,SGL CARBON SE,SGL,4818351,"45,705","$450,414.48",0.10%
11/23/2021,PRNT,VOESTALPINE AG,VOE,4943402,"12,921","$456,486.25",0.10%
11/23/2021,PRNT,HENKEL AG & CO KGAA VOR-PREF,HEN3,5076705,"5,399","$452,950.09",0.10%
11/23/2021,PRNT,5N PLUS INC,VNP,B2B3VZ3,"215,698","$433,077.36",0.10%
11/23/2021,PRNT,PYROGENESIS CANADA INC,PYR,B43JTF9,"121,138","$447,334.53",0.10%
11/23/2021,PRNT,GREAT BRITISH POUND,,GBP,0,$0.32,0.00%
