date,fund,company,ticker,cusip,shares,market value ($),weight (%)
07/19/2024,ARKW,ARK BITCOIN ETF HOLDCO (ARKW),,MM0051EWE,"2,480,644","$157,669,732.64",10.83%
07/19/2024,ARKW,TESLA INC,TSLA,88160R101,"606,103","$151,059,050.69",10.38%
07/19/2024,ARKW,ROKU INC,ROKU,77543R102,"2,031,272","$127,502,943.44",8.76%
07/19/2024,ARKW,COINBASE GLOBAL INC -CLASS A,COIN,19260Q107,"491,994","$114,752,680.56",7.88%
07/19/2024,ARKW,BLOCK INC,SQ,852234103,"1,448,329","$98,486,372.00",6.76%
07/19/2024,ARKW,ROBLOX CORP -CLASS A,RBLX,771049103,"2,188,618","$87,085,110.22",5.98%
07/19/2024,ARKW,ROBINHOOD MARKETS INC - A,HOOD,770700102,"2,933,348","$66,968,334.84",4.60%
07/19/2024,ARKW,PALANTIR TECHNOLOGIES INC-A,PLTR,69608A108,"1,622,062","$46,455,855.68",3.19%
07/19/2024,ARKW,META PLATFORMS INC-CLASS A,META,30303M102,"96,715","$46,021,832.75",3.16%
07/19/2024,ARKW,GENIUS SPORTS LTD,GENI,G3934V109,"6,070,417","$34,601,376.90",2.38%
07/19/2024,ARKW,UIPATH INC - CLASS A,PATH,90364P105,"2,755,375","$33,312,483.75",2.29%
07/19/2024,ARKW,DRAFTKINGS INC-CL A,DKNG UW,26142V105,"899,732","$32,993,172.44",2.27%
07/19/2024,ARKW,SHOPIFY INC - CLASS A,SHOP,82509L107,"519,136","$32,762,672.96",2.25%
07/19/2024,ARKW,UNITY SOFTWARE INC,U,91332U101,"1,978,198","$32,383,101.26",2.22%
07/19/2024,ARKW,TRADE DESK INC/THE -CLASS A,TTD,88339J105,"314,971","$30,149,024.12",2.07%
07/19/2024,ARKW,CLOUDFLARE INC - CLASS A,NET,18915M107,"382,364","$30,023,221.28",2.06%
07/19/2024,ARKW,PAGERDUTY INC,PD,69553P100,"1,387,846","$28,090,003.04",1.93%
07/19/2024,ARKW,SPOTIFY TECHNOLOGY SA,SPOT,L8681T102,"90,685","$26,313,159.60",1.81%
07/19/2024,ARKW,CROWDSTRIKE HOLDINGS INC - A,CRWD,22788C105,"70,968","$24,345,572.40",1.67%
07/19/2024,ARKW,NEXTDOOR HOLDINGS INC,KIND,65345M108,"8,351,114","$23,049,074.64",1.58%
07/19/2024,ARKW,PINTEREST INC- CLASS A,PINS,72352L106,"540,891","$22,154,895.36",1.52%
07/19/2024,ARKW,ADVANCED MICRO DEVICES,AMD,007903107,"129,887","$20,232,497.99",1.39%
07/19/2024,ARKW,NVIDIA CORP,NVDA,67066G104,"158,611","$19,206,205.99",1.32%
07/19/2024,ARKW,TAIWAN SEMICONDUCTOR-SP ADR,TSM,874039100,"100,808","$17,325,870.96",1.19%
07/19/2024,ARKW,MERCADOLIBRE INC,MELI,58733R102,"9,961","$16,169,292.86",1.11%
07/19/2024,ARKW,TOAST INC-CLASS A,TOST,888787108,"610,708","$16,189,869.08",1.11%
07/19/2024,ARKW,MICROSOFT CORP,MSFT,594918104,"32,980","$14,523,402.60",1.00%
07/19/2024,ARKW,ADYEN NV-UNSPON ADR,ADYEY,00783V104,"1,113,271","$13,837,958.53",0.95%
07/19/2024,ARKW,PURE STORAGE INC - CLASS A,PSTG,74624M102,"211,842","$12,657,559.50",0.87%
07/19/2024,ARKW,NU HOLDINGS LTD/CAYMAN ISL-A,NU UN,G6683N103,"938,187","$12,299,631.57",0.84%
07/19/2024,ARKW,DATADOG INC - CLASS A,DDOG,23804L103,"84,610","$10,053,360.20",0.69%
07/19/2024,ARKW,VERACYTE INC,VCYT,92337F107,"409,694","$9,803,977.42",0.67%
07/19/2024,ARKW,AMAZON.COM INC,AMZN,023135106,"50,299","$9,242,441.25",0.63%
07/19/2024,ARKW,QUALCOMM INC,QCOM,747525103,"47,030","$9,004,363.80",0.62%
07/19/2024,ARKW,RUBRIK INC-A,RBRK,781154109,"191,117","$6,497,978.00",0.45%
07/19/2024,ARKW,PROSHARES ETHER STRAT ETF,EETH,74349Y100,"74,028","$5,202,687.84",0.36%
07/19/2024,ARKW,GITLAB INC-CL A,GTLB,37637K108,"99,541","$5,276,668.41",0.36%
07/19/2024,ARKW,REDDIT INC-CL A,RDDT,75734B100,"67,913","$4,476,824.96",0.31%
07/19/2024,ARKW,VUZIX CORP,VUZI,92921W300,"2,611,011","$3,472,644.63",0.24%
07/19/2024,ARKW,ZOOM VIDEO COMMUNICATIONS-A,ZM,98980L101,"57,271","$3,387,579.65",0.23%
07/19/2024,ARKW,ARK 21 SHARES ACT ETH F S,ARKZ,02072L334,"19,821","$790,493.19",0.05%
07/19/2024,ARKW,GOLDMAN FS TRSY OBLIG INST 468,,X9USDGSFT,0,$0.00,0.00%
