date,fund,company,ticker,cusip,shares,market value ($),weight (%)
11/25/2025,IZRL,UROGEN PHARMA LTD,URGN UQ,M96088105,"122,865","$3,308,754.45",2.71%
11/25/2025,IZRL,JFROG LTD,FROG,M6191J100,"44,743","$2,738,719.03",2.25%
11/25/2025,IZRL,TABOOLA.COM LTD,TBLA,M8744T106,"687,941","$2,724,246.36",2.23%
11/25/2025,IZRL,TOWER SEMICONDUCTOR LTD,TSEM,M87915274,"27,911","$2,680,851.55",2.20%
11/25/2025,IZRL,TEVA PHARMACEUTICAL-SP ADR,TEVA,881624209,"106,324","$2,633,645.48",2.16%
11/25/2025,IZRL,ARYT INDUSTRIES LTD,ARYT,6049740,"167,531","$2,514,428.67",2.06%
11/25/2025,IZRL,RP OPTICAL LAB LTD,RPOL,BRQQ0K0,"395,861","$2,379,704.55",1.95%
11/25/2025,IZRL,MAGIC SOFTWARE ENTERPRISES,MGIC,6328074,"101,040","$2,380,964.65",1.95%
11/25/2025,IZRL,PARTNER COMMUNICATIONS CO,PTNR,6374420,"212,145","$2,358,106.04",1.93%
11/25/2025,IZRL,MATRIX IT LTD,MTRX,6747754,"56,200","$2,341,307.75",1.92%
11/25/2025,IZRL,PLAYTIKA HOLDING CORP,PLTK,72815L107,"596,523","$2,320,474.47",1.90%
11/25/2025,IZRL,ORBIT TECHNOLOGIES LTD,ORBI,6660516,"175,964","$2,254,773.06",1.85%
11/25/2025,IZRL,ITURAN LOCATION AND CONTROL,ITRN,M6158M104,"55,447","$2,219,543.41",1.82%
11/25/2025,IZRL,TELSYS LTD,TLSY,6878977,"35,715","$2,207,211.31",1.81%
11/25/2025,IZRL,CELLCOM ISRAEL LTD,CEL,B23WQK8,"205,057","$2,179,371.02",1.79%
11/25/2025,IZRL,PERION NETWORK LTD,PERI,M78673114,"222,098","$2,169,897.46",1.78%
11/25/2025,IZRL,ISROTEL LTD,ISRO,6468226,"54,972","$2,150,279.64",1.76%
11/25/2025,IZRL,RISKIFIED LTD-A,RSKD,M8216R109,"450,197","$2,142,937.72",1.76%
11/25/2025,IZRL,ETORO GROUP LTD-A,ETOR,G32089107,"54,815","$2,132,303.50",1.75%
11/25/2025,IZRL,FATTAL HOLDINGS 1998 LTD,FTAL,BG1YKN5,"11,987","$2,134,958.16",1.75%
11/25/2025,IZRL,NANO-X IMAGING LTD,NNOX,M70700105,"513,176","$2,119,416.88",1.74%
11/25/2025,IZRL,COGNYTE SOFTWARE LTD,CGNT,M25133105,"262,058","$2,120,049.22",1.74%
11/25/2025,IZRL,ONE SOFTWARE TECHNOLOGIES LT,ONE,6987709,"80,820","$2,093,030.13",1.72%
11/25/2025,IZRL,BEZEQ THE ISRAELI TELECOM CO,BEZQ,6098032,"1,049,550","$2,087,452.99",1.71%
11/25/2025,IZRL,SAPIENS INTERNATIONAL CORP,SPNS,G7T16G103,"48,549","$2,088,092.49",1.71%
11/25/2025,IZRL,GOLDMAN FS TRSY OBLIG INST 468,,X9USDGSFT,"2,060,175","$2,060,174.70",1.69%
11/25/2025,IZRL,TAT TECHNOLOGIES LTD,TATTF,B0H5D20,"51,061","$2,050,516.84",1.68%
11/25/2025,IZRL,MALAM - TEAM LTD,MLTM,6875923,"50,164","$2,049,863.95",1.68%
11/25/2025,IZRL,NAYAX LTD,NYAX,BMXT7N9,"44,644","$2,047,375.13",1.68%
11/25/2025,IZRL,CHECK POINT SOFTWARE TECH,CHKP,M22465104,"11,130","$2,042,911.50",1.67%
11/25/2025,IZRL,ISSTA LTD,ISTA,6458744,"64,320","$2,005,255.51",1.64%
11/25/2025,IZRL,QUALITAU LTD,QLTU,6221689,"14,181","$1,991,017.44",1.63%
11/25/2025,IZRL,ELBIT SYSTEMS LTD,ESLT,6308913,"4,181","$1,986,619.05",1.63%
11/25/2025,IZRL,ALLOT LTD,ALLT,B5MN8M9,"204,471","$1,986,354.19",1.63%
11/25/2025,IZRL,HOLMES PLACE INTERNATIONAL L,HLMS,BFN3WG0,"906,005","$1,980,818.39",1.62%
11/25/2025,IZRL,HILAN LTD,HLAN,6267230,"25,401","$1,965,363.54",1.61%
11/25/2025,IZRL,AUDIOCODES LTD,AUDC,M15342104,"224,484","$1,964,235.00",1.61%
11/25/2025,IZRL,MEDIWOUND LTD,MDWD UQ,M68830112,"107,604","$1,949,784.48",1.60%
11/25/2025,IZRL,CELLEBRITE DI LTD,CLBT,M2197Q107,"115,360","$1,947,276.80",1.60%
11/25/2025,IZRL,BRAINSWAY LTD-ADR,BWAY,10501L106,"128,775","$1,934,844.38",1.59%
11/25/2025,IZRL,CYBERARK SOFTWARE LTD/ISRAEL,CYBR,M2682V108,"4,293","$1,901,412.63",1.56%
11/25/2025,IZRL,FIVERR INTERNATIONAL LTD,FVRR,M4R82T106,"94,771","$1,893,524.58",1.55%
11/25/2025,IZRL,INMODE LTD,INMD,M5425M103,"137,228","$1,896,490.96",1.55%
11/25/2025,IZRL,RADCOM LTD,RDCM,M81865111,"152,656","$1,886,828.16",1.55%
11/25/2025,IZRL,NOVA LTD,NVMI,M7516K103,"6,303","$1,878,609.15",1.54%
11/25/2025,IZRL,RADWARE LTD,RDWR,M81873107,"83,334","$1,858,348.20",1.52%
11/25/2025,IZRL,SIMILARWEB LTD,SMWB,M84137104,"239,107","$1,838,732.83",1.51%
11/25/2025,IZRL,VALENS SEMICONDUCTOR LTD,VLN,M9607U115,"1,177,967","$1,802,289.51",1.48%
11/25/2025,IZRL,DANEL (ADIR YEOSHUA) LTD,DANE,6253433,"12,849","$1,781,158.70",1.46%
11/25/2025,IZRL,ODDITY TECH LTD-CL A,ODD,M7518J104,"42,332","$1,768,207.64",1.45%
11/25/2025,IZRL,PAGAYA TECHNOLOGIES LTD -A,PGY,BQ5J6B6,"75,271","$1,766,610.37",1.45%
11/25/2025,IZRL,BET SHEMESH ENGINES HOLDINGS,BSEN,6103936,"9,322","$1,733,461.64",1.42%
11/25/2025,IZRL,NICE LTD - SPON ADR,NICE,653656108,"16,433","$1,732,038.20",1.42%
11/25/2025,IZRL,CAMTEK LTD,CAMT,M20791105,"17,086","$1,728,248.90",1.42%
11/25/2025,IZRL,MONDAY.COM LTD,MNDY,M7S64H106,"11,857","$1,722,051.40",1.41%
11/25/2025,IZRL,GILAT SATELLITE NETWORKS LTD,GILT,M51474118,"150,412","$1,702,663.84",1.40%
11/25/2025,IZRL,MOBILEYE GLOBAL INC-A,MBLY,60741F104,"144,576","$1,622,142.72",1.33%
11/25/2025,IZRL,STRATASYS LTD,SSYS,M85548101,"182,148","$1,562,829.84",1.28%
11/25/2025,IZRL,WIX.COM LTD,WIX,M98068105,"15,693","$1,464,313.83",1.20%
