date,fund,company,ticker,cusip,shares,market value ($),weight (%)
09/04/2025,ARKW,TESLA INC,TSLA,88160R101,"572,856","$191,385,461.04",8.18%
09/04/2025,ARKW,ARK BITCOIN ETF HOLDCO (ARKW),,MM0051EWE,"4,033,459","$150,448,020.70",6.43%
09/04/2025,ARKW,ROKU INC,ROKU,77543R102,"1,458,732","$143,641,340.04",6.14%
09/04/2025,ARKW,ROBLOX CORP -CLASS A,RBLX,771049103,"1,024,399","$136,716,290.54",5.84%
09/04/2025,ARKW,COINBASE GLOBAL INC -CLASS A,COIN,19260Q107,"412,547","$124,717,083.57",5.33%
09/04/2025,ARKW,SHOPIFY INC - CLASS A,SHOP,82509L107,"863,322","$121,055,010.84",5.17%
09/04/2025,ARKW,ADVANCED MICRO DEVICES,AMD,007903107,"721,338","$116,950,529.94",5.00%
09/04/2025,ARKW,ROBINHOOD MARKETS INC - A,HOOD,770700102,"1,047,851","$105,644,337.82",4.52%
09/04/2025,ARKW,PALANTIR TECHNOLOGIES INC-A,PLTR,69608A108,"634,451","$98,276,459.90",4.20%
09/04/2025,ARKW,CIRCLE INTERNET GROUP INC,CRCL,172573107,"661,119","$78,316,156.74",3.35%
09/04/2025,ARKW,META PLATFORMS INC-CLASS A,META,30303M102,"87,308","$64,350,361.40",2.75%
09/04/2025,ARKW,BITMINE IMMERSION TECHNOLOGI,BMNR,09175A206,"1,367,036","$61,325,234.96",2.62%
09/04/2025,ARKW,BLOCK INC,XYZ,852234103,"740,848","$56,148,869.92",2.40%
09/04/2025,ARKW,GITLAB INC-CL A,GTLB,37637K108,"996,530","$46,747,222.30",2.00%
09/04/2025,ARKW,TAIWAN SEMICONDUCTOR-SP ADR,TSM,874039100,"198,996","$46,045,684.44",1.97%
09/04/2025,ARKW,ALPHABET INC-CL C,GOOG,02079K107,"181,725","$41,996,647.50",1.80%
09/04/2025,ARKW,CLOUDFLARE INC - CLASS A,NET,18915M107,"198,627","$40,859,560.17",1.75%
09/04/2025,ARKW,AMAZON.COM INC,AMZN,023135106,"176,972","$39,993,902.28",1.71%
09/04/2025,ARKW,COREWEAVE INC-CL A,CRWV,21873S108,"432,355","$38,860,067.40",1.66%
09/04/2025,ARKW,GENIUS SPORTS LTD,GENI,G3934V109,"2,942,192","$38,425,027.52",1.64%
09/04/2025,ARKW,CROWDSTRIKE HOLDINGS INC - A,CRWD,22788C105,"90,822","$37,527,650.40",1.60%
09/04/2025,ARKW,UNITY SOFTWARE INC,U,91332U101,"857,981","$33,547,057.10",1.43%
09/04/2025,ARKW,DRAFTKINGS INC-CL A,DKNG UW,26142V105,"697,852","$33,273,583.36",1.42%
09/04/2025,ARKW,PINTEREST INC- CLASS A,PINS,72352L106,"848,380","$31,491,865.60",1.35%
09/04/2025,ARKW,NVIDIA CORP,NVDA,67066G104,"165,856","$28,298,350.72",1.21%
09/04/2025,ARKW,SPOTIFY TECHNOLOGY SA,SPOT,L8681T102,"40,280","$28,088,452.40",1.20%
09/04/2025,ARKW,TOAST INC-CLASS A,TOST,888787108,"652,290","$27,689,710.50",1.18%
09/04/2025,ARKW,TRADE DESK INC/THE -CLASS A,TTD,88339J105,"500,481","$26,910,863.37",1.15%
09/04/2025,ARKW,MERCADOLIBRE INC,MELI,58733R102,"11,226","$26,640,645.12",1.14%
09/04/2025,ARKW,AIRBNB INC-CLASS A,ABNB,009066101,"209,148","$26,122,585.20",1.12%
09/04/2025,ARKW,DOORDASH INC - A,DASH,25809K105,"105,064","$26,143,075.12",1.12%
09/04/2025,ARKW,DATADOG INC - CLASS A,DDOG,23804L103,"195,546","$25,929,399.60",1.11%
09/04/2025,ARKW,3IQ ETHER STAKING ETF,ETHQ/U,BQ84B35,"1,444,691","$25,282,092.50",1.08%
09/04/2025,ARKW,RUBRIK INC-A,RBRK,781154109,"276,343","$24,240,807.96",1.04%
09/04/2025,ARKW,PURE STORAGE INC - CLASS A,PSTG,74624M102,"295,878","$23,045,937.42",0.99%
09/04/2025,ARKW,PAGERDUTY INC,PD,69553P100,"1,457,361","$22,720,257.99",0.97%
09/04/2025,ARKW,BULLISH,BLSH,G16910120,"406,174","$22,039,001.24",0.94%
09/04/2025,ARKW,REDDIT INC-CL A,RDDT,75734B100,"94,185","$21,016,440.90",0.90%
09/04/2025,ARKW,QUALCOMM INC,QCOM,747525103,"128,042","$20,024,488.38",0.86%
09/04/2025,ARKW,SALESFORCE INC,CRM,79466L302,"71,340","$18,295,143.00",0.78%
09/04/2025,ARKW,NEXTDOOR HOLDINGS INC,NXDR,65345M108,"8,245,895","$17,069,002.65",0.73%
09/04/2025,ARKW,BAIDU INC - SPON ADR,BIDU,056752108,"166,863","$16,085,593.20",0.69%
09/04/2025,ARKW,3IQ SOLANA STAKING ETF,SOLQ/U,BTRDQ40,"744,767","$12,370,579.87",0.53%
09/04/2025,ARKW,IBOTTA INC-CL A,IBTA,451051106,"438,302","$11,439,682.20",0.49%
09/04/2025,ARKW,FIGMA INC-CL A,,316841105,"156,290","$10,648,037.70",0.46%
09/04/2025,ARKW,GOLDMAN FS TRSY OBLIG INST 468,,X9USDGSFT,"1,703,151","$1,703,150.72",0.07%
