date,fund,company,ticker,cusip,shares,market value ($),weight (%)
01/02/2025,IZRL,PARTNER COMMUNICATIONS CO,PTNR,6374420,"466,668","$3,067,904.06",3.22%
01/02/2025,IZRL,SIMILARWEB LTD,SMWB,M84137104,"203,674","$2,886,060.58",3.03%
01/02/2025,IZRL,MOBILEYE GLOBAL INC-A,MBLY,60741F104,"141,812","$2,824,895.04",2.96%
01/02/2025,IZRL,QUALITAU LTD,QLTU,6221689,"41,669","$2,821,869.84",2.96%
01/02/2025,IZRL,ONE SOFTWARE TECHNOLOGIES LT,ONE,6987709,"137,957","$2,595,967.09",2.72%
01/02/2025,IZRL,FIVERR INTERNATIONAL LTD,FVRR,M4R82T106,"79,949","$2,536,781.77",2.66%
01/02/2025,IZRL,FATTAL HOLDINGS 1998 LTD,FTAL,BG1YKN5,"16,905","$2,431,939.21",2.55%
01/02/2025,IZRL,CELLCOM ISRAEL LTD,CEL,B23WQK8,"420,158","$2,395,784.72",2.51%
01/02/2025,IZRL,MATRIX IT LTD,MTRX,6747754,"97,981","$2,304,325.54",2.42%
01/02/2025,IZRL,ELBIT SYSTEMS LTD,ESLT,6308913,"8,670","$2,272,730.02",2.38%
01/02/2025,IZRL,DANEL (ADIR YEOSHUA) LTD,DANE,6253433,"20,242","$2,266,124.05",2.38%
01/02/2025,IZRL,COGNYTE SOFTWARE LTD,CGNT,M25133105,"260,661","$2,254,717.65",2.36%
01/02/2025,IZRL,BEZEQ THE ISRAELI TELECOM CO,BEZQ,6098032,"1,577,549","$2,252,091.68",2.36%
01/02/2025,IZRL,GILAT SATELLITE NETWORKS LTD,GILT,M51474118,"364,314","$2,240,531.10",2.35%
01/02/2025,IZRL,TEVA PHARMACEUTICAL-SP ADR,TEVA,881624209,"100,443","$2,213,763.72",2.32%
01/02/2025,IZRL,WIX.COM LTD,WIX,M98068105,"10,263","$2,201,926.65",2.31%
01/02/2025,IZRL,CELLEBRITE DI LTD,CLBT,M2197Q107,"98,823","$2,177,070.69",2.28%
01/02/2025,IZRL,NANO-X IMAGING LTD,NNOX,M70700105,"300,757","$2,165,450.40",2.27%
01/02/2025,IZRL,HILAN LTD,HLAN,6267230,"36,448","$2,168,533.19",2.27%
01/02/2025,IZRL,STRATASYS LTD,SSYS,M85548101,"242,169","$2,152,882.41",2.26%
01/02/2025,IZRL,TOWER SEMICONDUCTOR LTD,TSEM,M87915274,"41,351","$2,129,990.01",2.23%
01/02/2025,IZRL,ITURAN LOCATION AND CONTROL,ITRN,M6158M104,"66,445","$2,069,761.75",2.17%
01/02/2025,IZRL,BET SHEMESH ENGINES HOLDINGS,BSEN,6103936,"25,507","$2,059,222.80",2.16%
01/02/2025,IZRL,CYBERARK SOFTWARE LTD/ISRAEL,CYBR,M2682V108,"6,169","$2,055,202.35",2.15%
01/02/2025,IZRL,WALKME LTD,WKME,M97628107,"145,813","$2,034,091.35",2.13%
01/02/2025,IZRL,MAGIC SOFTWARE ENTERPRISES,MGIC,6328074,"165,154","$2,019,280.79",2.12%
01/02/2025,IZRL,NAYAX LTD,NYAX,BMXT7N9,"68,294","$2,008,149.80",2.11%
01/02/2025,IZRL,TELSYS LTD,TLSY,6878977,"38,447","$1,993,469.81",2.09%
01/02/2025,IZRL,PERION NETWORK LTD,PERI,M78673114,"223,710","$1,894,823.70",1.99%
01/02/2025,IZRL,NOVA LTD,NVMI,M7516K103,"9,626","$1,895,840.70",1.99%
01/02/2025,IZRL,RISKIFIED LTD-A,RSKD,M8216R109,"394,517","$1,866,065.41",1.96%
01/02/2025,IZRL,TABOOLA.COM LTD,TBLA,M8744T106,"506,644","$1,849,250.60",1.94%
01/02/2025,IZRL,AUDIOCODES LTD,AUDC,M15342104,"185,117","$1,803,039.58",1.89%
01/02/2025,IZRL,MEDIWOUND LTD,MDWD UQ,M68830112,"100,246","$1,784,378.80",1.87%
01/02/2025,IZRL,RADWARE LTD,RDWR,M81873107,"78,733","$1,773,854.49",1.86%
01/02/2025,IZRL,INMODE LTD,INMD,M5425M103,"105,836","$1,767,461.20",1.85%
01/02/2025,IZRL,CAMTEK LTD,CAMT,M20791105,"21,855","$1,765,228.35",1.85%
01/02/2025,IZRL,JFROG LTD,FROG,M6191J100,"59,713","$1,756,159.33",1.84%
01/02/2025,IZRL,NICE LTD - SPON ADR,NICE,653656108,"10,137","$1,721,668.08",1.81%
01/02/2025,IZRL,PLAYTIKA HOLDING CORP,PLTK,72815L107,"240,303","$1,667,702.82",1.75%
01/02/2025,IZRL,BRAINSWAY LTD-ADR,BWAY,10501L106,"175,588","$1,655,794.84",1.74%
01/02/2025,IZRL,CHECK POINT SOFTWARE TECH,CHKP,M22465104,"8,793","$1,641,653.10",1.72%
01/02/2025,IZRL,MONDAY.COM LTD,MNDY,M7S64H106,"6,387","$1,503,755.28",1.58%
01/02/2025,IZRL,UROGEN PHARMA LTD,URGN UQ,M96088105,"140,148","$1,492,576.20",1.56%
01/02/2025,IZRL,PAGAYA TECHNOLOGIES LTD -A,PGY,BQ5J6B6,"160,026","$1,486,641.54",1.56%
01/02/2025,IZRL,SAPIENS INTERNATIONAL CORP,SPNS,G7T16G103,"49,450","$1,328,721.50",1.39%
01/02/2025,IZRL,GOLDMAN FS TRSY OBLIG INST 468,,X9USDGSFT,"41,483","$41,482.78",0.04%
