date,fund,company,ticker,cusip,shares,market value ($),weight (%)
07/03/2024,ARKG,TWIST BIOSCIENCE CORP,TWST,90184D100,"2,553,433","$120,828,449.56",9.88%
07/03/2024,ARKG,CRISPR THERAPEUTICS AG,CRSP,H17182108,"1,730,731","$91,927,777.07",7.51%
07/03/2024,ARKG,CAREDX INC,CDNA,14167L103,"5,571,517","$83,015,603.30",6.79%
07/03/2024,ARKG,RECURSION PHARMACEUTICALS-A,RXRX,75629V104,"9,459,631","$67,730,957.96",5.54%
07/03/2024,ARKG,IONIS PHARMACEUTICALS INC,IONS,462222100,"1,329,527","$60,014,848.78",4.91%
07/03/2024,ARKG,INTELLIA THERAPEUTICS INC,NTLA,45826J105,"2,547,194","$56,420,347.10",4.61%
07/03/2024,ARKG,SCHRODINGER INC,SDGR,80810D103,"2,392,386","$48,637,207.38",3.98%
07/03/2024,ARKG,BEAM THERAPEUTICS INC,BEAM,07373V105,"2,041,978","$46,087,443.46",3.77%
07/03/2024,ARKG,NURIX THERAPEUTICS INC,NRIX,67080M103,"2,268,901","$42,950,295.93",3.51%
07/03/2024,ARKG,ARCTURUS THERAPEUTICS HOLDIN,ARCT UQ,03969T109,"1,919,161","$41,223,578.28",3.37%
07/03/2024,ARKG,VERACYTE INC,VCYT,92337F107,"1,930,745","$41,047,638.70",3.36%
07/03/2024,ARKG,MODERNA INC,MRNA,60770K107,"344,615","$40,344,078.05",3.30%
07/03/2024,ARKG,ADAPTIVE BIOTECHNOLOGIES,ADPT,00650F109,"11,875,820","$40,021,513.40",3.27%
07/03/2024,ARKG,10X GENOMICS INC-CLASS A,TXG,88025U109,"2,096,386","$39,558,803.82",3.23%
07/03/2024,ARKG,VERTEX PHARMACEUTICALS INC,VRTX,92532F100,"73,683","$34,909,531.74",2.85%
07/03/2024,ARKG,VEEVA SYSTEMS INC-CLASS A,VEEV,922475108,"163,979","$29,983,560.15",2.45%
07/03/2024,ARKG,INCYTE CORP,INCY,45337C102,"389,471","$22,986,578.42",1.88%
07/03/2024,ARKG,AMGEN INC,AMGN,031162100,"73,073","$22,708,896.21",1.86%
07/03/2024,ARKG,STANDARD BIOTOOLS INC,LAB,34385P108,"12,388,223","$21,927,154.71",1.79%
07/03/2024,ARKG,ACCOLADE INC,ACCD,00437E102,"5,511,659","$19,456,156.27",1.59%
07/03/2024,ARKG,TEMPUS AI INC,TEM,88023B103,"510,287","$18,360,126.26",1.50%
07/03/2024,ARKG,908 DEVICES INC,MASS,65443P102,"3,846,129","$18,192,190.17",1.49%
07/03/2024,ARKG,ABSCI CORP,ABSI,00091E109,"5,598,933","$16,628,831.01",1.36%
07/03/2024,ARKG,REGENERON PHARMACEUTICALS,REGN,75886F107,"15,494","$16,185,962.04",1.32%
07/03/2024,ARKG,NATERA INC,NTRA,632307104,"145,168","$16,070,097.60",1.31%
07/03/2024,ARKG,PACIFIC BIOSCIENCES OF CALIF,PACB,69404D108,"12,211,489","$15,630,705.92",1.28%
07/03/2024,ARKG,PRIME MEDICINE INC,PRME,74168J101,"2,889,894","$15,258,640.32",1.25%
07/03/2024,ARKG,TELADOC HEALTH INC,TDOC,87918A105,"1,586,595","$14,913,993.00",1.22%
07/03/2024,ARKG,EXACT SCIENCES CORP,EXAS,30063P105,"335,396","$14,479,045.32",1.18%
07/03/2024,ARKG,CERUS CORP,CERS,157085101,"7,816,393","$13,287,868.10",1.09%
07/03/2024,ARKG,GUARDANT HEALTH INC,GH,40131M109,"442,928","$12,787,331.36",1.05%
07/03/2024,ARKG,COMPASS PATHWAYS PLC,CMPS,20451W101,"2,053,199","$12,237,066.04",1.00%
07/03/2024,ARKG,VERVE THERAPEUTICS INC,VERV,92539P101,"2,416,396","$12,081,980.00",0.99%
07/03/2024,ARKG,QUANTUM-SI INC,QSI,74765K105,"12,130,969","$11,549,895.58",0.94%
07/03/2024,ARKG,BUTTERFLY NETWORK INC,BFLY,124155102,"10,730,876","$10,087,023.44",0.82%
07/03/2024,ARKG,UIPATH INC - CLASS A,PATH,90364P105,"731,945","$9,486,007.20",0.78%
07/03/2024,ARKG,REPARE THERAPEUTICS INC,RPTX,760273102,"2,569,221","$8,324,276.04",0.68%
07/03/2024,ARKG,PERSONALIS INC,PSNL,71535D106,"6,212,858","$7,455,429.60",0.61%
07/03/2024,ARKG,GINKGO BIOWORKS HOLDINGS INC,DNA,37611X100,"20,511,079","$7,107,088.87",0.58%
07/03/2024,ARKG,GOLDMAN FS TRSY OBLIG INST 468,,X9USDGSFT,"859,985","$859,985.36",0.07%
07/03/2024,ARKG,SENTI BIOSCIENCES INC,SNTI,81726A100,"1,534,414","$598,421.46",0.05%
07/03/2024,ARKG,Senti Bio - place holdershares,,DNBLFB2Y2,"243,471","$94,953.69",0.01%
