date,fund,company,ticker,cusip,shares,market value ($),weight (%)
07/03/2024,ARKK,TESLA INC,TSLA,88160R101,"3,856,636","$891,885,641.36",14.60%
07/03/2024,ARKK,ROKU INC,ROKU,77543R102,"9,159,161","$562,006,118.96",9.20%
07/03/2024,ARKK,COINBASE GLOBAL INC -CLASS A,COIN,19260Q107,"2,370,837","$539,389,125.87",8.83%
07/03/2024,ARKK,ROBLOX CORP -CLASS A,RBLX,771049103,"9,267,093","$344,179,834.02",5.63%
07/03/2024,ARKK,BLOCK INC,SQ,852234103,"5,283,917","$341,235,359.86",5.59%
07/03/2024,ARKK,CRISPR THERAPEUTICS AG,CRSP,H17182108,"5,419,262","$287,844,101.13",4.71%
07/03/2024,ARKK,ROBINHOOD MARKETS INC - A,HOOD,770700102,"12,761,326","$286,619,381.96",4.69%
07/03/2024,ARKK,UIPATH INC - CLASS A,PATH,90364P105,"18,789,740","$243,515,030.40",3.99%
07/03/2024,ARKK,PALANTIR TECHNOLOGIES INC-A,PLTR,69608A108,"8,859,782","$228,848,169.06",3.75%
07/03/2024,ARKK,SHOPIFY INC - CLASS A,SHOP,82509L107,"2,990,698","$197,565,509.88",3.23%
07/03/2024,ARKK,PAGERDUTY INC,PD,69553P100,"8,322,771","$184,266,149.94",3.02%
07/03/2024,ARKK,INTELLIA THERAPEUTICS INC,NTLA,45826J105,"8,246,476","$182,659,443.40",2.99%
07/03/2024,ARKK,TWIST BIOSCIENCE CORP,TWST,90184D100,"3,160,966","$149,576,911.12",2.45%
07/03/2024,ARKK,META PLATFORMS INC-CLASS A,META,30303M102,"261,913","$133,444,673.50",2.18%
07/03/2024,ARKK,TRADE DESK INC/THE -CLASS A,TTD,88339J105,"1,349,502","$132,710,026.68",2.17%
07/03/2024,ARKK,DRAFTKINGS INC-CL A,DKNG UW,26142V105,"3,518,809","$129,984,804.46",2.13%
07/03/2024,ARKK,ZOOM VIDEO COMMUNICATIONS-A,ZM,98980L101,"2,229,436","$130,065,296.24",2.13%
07/03/2024,ARKK,UNITY SOFTWARE INC,U,91332U101,"7,825,029","$125,278,714.29",2.05%
07/03/2024,ARKK,RECURSION PHARMACEUTICALS-A,RXRX,75629V104,"17,203,346","$123,175,957.36",2.02%
07/03/2024,ARKK,10X GENOMICS INC-CLASS A,TXG,88025U109,"6,496,813","$122,594,861.31",2.01%
07/03/2024,ARKK,TERADYNE INC,TER,880770102,"791,569","$118,418,722.40",1.94%
07/03/2024,ARKK,BEAM THERAPEUTICS INC,BEAM,07373V105,"5,156,969","$116,392,790.33",1.91%
07/03/2024,ARKK,PINTEREST INC- CLASS A,PINS,72352L106,"2,616,376","$113,184,425.76",1.85%
07/03/2024,ARKK,VERACYTE INC,VCYT,92337F107,"3,934,162","$83,640,284.12",1.37%
07/03/2024,ARKK,MODERNA INC,MRNA,60770K107,"618,697","$72,430,857.79",1.19%
07/03/2024,ARKK,ARCHER AVIATION INC-A,ACHR,03945R102,"16,028,899","$59,627,504.28",0.98%
07/03/2024,ARKK,SOFI TECHNOLOGIES INC,SOFI,83406F102,"8,743,971","$56,398,612.95",0.92%
07/03/2024,ARKK,TELADOC HEALTH INC,TDOC,87918A105,"5,402,135","$50,780,069.00",0.83%
07/03/2024,ARKK,NATERA INC,NTRA,632307104,"249,258","$27,592,860.60",0.45%
07/03/2024,ARKK,PACIFIC BIOSCIENCES OF CALIF,PACB,69404D108,"18,887,651","$24,176,193.28",0.40%
07/03/2024,ARKK,CERUS CORP,CERS,157085101,"10,585,450","$17,995,265.00",0.29%
07/03/2024,ARKK,GOLDMAN FS TRSY OBLIG INST 468,,X9USDGSFT,"15,777,990","$15,777,989.86",0.26%
07/03/2024,ARKK,PRIME MEDICINE INC,PRME,74168J101,"2,766,346","$14,606,306.88",0.24%
07/03/2024,ARKK,VERVE THERAPEUTICS INC,VERV,92539P101,"304,231","$1,521,155.00",0.02%
07/03/2024,ARKK,GINKGO BIOWORKS HOLDINGS INC,DNA,37611X100,"30,080","$10,422.72",0.00%
