date,fund,company,ticker,cusip,shares,market value ($),weight (%)
04/04/2025,ARKG,TWIST BIOSCIENCE CORP,TWST,90184D100,"2,290,636","$85,898,850.00",9.28%
04/04/2025,ARKG,TEMPUS AI INC,TEM,88023B103,"1,663,284","$76,793,822.28",8.30%
04/04/2025,ARKG,CRISPR THERAPEUTICS AG,CRSP,H17182108,"2,123,946","$69,368,076.36",7.49%
04/04/2025,ARKG,RECURSION PHARMACEUTICALS-A,RXRX,75629V104,"12,796,822","$61,552,713.82",6.65%
04/04/2025,ARKG,GUARDANT HEALTH INC,GH,40131M109,"1,409,522","$59,228,114.44",6.40%
04/04/2025,ARKG,ADAPTIVE BIOTECHNOLOGIES,ADPT,00650F109,"7,734,558","$57,313,074.78",6.19%
04/04/2025,ARKG,NATERA INC,NTRA,632307104,"407,103","$56,469,257.13",6.10%
04/04/2025,ARKG,SCHRODINGER INC,SDGR,80810D103,"2,291,308","$43,236,981.96",4.67%
04/04/2025,ARKG,CAREDX INC,CDNA,14167L103,"2,342,557","$40,690,215.09",4.40%
04/04/2025,ARKG,VERACYTE INC,VCYT,92337F107,"1,250,624","$35,605,265.28",3.85%
04/04/2025,ARKG,BEAM THERAPEUTICS INC,BEAM,07373V105,"2,072,019","$34,105,432.74",3.68%
04/04/2025,ARKG,IONIS PHARMACEUTICALS INC,IONS,462222100,"999,064","$28,493,305.28",3.08%
04/04/2025,ARKG,10X GENOMICS INC-CLASS A,TXG,88025U109,"3,009,761","$23,987,795.17",2.59%
04/04/2025,ARKG,ABSCI CORP,ABSI,00091E109,"10,599,885","$23,690,742.98",2.56%
04/04/2025,ARKG,PERSONALIS INC,PSNL,71535D106,"7,179,394","$23,692,000.20",2.56%
04/04/2025,ARKG,INTELLIA THERAPEUTICS INC,NTLA,45826J105,"3,145,069","$21,669,525.41",2.34%
04/04/2025,ARKG,ARCTURUS THERAPEUTICS HOLDIN,ARCT UQ,03969T109,"2,006,900","$19,035,446.50",2.06%
04/04/2025,ARKG,AMGEN INC,AMGN,031162100,"58,916","$18,255,122.60",1.97%
04/04/2025,ARKG,NURIX THERAPEUTICS INC,NRIX,67080M103,"1,587,052","$16,679,916.52",1.80%
04/04/2025,ARKG,BUTTERFLY NETWORK INC,BFLY,124155102,"7,010,781","$14,862,855.72",1.61%
04/04/2025,ARKG,PACIFIC BIOSCIENCES OF CALIF,PACB,69404D108,"11,804,955","$14,047,896.45",1.52%
04/04/2025,ARKG,VERTEX PHARMACEUTICALS INC,VRTX,92532F100,"26,260","$12,710,102.60",1.37%
04/04/2025,ARKG,VEEVA SYSTEMS INC-CLASS A,VEEV,922475108,"54,420","$12,053,485.80",1.30%
04/04/2025,ARKG,ILLUMINA INC,ILMN,452327109,"153,681","$11,744,302.02",1.27%
04/04/2025,ARKG,908 DEVICES INC,MASS,65443P102,"2,894,724","$10,826,267.76",1.17%
04/04/2025,ARKG,INCYTE CORP,INCY,45337C102,"167,679","$10,473,230.34",1.13%
04/04/2025,ARKG,QUANTUM-SI INC,QSI,74765K105,"8,701,464","$10,093,698.24",1.09%
04/04/2025,ARKG,CERUS CORP,CERS,157085101,"7,602,629","$9,807,391.41",1.06%
04/04/2025,ARKG,REGENERON PHARMACEUTICALS,REGN,75886F107,"13,660","$8,341,342.40",0.90%
04/04/2025,ARKG,COMPASS PATHWAYS PLC,CMPS,20451W101,"1,802,453","$5,100,941.99",0.55%
04/04/2025,ARKG,PRIME MEDICINE INC,PRME,74168J101,"2,537,037","$4,084,629.57",0.44%
04/04/2025,ARKG,STANDARD BIOTOOLS INC,LAB,34385P108,"3,447,990","$3,689,349.30",0.40%
04/04/2025,ARKG,GOLDMAN FS TRSY OBLIG INST 468,,X9USDGSFT,"1,139,575","$1,139,574.67",0.12%
04/04/2025,ARKG,REPARE THERAPEUTICS INC,RPTX,760273102,"823,892","$865,086.60",0.09%
