date,fund,company,ticker,cusip,shares,market value ($),weight (%)
04/04/2025,ARKX,KRATOS DEFENSE & SECURITY,KTOS,50077B207,"844,772","$25,697,964.24",10.30%
04/04/2025,ARKX,IRIDIUM COMMUNICATIONS INC,IRDM,46269C102,"898,171","$22,975,214.18",9.21%
04/04/2025,ARKX,ROCKET LAB USA INC,RKLB,773122106,"943,821","$16,884,957.69",6.77%
04/04/2025,ARKX,TRIMBLE INC,TRMB,896239100,"249,365","$15,031,722.20",6.02%
04/04/2025,ARKX,ARCHER AVIATION INC-A,ACHR,03945R102,"2,156,220","$14,964,166.80",6.00%
04/04/2025,ARKX,PALANTIR TECHNOLOGIES INC-A,PLTR,69608A108,"165,456","$13,832,121.60",5.54%
04/04/2025,ARKX,TERADYNE INC,TER,880770102,"172,961","$12,987,641.49",5.20%
04/04/2025,ARKX,AEROVIRONMENT INC,AVAV,008073108,"91,741","$10,787,824.19",4.32%
04/04/2025,ARKX,L3HARRIS TECHNOLOGIES INC,LHX,502431109,"51,226","$10,754,386.44",4.31%
04/04/2025,ARKX,KOMATSU LTD,6301,6496584,"349,188","$10,014,664.56",4.01%
04/04/2025,ARKX,AMAZON.COM INC,AMZN,023135106,"55,601","$9,919,774.41",3.98%
04/04/2025,ARKX,THALES SA,HO,4162791,"31,340","$8,720,623.55",3.49%
04/04/2025,ARKX,DEERE & CO,DE,244199105,"16,872","$7,549,376.40",3.03%
04/04/2025,ARKX,BLADE AIR MOBILITY INC,BLDE,092667104,"2,381,223","$6,214,992.03",2.49%
04/04/2025,ARKX,JOBY AVIATION INC,JOBY,G65163100,"1,068,533","$6,047,896.78",2.42%
04/04/2025,ARKX,DASSAULT SYSTEMES SE,DSY FP,BM8H5Y5,"153,171","$5,714,340.28",2.29%
04/04/2025,ARKX,ELBIT SYSTEMS LTD,ESLT,M3760D101,"13,469","$5,255,065.04",2.11%
04/04/2025,ARKX,GARMIN LTD,GRMN UN,B3Z5T14,"26,717","$4,951,728.78",1.98%
04/04/2025,ARKX,ALPHABET INC-CL C,GOOG,02079K107,"31,341","$4,783,576.83",1.92%
04/04/2025,ARKX,ADVANCED MICRO DEVICES,AMD,007903107,"45,089","$4,229,348.20",1.69%
04/04/2025,ARKX,HEICO CORP,HEI,422806109,"15,093","$3,911,954.67",1.57%
04/04/2025,ARKX,JD LOGISTICS INC,2618,BNMBPD9,"2,396,925","$3,821,519.77",1.53%
04/04/2025,ARKX,THE 3D PRINTING ETF,PRNT,00214Q500,"202,954","$3,694,452.84",1.48%
04/04/2025,ARKX,TELEDYNE TECHNOLOGIES INC,TDY,879360105,"7,444","$3,510,590.40",1.41%
04/04/2025,ARKX,HONEYWELL INTERNATIONAL INC,HON,438516106,"16,144","$3,336,641.92",1.34%
04/04/2025,ARKX,AIRBUS SE,AIR,4012250,"18,386","$3,203,011.59",1.28%
04/04/2025,ARKX,LOCKHEED MARTIN CORP,LMT,539830109,"5,721","$2,601,796.38",1.04%
04/04/2025,ARKX,SYNOPSYS INC,SNPS,871607107,"5,700","$2,381,232.00",0.95%
04/04/2025,ARKX,UIPATH INC - CLASS A,PATH,90364P105,"199,803","$2,049,978.78",0.82%
04/04/2025,ARKX,INTUITIVE MACHINES INC,LUNR,46125A100,"232,326","$1,751,738.04",0.70%
04/04/2025,ARKX,3D SYSTEMS CORP,DDD,88554D205,"597,403","$1,147,013.76",0.46%
04/04/2025,ARKX,ANSYS INC,ANSS,03662Q105,"1,281","$397,686.45",0.16%
04/04/2025,ARKX,GOLDMAN FS TRSY OBLIG INST 468,,X9USDGSFT,"398,821","$398,821.33",0.16%
