date,fund,company,ticker,cusip,shares,market value ($),weight (%)
05/06/2026,ARKG,TEMPUS AI INC-CL A,TEM,88023B103,"1,941,161","$104,958,575.27",9.23%
05/06/2026,ARKG,CRISPR THERAPEUTICS AG,CRSP,H17182108,"1,946,041","$101,933,627.58",8.96%
05/06/2026,ARKG,TWIST BIOSCIENCE CORP,TWST,90184D100,"1,749,848","$99,216,381.60",8.73%
05/06/2026,ARKG,10X GENOMICS INC-CLASS A,TXG,88025U109,"2,953,036","$64,996,322.36",5.72%
05/06/2026,ARKG,ABSCI CORP,ABSI,00091E109,"10,985,882","$61,630,798.02",5.42%
05/06/2026,ARKG,BEAM THERAPEUTICS INC,BEAM,07373V105,"2,046,365","$59,139,948.50",5.20%
05/06/2026,ARKG,ILLUMINA INC,ILMN,452327109,"363,385","$50,535,951.95",4.44%
05/06/2026,ARKG,NATERA INC,NTRA,632307104,"225,490","$46,624,567.30",4.10%
05/06/2026,ARKG,INTELLIA THERAPEUTICS INC,NTLA,45826J105,"3,236,139","$43,073,010.09",3.79%
05/06/2026,ARKG,PERSONALIS INC,PSNL,71535D106,"7,416,214","$41,234,149.84",3.63%
05/06/2026,ARKG,GUARDANT HEALTH INC,GH,40131M109,"458,862","$41,077,326.24",3.61%
05/06/2026,ARKG,RECURSION PHARMACEUTICALS-A,RXRX,75629V104,"11,608,452","$39,120,483.24",3.44%
05/06/2026,ARKG,CAREDX INC,CDNA,14167L103,"1,859,097","$38,483,307.90",3.38%
05/06/2026,ARKG,VERACYTE INC,VCYT,92337F107,"925,017","$30,497,810.49",2.68%
05/06/2026,ARKG,COMPASS PATHWAYS PLC,CMPS,20451W101,"3,067,518","$28,589,267.76",2.51%
05/06/2026,ARKG,ADAPTIVE BIOTECHNOLOGIES,ADPT,00650F109,"1,964,407","$27,069,528.46",2.38%
05/06/2026,ARKG,NURIX THERAPEUTICS INC,NRIX,67080M103,"1,594,526","$26,469,131.60",2.33%
05/06/2026,ARKG,SCHRODINGER INC,SDGR,80810D103,"1,936,277","$24,919,884.99",2.19%
05/06/2026,ARKG,ARCTURUS THERAPEUTICS HOLDIN,ARCT UQ,03969T109,"2,598,491","$21,853,309.31",1.92%
05/06/2026,ARKG,BUTTERFLY NETWORK INC,BFLY,124155102,"4,522,547","$21,798,676.54",1.92%
05/06/2026,ARKG,IONIS PHARMACEUTICALS INC,IONS,462222100,"266,654","$20,065,713.50",1.76%
05/06/2026,ARKG,CERUS CORP,CERS,157085101,"6,891,976","$17,850,217.84",1.57%
05/06/2026,ARKG,ATAIBECKLEY INC,ATAI UQ,04650F101,"4,054,066","$16,216,264.00",1.43%
05/06/2026,ARKG,PACIFIC BIOSCIENCES OF CALIF,PACB,69404D108,"10,142,899","$16,025,780.42",1.41%
05/06/2026,ARKG,PRIME MEDICINE INC,PRME,74168J101,"4,556,592","$15,446,846.88",1.36%
05/06/2026,ARKG,GENEDX HOLDINGS CORP,WGS,81663L200,"423,739","$14,623,232.89",1.29%
05/06/2026,ARKG,ALAMAR BIOSCIENCES INC,ALMR,010911105,"551,883","$13,190,003.70",1.16%
05/06/2026,ARKG,908 DEVICES INC,MASS,65443P102,"1,806,170","$12,805,745.30",1.13%
05/06/2026,ARKG,ELI LILLY & CO,LLY,532457108,"11,641","$11,511,435.67",1.01%
05/06/2026,ARKG,BIONTECH SE-ADR,BNTX,09075V102,"117,443","$11,215,806.50",0.99%
05/06/2026,ARKG,GENERATE BIOMEDICINES INC,GENB,370920100,"465,835","$7,183,175.70",0.63%
05/06/2026,ARKG,QUANTUM-SI INC,QSI,74765K105,"6,408,969","$6,160,941.90",0.54%
05/06/2026,ARKG,GOLDMAN FS TRSY OBLIG INST 468,,X9USDGSFT,"1,583,044","$1,583,044.28",0.14%
"Investors should carefully consider the investment objectives and risks as well as charges and expenses of an ARK ETF before investing. This and other information are contained in the ARK ETFs' prospectuses, which may be obtained on ark-funds.com. The prospectus should be read carefully before investing. An investment in an ARK ETF is subject to risks and you can lose money on your investment in an ARK ETF. There can be no assurance that the ARK ETFs will achieve their investment objectives. The ARK ETFs’ portfolios are more volatile than broad market averages. The ARK ETFs also have specific risks, which are described in the ARK ETFs' prospectuses.Shares of the ARK ETFs may be bought or sold throughout the day at their market price on the exchange on which they are listed. The market price of an ARK ETF's shares may be at, above or below the ARK ETF’s net asset value (""NAV"") and will fluctuate with changes in the NAV as well as supply and demand in the market for the shares. The market price of ARK ETF shares may differ significantly from their NAV during periods of market volatility. Shares of the ARK ETFs may only be redeemed directly with the ARK ETFs at NAV by Authorized Participants, in very large creation units. There can be no guarantee that an active trading market for ARK ETF shares will develop or be maintained, or that their listing will continue or remain unchanged. Buying or selling ARK ETF shares on an exchange may require the payment of brokerage commissions and frequent trading may incur brokerage costs that detract significantly from investment returns. Not FDIC Insured – No Bank Guarantee – May Lose ValueAll statements made regarding companies, securities or other financial information are strictly beliefs and points of view held by ARK Investment Management LLC and/or ARK ETF Trust and are not endorsements by ARK of any company or security or recommendations by ARK to buy, sell or hold any security. Holdings are subject to change without notice.Foreside Fund Services, LLC, distributor.© 2026. ARK ETF Trust. No part of this material may be reproduced in any form, or referred to in any other publication, without written permission."
