date,fund,company,ticker,cusip,shares,market value ($),weight (%)
04/13/2026,PRNT,DENTSPLY SIRONA INC,XRAY UW,24906P109,"252,015","$2,951,095.65",5.38%
04/13/2026,PRNT,SIEMENS AG-REG,SIE,5727973,"10,225","$2,751,408.76",5.02%
04/13/2026,PRNT,PROTO LABS INC,PRLB,743713109,"43,181","$2,651,313.40",4.83%
04/13/2026,PRNT,AUTODESK INC,ADSK,52769106,"11,762","$2,569,408.90",4.68%
04/13/2026,PRNT,TITOMIC LTD,TTT,BYZ03N6,"13,937,139","$2,565,002.61",4.68%
04/13/2026,PRNT,PTC INC,PTC,69370C100,"18,483","$2,466,371.52",4.50%
04/13/2026,PRNT,NIKON CORP,7731,6642321,"204,098","$2,456,580.97",4.48%
04/13/2026,PRNT,RENISHAW PLC,RSW,732358,"45,653","$2,321,943.48",4.23%
04/13/2026,PRNT,NANO DIMENSION LTD - ADR,NNDM,63008G203,"1,337,899","$2,287,807.29",4.17%
04/13/2026,PRNT,BICO GROUP AB,BICO,BKMFJ94,"1,157,821","$2,256,715.27",4.11%
04/13/2026,PRNT,SYNOPSYS INC,SNPS,871607107,"5,631","$2,208,703.44",4.03%
04/13/2026,PRNT,MATERIALISE NV-ADR,MTLS,57667T100,"419,784","$2,128,304.88",3.88%
04/13/2026,PRNT,HP INC,HPQ,40434L105,"115,973","$2,117,666.98",3.86%
04/13/2026,PRNT,DASSAULT SYSTEMES SE,DSY FP,BM8H5Y5,"103,421","$2,039,432.53",3.72%
04/13/2026,PRNT,STRAUMANN HOLDING AG-REG,STMN SE,BQ7ZV06,"18,921","$2,020,956.98",3.68%
04/13/2026,PRNT,STRATASYS LTD,SSYS,M85548101,"212,234","$1,772,153.90",3.23%
04/13/2026,PRNT,3D SYSTEMS CORP,DDD,88554D205,"864,650","$1,660,128.00",3.03%
04/13/2026,PRNT,XOMETRY INC-A,XMTR,98423F109,"38,073","$1,538,529.93",2.80%
04/13/2026,PRNT,KAISER ALUMINUM CORP,KALU,483007704,"8,893","$1,268,764.31",2.31%
04/13/2026,PRNT,MOOG INC-CLASS A,MOG/A,615394202,"3,921","$1,223,469.63",2.23%
04/13/2026,PRNT,L3HARRIS TECHNOLOGIES INC,LHX,502431109,"3,304","$1,168,261.36",2.13%
04/13/2026,PRNT,MICHELIN (CGDE),ML,BPBPJ01,"32,513","$1,161,042.39",2.12%
04/13/2026,PRNT,OC OERLIKON CORP AG-REG,OERL,4612757,"252,617","$1,136,256.38",2.07%
04/13/2026,PRNT,AMETEK INC,AME,31100100,"4,797","$1,126,863.27",2.05%
04/13/2026,PRNT,LINCOLN ELECTRIC HOLDINGS,LECO,533900106,"4,358","$1,116,781.08",2.04%
04/13/2026,PRNT,VELO3D INC,VELO UR,92259N302,"111,388","$1,119,449.40",2.04%
04/13/2026,PRNT,GENERAL ELECTRIC,GE,369604301,"3,519","$1,085,083.65",1.98%
04/13/2026,PRNT,ALIGN TECHNOLOGY INC,ALGN,16255101,"6,010","$1,040,571.40",1.90%
04/13/2026,PRNT,HEXAGON AB-B SHS,HEXAB S,BNZFHC1,"88,975","$906,626.96",1.65%
04/13/2026,PRNT,GOLDMAN FS TRSY OBLIG INST 468,,X9USDGSFT,"434,432","$434,432.40",0.79%
04/13/2026,PRNT,ATI INC,ATI,01741R102,643,"$104,301.03",0.19%
04/13/2026,PRNT,CARPENTER TECHNOLOGY,CRS,144285103,241,"$104,907.30",0.19%
04/13/2026,PRNT,EVONIK INDUSTRIES AG,EVK,B5ZQ9D3,"5,107","$103,972.70",0.19%
04/13/2026,PRNT,SANDVIK AB,SAND,B1VQ252,"2,251","$97,673.85",0.18%
04/13/2026,PRNT,ARKEMA,AKE,B0Z5YZ2,"1,291","$93,263.28",0.17%
04/13/2026,PRNT,JABIL INC,JBL,466313103,319,"$95,540.50",0.17%
04/13/2026,PRNT,SGL CARBON SE,SGL,4818351,"19,753","$90,576.09",0.17%
04/13/2026,PRNT,AVIENT CORP,AVNT,05368V106,"2,230","$85,208.30",0.16%
04/13/2026,PRNT,KENNAMETAL INC,KMT,489170100,"2,323","$90,248.55",0.16%
04/13/2026,PRNT,MATERION CORP,MTRN,576690101,541,"$88,366.94",0.16%
04/13/2026,PRNT,VOESTALPINE AG,VOE,4943402,"1,682","$85,056.69",0.16%
04/13/2026,PRNT,TORAY INDUSTRIES INC,3402,6897143,"11,339","$83,667.03",0.15%
04/13/2026,PRNT,HENKEL AG & CO KGAA VOR-PREF,HEN3,5076705,959,"$75,015.01",0.14%
04/13/2026,PRNT,3M CO,MMM,88579Y101,470,"$70,650.40",0.13%
04/13/2026,PRNT,DAUCH CORPORATION,DCH,BNBV4N3,"5,681","$33,362.73",0.06%
