date,fund,company,ticker,cusip,shares,market value ($),weight (%)
07/11/2024,PRNT,HP INC,HPQ,40434L105,"147,411","$5,317,114.77",5.19%
07/11/2024,PRNT,ALTAIR ENGINEERING INC - A,ALTR,021369103,"48,614","$4,794,312.68",4.68%
07/11/2024,PRNT,AUTODESK INC,ADSK,052769106,"18,419","$4,550,413.95",4.44%
07/11/2024,PRNT,NIKON CORP,7731,6642321,"410,357","$4,314,539.70",4.21%
07/11/2024,PRNT,SIEMENS AG-REG,SIE,5727973,"22,050","$4,211,575.07",4.11%
07/11/2024,PRNT,3D SYSTEMS CORP,DDD,88554D205,"1,169,067","$4,068,353.16",3.97%
07/11/2024,PRNT,ANSYS INC,ANSS,03662Q105,"12,212","$4,042,172.00",3.95%
07/11/2024,PRNT,PTC INC,PTC,69370C100,"22,547","$3,983,829.43",3.89%
07/11/2024,PRNT,BICO GROUP AB,BICO,BKMFJ94,"988,097","$3,979,857.26",3.89%
07/11/2024,PRNT,NANO DIMENSION LTD - ADR,NNDM,63008G203,"1,673,577","$3,882,698.64",3.79%
07/11/2024,PRNT,PROTO LABS INC,PRLB,743713109,"127,926","$3,856,968.90",3.77%
07/11/2024,PRNT,MATERIALISE NV-ADR,MTLS,57667T100,"800,647","$3,851,112.07",3.76%
07/11/2024,PRNT,RENISHAW PLC,RSW,0732358,"81,050","$3,826,452.94",3.74%
07/11/2024,PRNT,STRAUMANN HOLDING AG-REG,STMN SE,BQ7ZV06,"27,616","$3,589,742.36",3.51%
07/11/2024,PRNT,DASSAULT SYSTEMES SE,DSY FP,BM8H5Y5,"98,454","$3,586,542.38",3.50%
07/11/2024,PRNT,FARO TECHNOLOGIES INC,FARO,311642102,"213,654","$3,535,973.70",3.45%
07/11/2024,PRNT,STRATASYS LTD,SSYS,M85548101,"408,490","$3,476,249.90",3.40%
07/11/2024,PRNT,DENTSPLY SIRONA INC,XRAY UW,24906P109,"130,793","$3,192,657.13",3.12%
07/11/2024,PRNT,XOMETRY INC-A,XMTR,98423F109,"254,889","$3,130,036.92",3.06%
07/11/2024,PRNT,MARKFORGED HOLDING CORP,MKFG,57064N102,"6,023,523","$2,773,229.99",2.71%
07/11/2024,PRNT,DESKTOP METAL INC-A,DM,25058X303,"491,629","$2,620,382.57",2.56%
07/11/2024,PRNT,OC OERLIKON CORP AG-REG,OERL,4612757,"403,622","$2,183,874.51",2.13%
07/11/2024,PRNT,MOOG INC-CLASS A,MOG/A,615394202,"11,210","$1,931,819.30",1.89%
07/11/2024,PRNT,L3HARRIS TECHNOLOGIES INC,LHX,502431109,"8,475","$1,926,113.25",1.88%
07/11/2024,PRNT,GENERAL ELECTRIC CO,GE,369604301,"11,193","$1,854,680.10",1.81%
07/11/2024,PRNT,HEXAGON AB-B SHS,HEXAB S,BNZFHC1,"160,659","$1,789,128.31",1.75%
07/11/2024,PRNT,MICHELIN (CGDE),ML,BPBPJ01,"46,236","$1,733,881.29",1.69%
07/11/2024,PRNT,KAISER ALUMINUM CORP,KALU,483007704,"19,099","$1,722,538.81",1.68%
07/11/2024,PRNT,AMETEK INC,AME,031100100,"9,953","$1,650,904.11",1.61%
07/11/2024,PRNT,UNITED PARCEL SERVICE-CL B,UPS,911312106,"12,142","$1,647,062.30",1.61%
07/11/2024,PRNT,ALIGN TECHNOLOGY INC,ALGN,016255101,"5,863","$1,460,649.19",1.43%
07/11/2024,PRNT,LINCOLN ELECTRIC HOLDINGS,LECO,533900106,"7,170","$1,349,250.60",1.32%
07/11/2024,PRNT,GOLDMAN FS TRSY OBLIG INST 468,,X9USDGSFT,"252,022","$252,022.06",0.25%
07/11/2024,PRNT,CARPENTER TECHNOLOGY,CRS,144285103,"1,469","$159,518.71",0.16%
07/11/2024,PRNT,EASTMAN KODAK CO,KODK,277461406,"25,212","$144,716.88",0.14%
07/11/2024,PRNT,5N PLUS INC,VNP,B2B3VZ3,"33,940","$146,530.49",0.14%
07/11/2024,PRNT,HENKEL AG & CO KGAA VOR-PREF,HEN3,5076705,"1,520","$134,116.19",0.13%
07/11/2024,PRNT,ATI INC,ATI,01741R102,"2,279","$131,931.31",0.13%
07/11/2024,PRNT,3M CO,MMM,88579Y101,"1,277","$129,832.59",0.13%
07/11/2024,PRNT,HEXCEL CORP,HXL,428291108,"1,901","$122,500.44",0.12%
07/11/2024,PRNT,DUPONT DE NEMOURS INC,DD,26614N102,"1,588","$126,357.16",0.12%
07/11/2024,PRNT,VOESTALPINE AG,VOE,4943402,"4,379","$120,826.16",0.12%
07/11/2024,PRNT,TORAY INDUSTRIES INC,3402,6897143,"25,580","$120,818.39",0.12%
07/11/2024,PRNT,SGL CARBON SE,SGL,4818351,"15,428","$110,432.70",0.11%
07/11/2024,PRNT,EVONIK INDUSTRIES AG,EVK,B5ZQ9D3,"5,676","$116,476.47",0.11%
07/11/2024,PRNT,KENNAMETAL INC,KMT,489170100,"4,828","$110,126.68",0.11%
07/11/2024,PRNT,EASTMAN CHEMICAL CO,EMN,277432100,"1,218","$117,049.80",0.11%
07/11/2024,PRNT,AVIENT CORP,AVNT,05368V106,"2,744","$115,055.92",0.11%
07/11/2024,PRNT,JABIL INC,JBL,466313103,937,"$106,527.53",0.10%
07/11/2024,PRNT,ARKEMA,AKE,B0Z5YZ2,"1,118","$97,762.20",0.10%
07/11/2024,PRNT,SANDVIK AB,SAND,B1VQ252,"5,318","$106,141.16",0.10%
07/11/2024,PRNT,XEROX HOLDINGS CORP,XRX,98421M106,"7,191","$75,577.41",0.07%
