date,fund,company,ticker,cusip,shares,market value ($),weight (%)
03/05/2026,PRNT,DENTSPLY SIRONA INC,XRAY UW,24906P109,"266,748","$3,585,093.12",5.82%
03/05/2026,PRNT,AUTODESK INC,ADSK,052769106,"12,449","$3,210,472.61",5.21%
03/05/2026,PRNT,PTC INC,PTC,69370C100,"19,563","$3,188,182.11",5.18%
03/05/2026,PRNT,SIEMENS AG-REG,SIE,5727973,"10,822","$2,933,784.73",4.77%
03/05/2026,PRNT,PROTO LABS INC,PRLB,743713109,"45,704","$2,885,293.52",4.69%
03/05/2026,PRNT,RENISHAW PLC,RSW,0732358,"48,320","$2,671,788.95",4.34%
03/05/2026,PRNT,NANO DIMENSION LTD - ADR,NNDM,63008G203,"1,416,118","$2,662,301.84",4.32%
03/05/2026,PRNT,NIKON CORP,7731,6642321,"215,798","$2,647,149.61",4.30%
03/05/2026,PRNT,SYNOPSYS INC,SNPS,871607107,"5,958","$2,567,778.84",4.17%
03/05/2026,PRNT,HP INC,HPQ,40434L105,"122,753","$2,354,402.54",3.82%
03/05/2026,PRNT,BICO GROUP AB,BICO,BKMFJ94,"1,225,513","$2,347,193.43",3.81%
03/05/2026,PRNT,MATERIALISE NV-ADR,MTLS,57667T100,"444,324","$2,341,587.48",3.80%
03/05/2026,PRNT,DASSAULT SYSTEMES SE,DSY FP,BM8H5Y5,"109,466","$2,315,820.50",3.76%
03/05/2026,PRNT,STRAUMANN HOLDING AG-REG,STMN SE,BQ7ZV06,"20,025","$2,266,544.75",3.68%
03/05/2026,PRNT,STRATASYS LTD,SSYS,M85548101,"224,642","$2,201,491.60",3.58%
03/05/2026,PRNT,TITOMIC LTD,TTT,BYZ03N6,"14,751,975","$2,088,139.54",3.39%
03/05/2026,PRNT,3D SYSTEMS CORP,DDD,88554D205,"915,200","$1,912,768.00",3.11%
03/05/2026,PRNT,XOMETRY INC-A,XMTR,98423F109,"40,296","$1,802,037.12",2.93%
03/05/2026,PRNT,VELO3D INC,VELO UR,92259N302,"117,898","$1,445,429.48",2.35%
03/05/2026,PRNT,MOOG INC-CLASS A,MOG/A,615394202,"4,149","$1,414,809.00",2.30%
03/05/2026,PRNT,OC OERLIKON CORP AG-REG,OERL,4612757,"267,386","$1,359,490.96",2.21%
03/05/2026,PRNT,LINCOLN ELECTRIC HOLDINGS,LECO,533900106,"4,610","$1,302,878.20",2.12%
03/05/2026,PRNT,L3HARRIS TECHNOLOGIES INC,LHX,502431109,"3,496","$1,289,150.00",2.09%
03/05/2026,PRNT,MICHELIN (CGDE),ML,BPBPJ01,"34,412","$1,278,568.57",2.08%
03/05/2026,PRNT,GENERAL ELECTRIC,GE,369604301,"3,723","$1,265,112.63",2.05%
03/05/2026,PRNT,KAISER ALUMINUM CORP,KALU,483007704,"9,412","$1,230,713.12",2.00%
03/05/2026,PRNT,AMETEK INC,AME,031100100,"5,076","$1,191,591.00",1.94%
03/05/2026,PRNT,ALIGN TECHNOLOGY INC,ALGN,016255101,"6,361","$1,158,719.76",1.88%
03/05/2026,PRNT,HEXAGON AB-B SHS,HEXAB S,BNZFHC1,"94,174","$1,029,212.82",1.67%
03/05/2026,PRNT,GOLDMAN FS TRSY OBLIG INST 468,,X9USDGSFT,"269,460","$269,459.70",0.44%
03/05/2026,PRNT,ATI INC,ATI,01741R102,679,"$109,875.78",0.18%
03/05/2026,PRNT,CARPENTER TECHNOLOGY,CRS,144285103,253,"$104,268.89",0.17%
03/05/2026,PRNT,KENNAMETAL INC,KMT,489170100,"2,458","$102,695.24",0.17%
03/05/2026,PRNT,SANDVIK AB,SAND,B1VQ252,"2,380","$98,643.17",0.16%
03/05/2026,PRNT,ARKEMA,AKE,B0Z5YZ2,"1,366","$90,472.00",0.15%
03/05/2026,PRNT,AVIENT CORP,AVNT,05368V106,"2,359","$94,124.10",0.15%
03/05/2026,PRNT,HENKEL AG & CO KGAA VOR-PREF,HEN3,5076705,"1,013","$91,052.21",0.15%
03/05/2026,PRNT,MATERION CORP,MTRN,576690101,571,"$91,422.81",0.15%
03/05/2026,PRNT,SGL CARBON SE,SGL,4818351,"20,905","$94,778.29",0.15%
03/05/2026,PRNT,TORAY INDUSTRIES INC,3402,6897143,"11,939","$90,996.39",0.15%
03/05/2026,PRNT,VOESTALPINE AG,VOE,4943402,"1,778","$91,889.51",0.15%
03/05/2026,PRNT,EVONIK INDUSTRIES AG,EVK,B5ZQ9D3,"5,404","$87,056.79",0.14%
03/05/2026,PRNT,JABIL INC,JBL,466313103,337,"$85,995.66",0.14%
03/05/2026,PRNT,3M CO,MMM,88579Y101,497,"$79,962.33",0.13%
03/05/2026,PRNT,DAUCH CORPORATION,DCH,BNBV4N3,"5,981","$36,806.15",0.06%
