date,fund,company,ticker,cusip,shares,market value ($),weight (%)
04/10/2024,ARKQ,TESLA INC,TSLA,88160R101,"520,309","$92,032,255.92",10.53%
04/10/2024,ARKQ,KRATOS DEFENSE & SECURITY,KTOS,50077B207,"4,480,385","$82,125,457.05",9.40%
04/10/2024,ARKQ,TERADYNE INC,TER,880770102,"660,180","$73,405,414.20",8.40%
04/10/2024,ARKQ,UIPATH INC - CLASS A,PATH,90364P105,"3,014,930","$65,725,474.00",7.52%
04/10/2024,ARKQ,TRIMBLE INC,TRMB,896239100,"1,013,227","$63,802,904.19",7.30%
04/10/2024,ARKQ,IRIDIUM COMMUNICATIONS INC,IRDM,46269C102,"1,957,398","$50,657,460.24",5.80%
04/10/2024,ARKQ,AEROVIRONMENT INC,AVAV,008073108,"309,034","$46,308,744.90",5.30%
04/10/2024,ARKQ,KOMATSU LTD -SPONS ADR,KMTUY,500458401,"1,154,506","$34,785,265.78",3.98%
04/10/2024,ARKQ,DEERE & CO,DE,244199105,"79,186","$32,583,455.28",3.73%
04/10/2024,ARKQ,ARCHER AVIATION INC-A,ACHR,03945R102,"7,067,646","$30,249,524.88",3.46%
04/10/2024,ARKQ,TAIWAN SEMICONDUCTOR-SP ADR,TSM,874039100,"159,339","$23,167,890.60",2.65%
04/10/2024,ARKQ,BLADE AIR MOBILITY INC,BLDE,092667104,"4,711,099","$18,184,842.14",2.08%
04/10/2024,ARKQ,UNITY SOFTWARE INC,U,91332U101,"662,617","$17,943,668.36",2.05%
04/10/2024,ARKQ,ROCKET LAB USA INC,RKLB,773122106,"4,556,058","$17,495,262.72",2.00%
04/10/2024,ARKQ,ALPHABET INC-CL C,GOOG,02079K107,"108,337","$17,132,413.18",1.96%
04/10/2024,ARKQ,ADVANCED MICRO DEVICES,AMD,007903107,"98,148","$16,761,715.44",1.92%
04/10/2024,ARKQ,NVIDIA CORP,NVDA,67066G104,"19,688","$16,804,495.52",1.92%
04/10/2024,ARKQ,CATERPILLAR INC,CAT,149123101,"41,124","$15,294,015.60",1.75%
04/10/2024,ARKQ,SYNOPSYS INC,SNPS,871607107,"25,816","$14,689,045.84",1.68%
04/10/2024,ARKQ,INTUITIVE SURGICAL INC,ISRG,46120E602,"36,870","$14,414,695.20",1.65%
04/10/2024,ARKQ,MAGNA INTERNATIONAL INC,MGA,559222401,"271,877","$14,387,730.84",1.65%
04/10/2024,ARKQ,ELBIT SYSTEMS LTD,ESLT,M3760D101,"68,459","$13,873,900.94",1.59%
04/10/2024,ARKQ,QUALCOMM INC,QCOM,747525103,"76,722","$13,470,081.54",1.54%
04/10/2024,ARKQ,JOBY AVIATION INC,JOBY,G65163100,"2,305,443","$11,388,888.42",1.30%
04/10/2024,ARKQ,ANSYS INC,ANSS,03662Q105,"32,998","$11,367,811.00",1.30%
04/10/2024,ARKQ,CAMECO CORP,CCJ,13321L108,"233,009","$11,161,131.10",1.28%
04/10/2024,ARKQ,TELEDYNE TECHNOLOGIES INC,TDY,879360105,"26,766","$11,136,261.96",1.27%
04/10/2024,ARKQ,LOCKHEED MARTIN CORP,LMT,539830109,"19,988","$8,946,029.16",1.02%
04/10/2024,ARKQ,BYD CO LTD-UNSPONSORED ADR,BYDDY,05606L100,"155,798","$8,327,403.10",0.95%
04/10/2024,ARKQ,MARKFORGED HOLDING CORP,MKFG,57064N102,"10,260,816","$7,606,342.90",0.87%
04/10/2024,ARKQ,3D SYSTEMS CORP,DDD,88554D205,"1,598,420","$6,617,458.80",0.76%
04/10/2024,ARKQ,MATERIALISE NV-ADR,MTLS,57667T100,"862,401","$4,605,221.34",0.53%
04/10/2024,ARKQ,VELO3D INC,VLD,92259N104,"6,880,960","$3,196,894.02",0.37%
04/10/2024,ARKQ,VUZIX CORP,VUZI,92921W300,"2,152,693","$3,250,566.43",0.37%
04/10/2024,ARKQ,GOLDMAN FS TRSY OBLIG INST 468,,X9USDGSFT,"988,922","$988,922.35",0.11%
04/10/2024,ARKQ,2U INC,TWOU,90214J101,"595,265","$212,985.82",0.02%
