date,fund,company,ticker,cusip,shares,market value ($),weight (%)
06/08/2021,PRNT,3D SYSTEMS CORP,DDD,88554D205,"1,245,906","$39,071,612.16",7.07%
06/08/2021,PRNT,EXONE CO/THE,XONE,302104104,"1,404,628","$31,618,176.28",5.72%
06/08/2021,PRNT,STRAUMANN HOLDING AG-REG,STMN,7156832,"19,414","$30,910,498.22",5.59%
06/08/2021,PRNT,DESKTOP METAL INC-A,DM,25058X105,"1,894,776","$28,611,117.60",5.18%
06/08/2021,PRNT,SLM SOLUTIONS GROUP AG,AM3D,BMHTHK2,"1,196,444","$26,845,726.55",4.86%
06/08/2021,PRNT,ALTAIR ENGINEERING INC - A,ALTR,021369103,"400,858","$26,328,353.44",4.77%
06/08/2021,PRNT,MGI DIGITAL GRAPHIC TECHNOLO,ALMDG,B18FJV7,"437,620","$24,761,679.92",4.48%
06/08/2021,PRNT,DASSAULT SYSTEMES SE,DSY,5330047,"107,864","$24,373,444.22",4.41%
06/08/2021,PRNT,MICROSOFT CORP,MSFT,594918104,"95,141","$24,147,737.21",4.37%
06/08/2021,PRNT,HP INC,HPQ,40434L105,"778,733","$23,790,293.15",4.31%
06/08/2021,PRNT,TRIMBLE INC,TRMB,896239100,"300,891","$23,535,694.02",4.26%
06/08/2021,PRNT,RENISHAW PLC,RSW,0732358,"295,210","$23,174,167.13",4.19%
06/08/2021,PRNT,AUTODESK INC,ADSK,052769106,"82,608","$23,038,545.12",4.17%
06/08/2021,PRNT,PTC INC,PTC,69370C100,"167,324","$22,182,142.68",4.01%
06/08/2021,PRNT,ANSYS INC,ANSS,03662Q105,"65,919","$21,659,005.83",3.92%
06/08/2021,PRNT,STRATASYS LTD,SSYS,M85548101,"679,289","$15,745,919.02",2.85%
06/08/2021,PRNT,PROTO LABS INC,PRLB,743713109,"122,287","$10,829,736.72",1.96%
06/08/2021,PRNT,MATERIALISE NV-ADR,MTLS,57667T100,"313,893","$8,942,811.57",1.62%
06/08/2021,PRNT,HEXAGON AB-B SHS,HEXAB S,BNZFHC1,"504,971","$7,448,247.37",1.35%
06/08/2021,PRNT,AMETEK INC,AME,031100100,"54,104","$7,394,934.72",1.34%
06/08/2021,PRNT,ALIGN TECHNOLOGY INC,ALGN,016255101,"11,867","$6,886,064.09",1.25%
06/08/2021,PRNT,ARCONIC CORP,ARNC,03966V107,"181,907","$6,803,321.80",1.23%
06/08/2021,PRNT,FARO TECHNOLOGIES INC,FARO,311642102,"86,201","$6,630,580.92",1.20%
06/08/2021,PRNT,BERTRANDT AG,BDT,5130861,"88,588","$6,049,617.09",1.09%
06/08/2021,PRNT,UNITED PARCEL SERVICE-CL B,UPS,911312106,"27,807","$5,920,666.44",1.07%
06/08/2021,PRNT,KAISER ALUMINUM CORP,KALU,483007704,"43,855","$5,685,362.20",1.03%
06/08/2021,PRNT,MICHELIN (CGDE),ML,4588364,"33,761","$5,446,783.45",0.99%
06/08/2021,PRNT,ULTRA CLEAN HOLDINGS INC,UCTT,90385V107,"91,158","$5,251,612.38",0.95%
06/08/2021,PRNT,MOOG INC-CLASS A,MOG/A,615394202,"57,997","$5,248,148.53",0.95%
06/08/2021,PRNT,LINCOLN ELECTRIC HOLDINGS,LECO,533900106,"40,590","$5,230,833.30",0.95%
06/08/2021,PRNT,GENERAL ELECTRIC CO,GE,369604103,"368,483","$5,125,598.53",0.93%
06/08/2021,PRNT,AEROJET ROCKETDYNE HOLDINGS,AJRD,007800105,"103,277","$5,038,884.83",0.91%
06/08/2021,PRNT,OC OERLIKON CORP AG-REG,OERL,4612757,"430,513","$4,971,148.77",0.90%
06/08/2021,PRNT,SIEMENS AG-REG,SIE,5727973,"29,806","$4,944,646.90",0.89%
06/08/2021,PRNT,MEDTRONIC PLC,MDT UN,G5960L103,"39,687","$4,919,600.52",0.89%
06/08/2021,PRNT,STRYKER CORP,SYK,863667101,"19,462","$4,856,547.48",0.88%
