date,fund,company,ticker,cusip,shares,market value ($),weight (%)
01/13/2025,ARKW,ARK BITCOIN ETF HOLDCO (ARKW),,MM0051EWE,"2,172,360","$205,483,532.40",11.70%
01/13/2025,ARKW,TESLA INC,TSLA,88160R101,"508,638","$200,779,764.12",11.43%
01/13/2025,ARKW,ROKU INC,ROKU,77543R102,"1,748,853","$138,491,669.07",7.88%
01/13/2025,ARKW,ROBLOX CORP -CLASS A,RBLX,771049103,"1,806,891","$111,702,001.62",6.36%
01/13/2025,ARKW,COINBASE GLOBAL INC -CLASS A,COIN,19260Q107,"407,048","$105,335,881.44",6.00%
01/13/2025,ARKW,ROBINHOOD MARKETS INC - A,HOOD,770700102,"2,448,993","$98,155,639.44",5.59%
01/13/2025,ARKW,META PLATFORMS INC-CLASS A,META,30303M102,"126,519","$77,917,991.34",4.44%
01/13/2025,ARKW,BLOCK INC,SQ,852234103,"941,924","$77,746,406.96",4.43%
01/13/2025,ARKW,PALANTIR TECHNOLOGIES INC-A,PLTR,69608A108,"1,103,738","$74,237,417.88",4.23%
01/13/2025,ARKW,SHOPIFY INC - CLASS A,SHOP,82509L107,"640,924","$66,470,228.04",3.78%
01/13/2025,ARKW,GENIUS SPORTS LTD,GENI,G3934V109,"4,331,983","$38,121,450.40",2.17%
01/13/2025,ARKW,DRAFTKINGS INC-CL A,DKNG UW,26142V105,"925,831","$36,561,066.19",2.08%
01/13/2025,ARKW,CROWDSTRIKE HOLDINGS INC - A,CRWD,22788C105,"99,338","$34,653,067.92",1.97%
01/13/2025,ARKW,CLOUDFLARE INC - CLASS A,NET,18915M107,"291,801","$32,862,628.62",1.87%
01/13/2025,ARKW,TRADE DESK INC/THE -CLASS A,TTD,88339J105,"250,013","$29,701,544.40",1.69%
01/13/2025,ARKW,RUBRIK INC-A,RBRK,781154109,"410,346","$26,040,557.16",1.48%
01/13/2025,ARKW,SPOTIFY TECHNOLOGY SA,SPOT,L8681T102,"56,647","$26,030,995.91",1.48%
01/13/2025,ARKW,REDDIT INC-CL A,RDDT,75734B100,"154,439","$25,803,668.12",1.47%
01/13/2025,ARKW,UIPATH INC - CLASS A,PATH,90364P105,"1,971,365","$25,568,604.05",1.46%
01/13/2025,ARKW,GITLAB INC-CL A,GTLB,37637K108,"400,432","$24,001,894.08",1.37%
01/13/2025,ARKW,AMAZON.COM INC,AMZN,023135106,"109,420","$23,956,414.80",1.36%
01/13/2025,ARKW,PINTEREST INC- CLASS A,PINS,72352L106,"765,299","$23,464,067.34",1.34%
01/13/2025,ARKW,MERCADOLIBRE INC,MELI,58733R102,"13,149","$23,126,066.73",1.32%
01/13/2025,ARKW,PAGERDUTY INC,PD,69553P100,"1,294,910","$22,803,365.10",1.30%
01/13/2025,ARKW,UNITY SOFTWARE INC,U,91332U101,"1,061,579","$22,187,001.10",1.26%
01/13/2025,ARKW,ADVANCED MICRO DEVICES,AMD,007903107,"173,651","$20,150,462.04",1.15%
01/13/2025,ARKW,TOAST INC-CLASS A,TOST,888787108,"543,028","$19,386,099.60",1.10%
01/13/2025,ARKW,3IQ ETHER STAKING ETF,ETHQ/U,BQ84B35,"1,494,167","$19,249,845.34",1.10%
01/13/2025,ARKW,NVIDIA CORP,NVDA,67066G104,"141,037","$19,168,338.67",1.09%
01/13/2025,ARKW,TAIWAN SEMICONDUCTOR-SP ADR,TSM,874039100,"89,648","$18,679,953.76",1.06%
01/13/2025,ARKW,DATADOG INC - CLASS A,DDOG,23804L103,"120,943","$16,982,816.06",0.97%
01/13/2025,ARKW,NEXTDOOR HOLDINGS INC,KIND,65345M108,"6,722,435","$15,797,722.25",0.90%
01/13/2025,ARKW,ADYEN NV-UNSPON ADR,ADYEY,00783V104,"989,909","$14,927,827.72",0.85%
01/13/2025,ARKW,MICROSOFT CORP,MSFT,594918104,"29,329","$12,287,384.55",0.70%
01/13/2025,ARKW,PURE STORAGE INC - CLASS A,PSTG,74624M102,"188,362","$12,192,672.26",0.69%
01/13/2025,ARKW,NU HOLDINGS LTD/CAYMAN ISL-A,NU UN,G6683N103,"834,224","$9,134,752.80",0.52%
01/13/2025,ARKW,QUALCOMM INC,QCOM,747525103,"41,821","$6,565,060.58",0.37%
01/13/2025,ARKW,GOLDMAN FS TRSY OBLIG INST 468,,X9USDGSFT,"845,144","$845,143.50",0.05%
