date,fund,company,ticker,cusip,shares,market value ($),weight (%)
01/13/2025,ARKX,ROCKET LAB USA INC,RKLB,773122106,"1,077,266","$28,989,228.06",9.98%
01/13/2025,ARKX,KRATOS DEFENSE & SECURITY,KTOS,50077B207,"960,917","$28,222,132.29",9.72%
01/13/2025,ARKX,IRIDIUM COMMUNICATIONS INC,IRDM,46269C102,"856,255","$24,240,579.05",8.35%
01/13/2025,ARKX,TERADYNE INC,TER,880770102,"152,816","$20,503,322.72",7.06%
01/13/2025,ARKX,ARCHER AVIATION INC-A,ACHR,03945R102,"2,183,782","$19,588,524.54",6.75%
01/13/2025,ARKX,TRIMBLE INC,TRMB,896239100,"254,525","$17,875,290.75",6.16%
01/13/2025,ARKX,AEROVIRONMENT INC,AVAV,008073108,"91,661","$15,126,814.83",5.21%
01/13/2025,ARKX,AMAZON.COM INC,AMZN,023135106,"54,760","$11,989,154.40",4.13%
01/13/2025,ARKX,PALANTIR TECHNOLOGIES INC-A,PLTR,69608A108,"168,876","$11,358,599.76",3.91%
01/13/2025,ARKX,L3HARRIS TECHNOLOGIES INC,LHX,502431109,"49,503","$10,310,484.84",3.55%
01/13/2025,ARKX,JOBY AVIATION INC,JOBY,G65163100,"1,090,632","$9,532,123.68",3.28%
01/13/2025,ARKX,KOMATSU LTD,6301,6496584,"356,388","$9,473,119.12",3.26%
01/13/2025,ARKX,BLADE AIR MOBILITY INC,BLDE,092667104,"2,430,471","$9,284,399.22",3.20%
01/13/2025,ARKX,DEERE & CO,DE,244199105,"15,880","$6,488,091.60",2.23%
01/13/2025,ARKX,ALPHABET INC-CL C,GOOG,02079K107,"31,989","$6,179,315.13",2.13%
01/13/2025,ARKX,GARMIN LTD,GRMN UN,B3Z5T14,"27,269","$5,703,584.04",1.96%
01/13/2025,ARKX,DASSAULT SYSTEMES SE,DSY FP,BM8H5Y5,"156,339","$5,429,494.12",1.87%
01/13/2025,ARKX,ELBIT SYSTEMS LTD,ESLT,M3760D101,"17,537","$4,922,986.64",1.70%
01/13/2025,ARKX,THALES SA,HO,4162791,"31,988","$4,723,827.97",1.63%
01/13/2025,ARKX,ADVANCED MICRO DEVICES,AMD,007903107,"40,237","$4,669,101.48",1.61%
01/13/2025,ARKX,THE 3D PRINTING ETF,PRNT,00214Q500,"212,058","$4,398,082.92",1.51%
01/13/2025,ARKX,JD LOGISTICS INC,2618,BNMBPD9,"2,445,625","$3,711,963.57",1.28%
01/13/2025,ARKX,HONEYWELL INTERNATIONAL INC,HON,438516106,"16,480","$3,595,771.20",1.24%
01/13/2025,ARKX,HEICO CORP,HEI,422806109,"15,405","$3,474,905.85",1.20%
01/13/2025,ARKX,TELEDYNE TECHNOLOGIES INC,TDY,879360105,"7,600","$3,468,640.00",1.19%
01/13/2025,ARKX,UIPATH INC - CLASS A,PATH,90364P105,"249,578","$3,237,026.66",1.11%
01/13/2025,ARKX,AIRBUS SE,AIR,4012250,"18,762","$3,028,429.33",1.04%
01/13/2025,ARKX,SYNOPSYS INC,SNPS,871607107,"5,822","$2,867,567.88",0.99%
01/13/2025,ARKX,LOCKHEED MARTIN CORP,LMT,539830109,"5,841","$2,733,880.05",0.94%
01/13/2025,ARKX,ANSYS INC,ANSS,03662Q105,"7,811","$2,638,633.91",0.91%
01/13/2025,ARKX,3D SYSTEMS CORP,DDD,88554D205,"609,758","$1,987,811.08",0.68%
01/13/2025,ARKX,GOLDMAN FS TRSY OBLIG INST 468,,X9USDGSFT,"629,765","$629,764.97",0.22%
