date,fund,company,ticker,cusip,shares,market value ($),weight (%)
03/16/2023,ARKW,COINBASE GLOBAL INC -CLASS A,COIN,19260Q107,"1,518,415","$97,892,215.05",8.17%
03/16/2023,ARKW,BLOCK INC,SQ,852234103,"1,283,082","$95,037,883.74",7.93%
03/16/2023,ARKW,ROKU INC,ROKU,77543R102,"1,483,310","$92,469,545.40",7.72%
03/16/2023,ARKW,ZOOM VIDEO COMMUNICATIONS-A,ZM,98980L101,"1,168,519","$82,999,904.57",6.93%
03/16/2023,ARKW,TESLA INC,TSLA,88160R101,"459,102","$82,844,955.90",6.91%
03/16/2023,ARKW,SHOPIFY INC - CLASS A,SHOP,82509L107,"1,757,303","$76,512,972.62",6.39%
03/16/2023,ARKW,GRAYSCALE BITCOIN TRUST BTC,GBTC,389637109,"5,478,212","$72,695,873.24",6.07%
03/16/2023,ARKW,DRAFTKINGS INC-CL A,DKNG UW,26142V105,"3,352,846","$60,317,699.54",5.03%
03/16/2023,ARKW,ROBLOX CORP -CLASS A,RBLX,771049103,"1,404,919","$60,018,139.68",5.01%
03/16/2023,ARKW,UIPATH INC - CLASS A,PATH,90364P105,"3,678,274","$53,849,931.36",4.49%
03/16/2023,ARKW,UNITY SOFTWARE INC,U,91332U101,"1,850,193","$52,452,971.55",4.38%
03/16/2023,ARKW,TWILIO INC - A,TWLO,90138F102,"793,541","$50,310,499.40",4.20%
03/16/2023,ARKW,ROBINHOOD MARKETS INC - A,HOOD,770700102,"5,081,106","$46,746,175.20",3.90%
03/16/2023,ARKW,TELADOC HEALTH INC,TDOC,87918A105,"1,696,705","$42,417,625.00",3.54%
03/16/2023,ARKW,PAGERDUTY INC,PD,69553P100,"1,271,689","$35,403,821.76",2.96%
03/16/2023,ARKW,MERCADOLIBRE INC,MELI,58733R102,"25,471","$30,284,000.16",2.53%
03/16/2023,ARKW,GENIUS SPORTS LTD,GENI,G3934V109,"5,053,587","$22,690,605.63",1.89%
03/16/2023,ARKW,VERACYTE INC,VCYT,92337F107,"764,455","$17,513,664.05",1.46%
03/16/2023,ARKW,ADVANCED MICRO DEVICES,AMD,007903107,"187,353","$16,801,817.04",1.40%
03/16/2023,ARKW,NVIDIA CORP,NVDA,67066G104,"66,112","$16,017,615.36",1.34%
03/16/2023,ARKW,CLOUDFLARE INC - CLASS A,NET,18915M107,"290,007","$16,022,886.75",1.34%
03/16/2023,ARKW,VUZIX CORP,VUZI,92921W300,"3,623,658","$13,661,190.66",1.14%
03/16/2023,ARKW,CROWDSTRIKE HOLDINGS INC - A,CRWD,22788C105,"99,892","$12,918,033.44",1.08%
03/16/2023,ARKW,ENDEAVOR GROUP HOLD-CLASS A,EDR  UN,29260Y109,"499,942","$11,473,668.90",0.96%
03/16/2023,ARKW,ADYEN NV-UNSPON ADR,ADYEY,00783V104,"768,778","$11,362,538.84",0.95%
03/16/2023,ARKW,NEXTDOOR HOLDINGS INC,KIND,65345M108,"5,779,894","$11,270,793.30",0.94%
03/16/2023,ARKW,2U INC,TWOU,90214J101,"1,084,381","$9,108,800.40",0.76%
03/16/2023,ARKW,NU HOLDINGS LTD/CAYMAN ISL-A,NU UN,G6683N103,"1,441,493","$6,400,228.92",0.53%
03/16/2023,ARKW,DREYFUS GOVT CASH MAN INS,,X9USDDGCM,"545,728","$545,727.85",0.05%
03/16/2023,ARKW,MONDAY.COM LTD,MNDY,M7S64H106,99,"$13,608.54",0.00%
