date,fund,company,ticker,cusip,shares,market value ($),weight (%)
07/10/2025,ARKW,COINBASE GLOBAL INC -CLASS A,COIN,19260Q107,"483,443","$180,735,165.55",8.37%
07/10/2025,ARKW,ROBINHOOD MARKETS INC - A,HOOD,770700102,"1,762,911","$166,665,605.94",7.72%
07/10/2025,ARKW,ARK BITCOIN ETF HOLDCO (ARKW),,MM0051EWE,"4,288,107","$159,431,818.26",7.38%
07/10/2025,ARKW,TESLA INC,TSLA,88160R101,"448,666","$132,751,296.08",6.15%
07/10/2025,ARKW,ROBLOX CORP -CLASS A,RBLX,771049103,"1,210,121","$129,095,708.28",5.98%
07/10/2025,ARKW,CIRCLE INTERNET GROUP INC,CRCL,172573107,"634,457","$127,322,830.76",5.89%
07/10/2025,ARKW,ROKU INC,ROKU,77543R102,"1,385,280","$122,777,366.40",5.68%
07/10/2025,ARKW,SHOPIFY INC - CLASS A,SHOP,82509L107,"865,597","$98,955,049.04",4.58%
07/10/2025,ARKW,PALANTIR TECHNOLOGIES INC-A,PLTR,69608A108,"671,714","$96,142,424.82",4.45%
07/10/2025,ARKW,ADVANCED MICRO DEVICES,AMD,007903107,"617,327","$85,444,230.07",3.96%
07/10/2025,ARKW,META PLATFORMS INC-CLASS A,META,30303M102,"83,762","$61,379,118.36",2.84%
07/10/2025,ARKW,COREWEAVE INC-CL A,CRWV,21873S108,"325,217","$49,774,461.85",2.30%
07/10/2025,ARKW,GITLAB INC-CL A,GTLB,37637K108,"956,288","$44,830,781.44",2.08%
07/10/2025,ARKW,CROWDSTRIKE HOLDINGS INC - A,CRWD,22788C105,"87,127","$44,740,585.77",2.07%
07/10/2025,ARKW,TAIWAN SEMICONDUCTOR-SP ADR,TSM,874039100,"191,031","$44,288,627.04",2.05%
07/10/2025,ARKW,BLOCK INC,XYZ,852234103,"616,726","$42,560,261.26",1.97%
07/10/2025,ARKW,GENIUS SPORTS LTD,GENI,G3934V109,"3,790,076","$41,236,026.88",1.91%
07/10/2025,ARKW,AMAZON.COM INC,AMZN,023135106,"169,806","$37,788,627.24",1.75%
07/10/2025,ARKW,CLOUDFLARE INC - CLASS A,NET,18915M107,"190,574","$36,874,163.26",1.71%
07/10/2025,ARKW,DRAFTKINGS INC-CL A,DKNG UW,26142V105,"793,254","$33,951,271.20",1.57%
07/10/2025,ARKW,SPOTIFY TECHNOLOGY SA,SPOT,L8681T102,"38,645","$27,906,327.40",1.29%
07/10/2025,ARKW,TOAST INC-CLASS A,TOST,888787108,"625,948","$27,942,318.72",1.29%
07/10/2025,ARKW,MERCADOLIBRE INC,MELI,58733R102,"10,782","$26,707,876.56",1.24%
07/10/2025,ARKW,NVIDIA CORP,NVDA,67066G104,"159,134","$25,919,745.92",1.20%
07/10/2025,ARKW,PINTEREST INC- CLASS A,PINS,72352L106,"686,628","$24,643,078.92",1.14%
07/10/2025,ARKW,UNITY SOFTWARE INC,U,91332U101,"823,379","$24,166,173.65",1.12%
07/10/2025,ARKW,RUBRIK INC-A,RBRK,781154109,"265,174","$24,287,286.66",1.12%
07/10/2025,ARKW,DOORDASH INC - A,DASH,25809K105,"91,131","$22,423,693.86",1.04%
07/10/2025,ARKW,TRADE DESK INC/THE -CLASS A,TTD,88339J105,"294,013","$22,236,203.19",1.03%
07/10/2025,ARKW,AIRBNB INC-CLASS A,ABNB,009066101,"154,839","$21,189,717.15",0.98%
07/10/2025,ARKW,PAGERDUTY INC,PD,69553P100,"1,253,991","$20,013,696.36",0.93%
07/10/2025,ARKW,QUALCOMM INC,QCOM,747525103,"122,859","$19,577,581.65",0.91%
07/10/2025,ARKW,SALESFORCE INC,CRM,79466L302,"68,426","$18,537,971.92",0.86%
07/10/2025,ARKW,DATADOG INC - CLASS A,DDOG,23804L103,"128,875","$18,396,906.25",0.85%
07/10/2025,ARKW,PURE STORAGE INC - CLASS A,PSTG,74624M102,"283,956","$16,529,078.76",0.77%
07/10/2025,ARKW,3IQ ETHER STAKING ETF,ETHQ/U,BQ84B35,"1,340,534","$14,564,527.50",0.67%
07/10/2025,ARKW,BAIDU INC - SPON ADR,BIDU,056752108,"160,155","$14,199,342.30",0.66%
07/10/2025,ARKW,NEXTDOOR HOLDINGS INC,KIND,65345M108,"7,912,910","$13,610,205.20",0.63%
07/10/2025,ARKW,REDDIT INC-CL A,RDDT,75734B100,"90,359","$13,160,788.35",0.61%
07/10/2025,ARKW,IBOTTA INC-CL A,IBTA,451051106,"345,510","$12,877,157.70",0.60%
07/10/2025,ARKW,3IQ SOLANA STAKING ETF,SOLQ/U,BTRDQ40,"752,281","$9,245,533.49",0.43%
07/10/2025,ARKW,GOLDMAN FS TRSY OBLIG INST 468,,X9USDGSFT,"5,171,376","$5,171,376.18",0.24%
