date,fund,company,ticker,cusip,shares,market value ($),weight (%)
05/19/2021,ARKG,TELADOC HEALTH INC,TDOC,87918A105,"3,863,627","$538,550,967.53",6.83%
05/19/2021,ARKG,EXACT SCIENCES CORP,EXAS,30063P105,"3,774,227","$364,514,843.66",4.63%
05/19/2021,ARKG,REGENERON PHARMACEUTICALS,REGN,75886F107,"680,218","$351,142,135.96",4.46%
05/19/2021,ARKG,NOVARTIS AG-SPONSORED ADR,NVS,66987V109,"3,853,728","$341,825,673.60",4.34%
05/19/2021,ARKG,CAREDX INC,CDNA,14167L103,"4,475,651","$317,368,412.41",4.03%
05/19/2021,ARKG,VERTEX PHARMACEUTICALS INC,VRTX,92532F100,"1,474,289","$316,448,762.41",4.02%
05/19/2021,ARKG,PACIFIC BIOSCIENCES OF CALIF,PACB,69404D108,"12,858,252","$313,612,766.28",3.98%
05/19/2021,ARKG,FATE THERAPEUTICS INC,FATE,31189P102,"3,866,630","$301,713,138.90",3.83%
05/19/2021,ARKG,IONIS PHARMACEUTICALS INC,IONS,462222100,"7,824,361","$288,484,190.07",3.66%
05/19/2021,ARKG,TAKEDA PHARMACEUTIC-SP ADR,TAK UN,874060205,"15,938,291","$274,776,136.84",3.49%
05/19/2021,ARKG,TWIST BIOSCIENCE CORP,TWST,90184D100,"2,724,746","$259,041,602.22",3.29%
05/19/2021,ARKG,INCYTE CORP,INCY,45337C102,"2,815,095","$230,218,469.10",2.92%
05/19/2021,ARKG,ACCOLADE INC,ACCD,00437E102,"5,170,852","$227,569,196.52",2.89%
05/19/2021,ARKG,10X GENOMICS INC-CLASS A,TXG,88025U109,"1,388,663","$208,827,141.94",2.65%
05/19/2021,ARKG,ROCHE HOLDINGS LTD-SPONS ADR,RHHBY,771195104,"4,772,639","$203,887,138.08",2.59%
05/19/2021,ARKG,VEEVA SYSTEMS INC-CLASS A,VEEV,922475108,"789,881","$199,358,065.59",2.53%
05/19/2021,ARKG,CRISPR THERAPEUTICS AG,CRSP,H17182108,"1,756,082","$197,840,198.12",2.51%
05/19/2021,ARKG,IOVANCE BIOTHERAPEUTICS INC,IOVA,462260100,"7,010,713","$189,078,929.61",2.40%
05/19/2021,ARKG,SCHRODINGER INC,SDGR,80810D103,"2,493,293","$158,099,709.13",2.01%
05/19/2021,ARKG,ADAPTIVE BIOTECHNOLOGIES,ADPT,00650F109,"4,168,878","$146,911,260.72",1.86%
05/19/2021,ARKG,CASTLE BIOSCIENCES INC,CSTL,14843C105,"2,457,361","$144,689,415.68",1.84%
05/19/2021,ARKG,INVITAE CORP,NVTA,46185L103,"5,096,868","$139,603,214.52",1.77%
05/19/2021,ARKG,BEAM THERAPEUTICS INC,BEAM,07373V105,"1,687,266","$123,609,107.16",1.57%
05/19/2021,ARKG,BERKELEY LIGHTS INC,BLI,084310101,"3,132,954","$122,467,171.86",1.55%
05/19/2021,ARKG,BRISTOL-MYERS SQUIBB CO,BMY,110122108,"1,867,138","$122,484,252.80",1.55%
05/19/2021,ARKG,CODEXIS INC,CDXS,192005106,"6,149,180","$114,866,682.40",1.46%
05/19/2021,ARKG,INTELLIA THERAPEUTICS INC,NTLA,45826J105,"1,656,754","$109,942,195.44",1.40%
05/19/2021,ARKG,PERSONALIS INC,PSNL,71535D106,"5,124,888","$109,211,363.28",1.39%
05/19/2021,ARKG,PURE STORAGE INC - CLASS A,PSTG,74624M102,"5,842,098","$105,391,447.92",1.34%
05/19/2021,ARKG,ARCTURUS THERAPEUTICS HOLDIN,ARCT UQ,03969T109,"2,992,297","$92,222,593.54",1.17%
05/19/2021,ARKG,908 DEVICES INC,MASS,65443P102,"2,119,069","$79,613,422.33",1.01%
05/19/2021,ARKG,GUARDANT HEALTH INC,GH,40131M109,"662,324","$76,538,161.44",0.97%
05/19/2021,ARKG,1LIFE HEALTHCARE INC,ONEM,68269G107,"2,239,538","$76,323,455.04",0.97%
05/19/2021,ARKG,UIPATH INC - CLASS A,PATH,90364P105,"1,036,763","$75,953,257.38",0.96%
05/19/2021,ARKG,BUTTERFLY NETWORK INC,BFLY,124155102,"7,571,336","$74,956,226.40",0.95%
05/19/2021,ARKG,CELLECTIS - ADR,CLLS,15117K103,"4,589,843","$73,804,675.44",0.94%
05/19/2021,ARKG,VERACYTE INC,VCYT,92337F107,"2,030,177","$73,979,649.88",0.94%
05/19/2021,ARKG,SIGNIFY HEALTH INC -CLASS A,SGFY,82671G100,"2,419,976","$64,129,364.00",0.81%
05/19/2021,ARKG,ABBVIE INC,ABBV,00287Y109,"521,149","$61,083,874.29",0.78%
05/19/2021,ARKG,SERES THERAPEUTICS INC,MCRB,81750R102,"2,701,544","$60,757,724.56",0.77%
05/19/2021,ARKG,REPARE THERAPEUTICS INC,RPTX,760273102,"1,567,526","$53,593,713.94",0.68%
05/19/2021,ARKG,RECURSION PHARMACEUTICALS-A,RXRX,75629V104,"2,175,513","$49,645,206.66",0.63%
05/19/2021,ARKG,SAREPTA THERAPEUTICS INC,SRPT,803607100,"575,835","$46,896,002.40",0.60%
05/19/2021,ARKG,CM LIFE SCIENCES INC-CLASS A,CMLF,18978W109,"4,022,036","$46,414,295.44",0.59%
05/19/2021,ARKG,EDITAS MEDICINE INC,EDIT,28106W103,"1,377,834","$46,253,887.38",0.59%
05/19/2021,ARKG,NANOSTRING TECHNOLOGIES INC,NSTG,63009R109,"912,352","$45,955,170.24",0.58%
05/19/2021,ARKG,ZYMERGEN INC,ZY,98985X100,"1,048,332","$38,201,218.08",0.48%
05/19/2021,ARKG,SURFACE ONCOLOGY INC,SURF,86877M209,"4,153,968","$37,219,553.28",0.47%
05/19/2021,ARKG,CERUS CORP,CERS,157085101,"6,200,305","$36,085,775.10",0.46%
05/19/2021,ARKG,COMPUGEN LTD,CGEN,M25722105,"4,350,226","$35,715,355.46",0.45%
05/19/2021,ARKG,AQUABOUNTY TECHNOLOGIES,AQB,03842K200,"6,560,384","$34,310,808.32",0.44%
05/19/2021,ARKG,SEER INC,SEER,81578P106,"800,878","$25,604,069.66",0.32%
05/19/2021,ARKG,DREYFUS GOVT CASH MAN INS,,X9USDDGCM,"22,545,376.02","$22,545,376.02",0.29%
05/19/2021,ARKG,EVOGENE LTD,EVGN,M4119S104,"3,484,906","$12,615,359.72",0.16%
05/19/2021,ARKG,CM LIFE SCIENCES II INC,,125842203,"701,992","$8,704,700.80",0.11%
05/19/2021,ARKG,PLURISTEM THERAPEUTICS INC,PSTI,72940R300,"1,711,881","$6,796,167.57",0.09%
05/19/2021,ARKG,ORGANOVO HOLDINGS INC,ONVO,68620A203,"284,440","$2,104,856.00",0.03%
05/19/2021,ARKG,SYROS PHARMACEUTICALS INC,SYRS,87184Q107,"51,517","$272,009.76",0.00%
