date,fund,company,ticker,cusip,shares,market value ($),weight (%)
08/22/2025,PRNT,AMETEK INC,AME,031100100,"24,401","$4,476,119.44",5.94%
08/22/2025,PRNT,XOMETRY INC-A,XMTR,98423F109,"89,703","$4,177,468.71",5.54%
08/22/2025,PRNT,PTC INC,PTC,69370C100,"18,904","$4,006,702.80",5.31%
08/22/2025,PRNT,SIEMENS AG-REG,SIE,5727973,"14,285","$3,873,558.31",5.14%
08/22/2025,PRNT,PROTO LABS INC,PRLB,743713109,"79,377","$3,830,734.02",5.08%
08/22/2025,PRNT,AUTODESK INC,ADSK,052769106,"12,712","$3,636,394.72",4.82%
08/22/2025,PRNT,3D SYSTEMS CORP,DDD,88554D205,"1,785,882","$3,607,481.64",4.78%
08/22/2025,PRNT,DENTSPLY SIRONA INC,XRAY UW,24906P109,"240,745","$3,346,355.50",4.44%
08/22/2025,PRNT,HP INC,HPQ,40434L105,"125,324","$3,331,111.92",4.42%
08/22/2025,PRNT,RENISHAW PLC,RSW,0732358,"77,530","$3,317,202.95",4.40%
08/22/2025,PRNT,NIKON CORP,7731,6642321,"330,950","$3,194,179.42",4.24%
08/22/2025,PRNT,DASSAULT SYSTEMES SE,DSY FP,BM8H5Y5,"100,227","$3,135,946.80",4.16%
08/22/2025,PRNT,STRATASYS LTD,SSYS,M85548101,"290,337","$3,126,929.49",4.15%
08/22/2025,PRNT,NANO DIMENSION LTD - ADR,NNDM,63008G203,"2,057,315","$2,880,241.00",3.82%
08/22/2025,PRNT,STRAUMANN HOLDING AG-REG,STMN SE,BQ7ZV06,"23,570","$2,747,332.14",3.64%
08/22/2025,PRNT,TITOMIC LTD,TTT,BYZ03N6,"18,024,354","$2,719,967.12",3.61%
08/22/2025,PRNT,MATERIALISE NV-ADR,MTLS,57667T100,"537,541","$2,693,080.41",3.57%
08/22/2025,PRNT,BICO GROUP AB,BICO,BKMFJ94,"830,406","$2,238,660.97",2.97%
08/22/2025,PRNT,LINCOLN ELECTRIC HOLDINGS,LECO,533900106,"5,468","$1,302,040.16",1.73%
08/22/2025,PRNT,L3HARRIS TECHNOLOGIES INC,LHX,502431109,"4,628","$1,277,837.08",1.69%
08/22/2025,PRNT,HEXAGON AB-B SHS,HEXAB S,BNZFHC1,"114,517","$1,270,473.83",1.68%
08/22/2025,PRNT,GENERAL ELECTRIC,GE,369604301,"4,665","$1,253,532.15",1.66%
08/22/2025,PRNT,MOOG INC-CLASS A,MOG/A,615394202,"6,385","$1,230,325.65",1.63%
08/22/2025,PRNT,MICHELIN (CGDE),ML,BPBPJ01,"32,334","$1,220,696.12",1.62%
08/22/2025,PRNT,UNITED PARCEL SERVICE-CL B,UPS,911312106,"12,339","$1,063,004.85",1.41%
08/22/2025,PRNT,KAISER ALUMINUM CORP,KALU,483007704,"13,721","$1,039,777.38",1.38%
08/22/2025,PRNT,ALIGN TECHNOLOGY INC,ALGN,016255101,"6,596","$927,859.32",1.23%
08/22/2025,PRNT,OC OERLIKON CORP AG-REG,OERL,4612757,"245,152","$897,137.81",1.19%
08/22/2025,PRNT,GOLDMAN FS TRSY OBLIG INST 468,,X9USDGSFT,"574,997","$574,997.49",0.76%
08/22/2025,PRNT,5N PLUS INC,VNP,B2B3VZ3,"8,427","$93,091.24",0.12%
08/22/2025,PRNT,MATERION CORP,MTRN,576690101,734,"$80,336.30",0.11%
08/22/2025,PRNT,VOESTALPINE AG,VOE,4943402,"2,594","$84,774.78",0.11%
08/22/2025,PRNT,AVIENT CORP,AVNT,05368V106,"2,251","$79,572.85",0.11%
08/22/2025,PRNT,HENKEL AG & CO KGAA VOR-PREF,HEN3,5076705,926,"$78,837.78",0.10%
08/22/2025,PRNT,3M CO,MMM,88579Y101,484,"$74,719.92",0.10%
08/22/2025,PRNT,DUPONT DE NEMOURS INC,DD,26614N102,977,"$72,835.35",0.10%
08/22/2025,PRNT,ARKEMA,AKE,B0Z5YZ2,988,"$71,950.65",0.10%
08/22/2025,PRNT,SANDVIK AB,SAND,B1VQ252,"2,954","$73,373.00",0.10%
08/22/2025,PRNT,TORAY INDUSTRIES INC,3402,6897143,"11,586","$76,464.32",0.10%
08/22/2025,PRNT,HEXCEL CORP,HXL,428291108,"1,198","$74,767.18",0.10%
08/22/2025,PRNT,EVONIK INDUSTRIES AG,EVK,B5ZQ9D3,"3,255","$64,105.74",0.09%
08/22/2025,PRNT,EASTMAN KODAK CO,KODK,277461406,"10,954","$64,299.98",0.09%
08/22/2025,PRNT,DOWLAIS GROUP PLC,DWL,BMWRZ07,"67,216","$68,967.69",0.09%
08/22/2025,PRNT,JABIL INC,JBL,466313103,327,"$67,054.62",0.09%
08/22/2025,PRNT,EASTMAN CHEMICAL CO,EMN,277432100,904,"$59,673.04",0.08%
08/22/2025,PRNT,SGL CARBON SE,SGL,4818351,"15,636","$61,606.92",0.08%
08/22/2025,PRNT,CARPENTER TECHNOLOGY,CRS,144285103,253,"$61,056.49",0.08%
08/22/2025,PRNT,KENNAMETAL INC,KMT,489170100,"2,925","$60,869.25",0.08%
08/22/2025,PRNT,ATI INC,ATI,01741R102,786,"$56,434.80",0.07%
