date,fund,company,ticker,cusip,shares,market value ($),weight (%)
09/05/2025,PRNT,AMETEK INC,AME,031100100,"23,683","$4,449,325.21",5.97%
09/05/2025,PRNT,XOMETRY INC-A,XMTR,98423F109,"87,063","$4,280,017.08",5.74%
09/05/2025,PRNT,PTC INC,PTC,69370C100,"18,348","$3,912,711.00",5.25%
09/05/2025,PRNT,PROTO LABS INC,PRLB,743713109,"74,051","$3,717,360.20",4.98%
09/05/2025,PRNT,AUTODESK INC,ADSK,052769106,"11,371","$3,637,924.03",4.88%
09/05/2025,PRNT,3D SYSTEMS CORP,DDD,88554D205,"1,733,296","$3,553,256.80",4.76%
09/05/2025,PRNT,SIEMENS AG-REG,SIE,5727973,"13,196","$3,536,921.59",4.74%
09/05/2025,PRNT,HP INC,HPQ,40434L105,"121,634","$3,517,655.28",4.72%
09/05/2025,PRNT,NIKON CORP,7731,6642321,"321,350","$3,478,090.25",4.66%
09/05/2025,PRNT,DENTSPLY SIRONA INC,XRAY UW,24906P109,"233,657","$3,348,304.81",4.49%
09/05/2025,PRNT,RENISHAW PLC,RSW,0732358,"75,248","$3,210,282.04",4.30%
09/05/2025,PRNT,DASSAULT SYSTEMES SE,DSY FP,BM8H5Y5,"97,277","$3,030,626.80",4.06%
09/05/2025,PRNT,STRATASYS LTD,SSYS,M85548101,"281,789","$2,868,612.02",3.85%
09/05/2025,PRNT,TITOMIC LTD,TTT,BYZ03N6,"17,493,614","$2,850,589.88",3.82%
09/05/2025,PRNT,NANO DIMENSION LTD - ADR,NNDM,63008G203,"1,996,737","$2,715,562.32",3.64%
09/05/2025,PRNT,STRAUMANN HOLDING AG-REG,STMN SE,BQ7ZV06,"22,876","$2,686,116.30",3.60%
09/05/2025,PRNT,MATERIALISE NV-ADR,MTLS,57667T100,"521,713","$2,592,913.61",3.48%
09/05/2025,PRNT,BICO GROUP AB,BICO,BKMFJ94,"805,956","$1,908,455.28",2.56%
09/05/2025,PRNT,LINCOLN ELECTRIC HOLDINGS,LECO,533900106,"5,308","$1,295,045.84",1.74%
09/05/2025,PRNT,GENERAL ELECTRIC,GE,369604301,"4,529","$1,278,400.83",1.71%
09/05/2025,PRNT,L3HARRIS TECHNOLOGIES INC,LHX,502431109,"4,492","$1,220,880.68",1.64%
09/05/2025,PRNT,MOOG INC-CLASS A,MOG/A,615394202,"6,197","$1,217,462.62",1.63%
09/05/2025,PRNT,HEXAGON AB-B SHS,HEXAB S,BNZFHC1,"111,145","$1,204,892.31",1.62%
09/05/2025,PRNT,GOLDMAN FS TRSY OBLIG INST 468,,X9USDGSFT,"1,199,487","$1,199,487.42",1.61%
09/05/2025,PRNT,MICHELIN (CGDE),ML,BPBPJ01,"31,382","$1,123,945.80",1.51%
09/05/2025,PRNT,UNITED PARCEL SERVICE-CL B,UPS,911312106,"11,977","$1,011,816.96",1.36%
09/05/2025,PRNT,KAISER ALUMINUM CORP,KALU,483007704,"13,317","$1,009,961.28",1.35%
09/05/2025,PRNT,ALIGN TECHNOLOGY INC,ALGN,016255101,"6,402","$862,349.40",1.16%
09/05/2025,PRNT,OC OERLIKON CORP AG-REG,OERL,4612757,"237,934","$860,005.97",1.15%
09/05/2025,PRNT,5N PLUS INC,VNP,B2B3VZ3,"8,179","$90,335.49",0.12%
09/05/2025,PRNT,MATERION CORP,MTRN,576690101,714,"$79,225.44",0.11%
09/05/2025,PRNT,AVIENT CORP,AVNT,05368V106,"2,185","$81,500.50",0.11%
09/05/2025,PRNT,VOESTALPINE AG,VOE,4943402,"2,518","$82,613.17",0.11%
09/05/2025,PRNT,3M CO,MMM,88579Y101,470,"$73,094.40",0.10%
09/05/2025,PRNT,HENKEL AG & CO KGAA VOR-PREF,HEN3,5076705,900,"$77,469.42",0.10%
09/05/2025,PRNT,DUPONT DE NEMOURS INC,DD,26614N102,949,"$73,215.35",0.10%
09/05/2025,PRNT,TORAY INDUSTRIES INC,3402,6897143,"11,386","$74,600.44",0.10%
09/05/2025,PRNT,SANDVIK AB,SAND,B1VQ252,"2,868","$72,642.13",0.10%
09/05/2025,PRNT,HEXCEL CORP,HXL,428291108,"1,164","$74,658.96",0.10%
09/05/2025,PRNT,ARKEMA,AKE,B0Z5YZ2,960,"$64,089.48",0.09%
09/05/2025,PRNT,DOWLAIS GROUP PLC,DWL,BMWRZ07,"65,238","$70,172.42",0.09%
09/05/2025,PRNT,JABIL INC,JBL,466313103,319,"$66,342.43",0.09%
09/05/2025,PRNT,EVONIK INDUSTRIES AG,EVK,B5ZQ9D3,"3,161","$59,146.76",0.08%
09/05/2025,PRNT,EASTMAN KODAK CO,KODK,277461406,"10,632","$61,559.28",0.08%
09/05/2025,PRNT,EASTMAN CHEMICAL CO,EMN,277432100,878,"$60,230.80",0.08%
09/05/2025,PRNT,KENNAMETAL INC,KMT,489170100,"2,839","$61,975.37",0.08%
09/05/2025,PRNT,CARPENTER TECHNOLOGY,CRS,144285103,247,"$59,344.22",0.08%
09/05/2025,PRNT,SGL CARBON SE,SGL,4818351,"15,176","$57,553.16",0.08%
09/05/2025,PRNT,ATI INC,ATI,01741R102,764,"$58,950.24",0.08%
