date,fund,company,ticker,cusip,shares,market value ($),weight (%)
05/27/2025,ARKX,KRATOS DEFENSE & SECURITY,KTOS,50077B207,"725,362","$26,120,285.62",9.14%
05/27/2025,ARKX,IRIDIUM COMMUNICATIONS INC,IRDM,46269C102,"929,055","$23,430,767.10",8.20%
05/27/2025,ARKX,ROCKET LAB,,773121108,"914,526","$23,247,250.92",8.13%
05/27/2025,ARKX,ARCHER AVIATION INC-A,ACHR,03945R102,"2,089,290","$22,125,581.10",7.74%
05/27/2025,ARKX,AEROVIRONMENT INC,AVAV,008073108,"100,750","$17,033,802.50",5.96%
05/27/2025,ARKX,TRIMBLE INC,TRMB,896239100,"241,625","$17,046,643.75",5.96%
05/27/2025,ARKX,PALANTIR TECHNOLOGIES INC-A,PLTR,69608A108,"127,451","$15,715,982.81",5.50%
05/27/2025,ARKX,L3HARRIS TECHNOLOGIES INC,LHX,502431109,"56,118","$13,327,463.82",4.66%
05/27/2025,ARKX,TERADYNE INC,TER,880770102,"167,597","$12,901,617.06",4.51%
05/27/2025,ARKX,AMAZON.COM INC,AMZN,023135106,"53,873","$10,827,934.27",3.79%
05/27/2025,ARKX,KOMATSU LTD,6301,6496584,"338,388","$10,216,696.35",3.57%
05/27/2025,ARKX,BLADE AIR MOBILITY INC,BLDE,092667104,"2,660,504","$8,992,503.52",3.15%
05/27/2025,ARKX,THALES SA,HO,4162791,"30,368","$8,868,735.58",3.10%
05/27/2025,ARKX,DEERE & CO,DE,244199105,"16,350","$8,339,481.00",2.92%
05/27/2025,ARKX,JOBY AVIATION INC,JOBY,G65163100,"1,035,362","$6,864,450.06",2.40%
05/27/2025,ARKX,DASSAULT SYSTEMES SE,DSY FP,BM8H5Y5,"148,419","$5,621,305.75",1.97%
05/27/2025,ARKX,ADVANCED MICRO DEVICES,AMD,007903107,"47,767","$5,269,177.77",1.84%
05/27/2025,ARKX,GARMIN LTD,GRMN UN,B3Z5T14,"25,889","$5,193,074.51",1.82%
05/27/2025,ARKX,ALPHABET INC-CL C,GOOG,02079K107,"30,369","$5,150,278.71",1.80%
05/27/2025,ARKX,TELEDYNE TECHNOLOGIES INC,TDY,879360105,"9,472","$4,605,475.84",1.61%
05/27/2025,ARKX,ELBIT SYSTEMS LTD,ESLT,M3760D101,"11,445","$4,336,853.85",1.52%
05/27/2025,ARKX,THE 3D PRINTING ETF,PRNT,00214Q500,"196,654","$4,120,510.93",1.44%
05/27/2025,ARKX,HEICO CORP,HEI,422806109,"14,625","$3,920,231.25",1.37%
05/27/2025,ARKX,INTUITIVE MACHINES INC,LUNR,46125A100,"317,409","$3,599,418.06",1.26%
05/27/2025,ARKX,HONEYWELL INTERNATIONAL INC,HON,438516106,"15,640","$3,472,549.20",1.22%
05/27/2025,ARKX,JD LOGISTICS INC,2618,BNMBPD9,"2,322,525","$3,427,862.34",1.20%
05/27/2025,ARKX,AIRBUS SE,AIR,4012250,"17,819","$3,185,110.06",1.11%
05/27/2025,ARKX,SYNOPSYS INC,SNPS,871607107,"5,520","$2,753,652.00",0.96%
05/27/2025,ARKX,LOCKHEED MARTIN CORP,LMT,539830109,"5,541","$2,598,064.08",0.91%
05/27/2025,ARKX,UIPATH INC - CLASS A,PATH,90364P105,"139,695","$1,728,027.15",0.60%
05/27/2025,ARKX,3D SYSTEMS CORP,DDD,88554D205,"473,320","$762,045.20",0.27%
05/27/2025,ARKX,GOLDMAN FS TRSY OBLIG INST 468,,X9USDGSFT,"565,592","$565,591.82",0.20%
05/27/2025,ARKX,ANSYS INC,ANSS,03662Q105,"1,245","$426,001.65",0.15%
05/27/2025,ARKX,ROCKET LAB USA INC,RKLB,773122106,0,$0.00,0.00%
