date,fund,company,ticker,cusip,shares,market value ($),weight (%)
07/23/2024,ARKK,TESLA INC,TSLA,88160R101,"3,832,186","$963,833,100.86",14.88%
07/23/2024,ARKK,COINBASE GLOBAL INC -CLASS A,COIN,19260Q107,"2,363,885","$626,784,107.75",9.68%
07/23/2024,ARKK,ROKU INC,ROKU,77543R102,"9,132,253","$566,656,298.65",8.75%
07/23/2024,ARKK,ROBLOX CORP -CLASS A,RBLX,771049103,"9,239,851","$378,833,891.00",5.85%
07/23/2024,ARKK,BLOCK INC,SQ,852234103,"5,268,421","$359,569,733.25",5.55%
07/23/2024,ARKK,CRISPR THERAPEUTICS AG,CRSP,H17182108,"5,403,366","$303,885,303.84",4.69%
07/23/2024,ARKK,ROBINHOOD MARKETS INC - A,HOOD,770700102,"12,723,902","$297,993,784.84",4.60%
07/23/2024,ARKK,PALANTIR TECHNOLOGIES INC-A,PLTR,69608A108,"8,833,798","$251,409,891.08",3.88%
07/23/2024,ARKK,UIPATH INC - CLASS A,PATH,90364P105,"18,734,602","$229,311,528.48",3.54%
07/23/2024,ARKK,INTELLIA THERAPEUTICS INC,NTLA,45826J105,"8,521,541","$215,850,633.53",3.33%
07/23/2024,ARKK,SHOPIFY INC - CLASS A,SHOP,82509L107,"2,981,930","$186,937,191.70",2.89%
07/23/2024,ARKK,TWIST BIOSCIENCE CORP,TWST,90184D100,"3,151,694","$177,188,236.68",2.74%
07/23/2024,ARKK,PAGERDUTY INC,PD,69553P100,"8,298,363","$173,020,868.55",2.67%
07/23/2024,ARKK,BEAM THERAPEUTICS INC,BEAM,07373V105,"5,382,749","$145,603,360.45",2.25%
07/23/2024,ARKK,RECURSION PHARMACEUTICALS-A,RXRX,75629V104,"17,771,514","$144,660,123.96",2.23%
07/23/2024,ARKK,10X GENOMICS INC-CLASS A,TXG,88025U109,"7,748,393","$140,323,397.23",2.17%
07/23/2024,ARKK,TRADE DESK INC/THE -CLASS A,TTD,88339J105,"1,345,542","$135,146,238.48",2.09%
07/23/2024,ARKK,DRAFTKINGS INC-CL A,DKNG UW,26142V105,"3,508,489","$129,252,734.76",2.00%
07/23/2024,ARKK,UNITY SOFTWARE INC,U,91332U101,"7,802,097","$128,500,537.59",1.98%
07/23/2024,ARKK,META PLATFORMS INC-CLASS A,META,30303M102,"261,145","$127,282,073.00",1.97%
07/23/2024,ARKK,TERADYNE INC,TER,880770102,"789,249","$121,907,400.54",1.88%
07/23/2024,ARKK,PINTEREST INC- CLASS A,PINS,72352L106,"2,608,704","$107,217,734.40",1.66%
07/23/2024,ARKK,ZOOM VIDEO COMMUNICATIONS-A,ZM,98980L101,"1,670,134","$97,936,657.76",1.51%
07/23/2024,ARKK,VERACYTE INC,VCYT,92337F107,"3,987,920","$93,596,482.40",1.45%
07/23/2024,ARKK,MODERNA INC,MRNA,60770K107,"616,881","$75,567,922.50",1.17%
07/23/2024,ARKK,ARCHER AVIATION INC-A,ACHR,03945R102,"16,172,222","$74,392,221.20",1.15%
07/23/2024,ARKK,SOFI TECHNOLOGIES INC,SOFI,83406F102,"8,718,343","$65,736,306.22",1.01%
07/23/2024,ARKK,TELADOC HEALTH INC,TDOC,87918A105,"4,723,156","$43,405,803.64",0.67%
07/23/2024,ARKK,PACIFIC BIOSCIENCES OF CALIF,PACB,69404D108,"19,361,120","$34,850,016.00",0.54%
07/23/2024,ARKK,NATERA INC,NTRA,632307104,"248,530","$26,222,400.30",0.40%
07/23/2024,ARKK,CERUS CORP,CERS,157085101,"10,554,513","$24,486,470.16",0.38%
07/23/2024,ARKK,GOLDMAN FS TRSY OBLIG INST 468,,X9USDGSFT,"14,857,237","$14,857,237.26",0.23%
07/23/2024,ARKK,PRIME MEDICINE INC,PRME,74168J101,"2,758,259","$14,949,763.78",0.23%
