date,fund,company,ticker,cusip,shares,market value ($),weight (%)
11/04/2024,ARKQ,TESLA INC,TSLA,88160R101,"419,468","$104,439,142.64",13.54%
11/04/2024,ARKQ,KRATOS DEFENSE & SECURITY,KTOS,50077B207,"2,964,682","$67,802,277.34",8.79%
11/04/2024,ARKQ,TERADYNE INC,TER,880770102,"584,080","$62,198,679.20",8.06%
11/04/2024,ARKQ,IRIDIUM COMMUNICATIONS INC,IRDM,46269C102,"1,580,398","$46,321,465.38",6.01%
11/04/2024,ARKQ,ROCKET LAB USA INC,RKLB,773122106,"3,967,482","$45,308,644.44",5.87%
11/04/2024,ARKQ,AEROVIRONMENT INC,AVAV,008073108,"171,160","$36,970,560.00",4.79%
11/04/2024,ARKQ,TRIMBLE INC,TRMB,896239100,"570,422","$34,915,530.62",4.53%
11/04/2024,ARKQ,UIPATH INC - CLASS A,PATH,90364P105,"2,112,379","$26,552,604.03",3.44%
11/04/2024,ARKQ,DEERE & CO,DE,244199105,"61,474","$24,615,419.08",3.19%
11/04/2024,ARKQ,TAIWAN SEMICONDUCTOR-SP ADR,TSM,874039100,"123,018","$23,736,323.10",3.08%
11/04/2024,ARKQ,KOMATSU LTD -SPONS ADR,KMTUY,500458401,"896,319","$23,653,858.41",3.07%
11/04/2024,ARKQ,PALANTIR TECHNOLOGIES INC-A,PLTR,69608A108,"514,574","$21,570,942.08",2.80%
11/04/2024,ARKQ,BLADE AIR MOBILITY INC,BLDE,092667104,"5,251,995","$18,907,182.00",2.45%
11/04/2024,ARKQ,ARCHER AVIATION INC-A,ACHR,03945R102,"5,487,215","$17,998,065.20",2.33%
11/04/2024,ARKQ,NVIDIA CORP,NVDA,67066G104,"124,107","$16,804,087.80",2.18%
11/04/2024,ARKQ,ADVANCED MICRO DEVICES,AMD,007903107,"118,081","$16,750,970.66",2.17%
11/04/2024,ARKQ,ALPHABET INC-CL C,GOOG,02079K107,"94,040","$16,236,006.00",2.10%
11/04/2024,ARKQ,AMAZON.COM INC,AMZN,023135106,"63,679","$12,603,984.47",1.63%
11/04/2024,ARKQ,ELBIT SYSTEMS LTD,ESLT,M3760D101,"53,123","$12,149,761.33",1.58%
11/04/2024,ARKQ,BYD CO LTD-UNSPONSORED ADR,BYDDY,05606L100,"164,524","$11,853,954.20",1.54%
11/04/2024,ARKQ,AURORA INNOVATION INC,AUR,051774107,"2,041,891","$11,863,386.71",1.54%
11/04/2024,ARKQ,CAMECO CORP,CCJ,13321L108,"200,421","$10,522,102.50",1.36%
11/04/2024,ARKQ,SYNOPSYS INC,SNPS,871607107,"20,056","$10,397,030.40",1.35%
11/04/2024,ARKQ,QUALCOMM INC,QCOM,747525103,"63,056","$10,421,265.12",1.35%
11/04/2024,ARKQ,TELEDYNE TECHNOLOGIES INC,TDY,879360105,"22,609","$10,291,616.80",1.33%
11/04/2024,ARKQ,OKLO INC,OKLO,02156V109,"459,811","$9,964,104.37",1.29%
11/04/2024,ARKQ,INTUITIVE SURGICAL INC,ISRG,46120E602,"19,188","$9,715,651.92",1.26%
11/04/2024,ARKQ,JOBY AVIATION INC,JOBY,G65163100,"1,943,193","$9,463,349.91",1.23%
11/04/2024,ARKQ,LOCKHEED MARTIN CORP,LMT,539830109,"16,410","$8,949,193.50",1.16%
11/04/2024,ARKQ,3D SYSTEMS CORP,DDD,88554D205,"2,373,412","$8,045,866.68",1.04%
11/04/2024,ARKQ,CATERPILLAR INC,CAT,149123101,"21,108","$8,013,230.04",1.04%
11/04/2024,ARKQ,MAGNA INTERNATIONAL INC,MGA,559222401,"163,131","$6,846,608.07",0.89%
11/04/2024,ARKQ,ANSYS INC,ANSS,03662Q105,"18,564","$6,010,095.00",0.78%
11/04/2024,ARKQ,BWX TECHNOLOGIES INC,BWXT,05605H100,"47,209","$5,786,879.22",0.75%
11/04/2024,ARKQ,GOLDMAN FS TRSY OBLIG INST 468,,X9USDGSFT,"2,702,927","$2,702,927.38",0.35%
11/04/2024,ARKQ,MARKFORGED HOLDING CORP,,57064N201,"198,648","$880,010.64",0.11%
11/04/2024,ARKQ,MATERIALISE NV-ADR,MTLS,57667T100,"12,901","$79,986.20",0.01%
