date,fund,company,ticker,cusip,shares,market value ($),weight (%)
08/05/2026,PRNT,DASSAULT SYSTEMES SE,DSY FP,BM8H5Y5,"140,010","$3,440,394.24",5.48%
08/05/2026,PRNT,PTC INC,PTC,69370C100,"23,019","$3,261,331.92",5.20%
08/05/2026,PRNT,SIEMENS AG-REG,SIE,5727973,"9,631","$3,192,268.43",5.09%
08/05/2026,PRNT,AUTODESK INC,ADSK,052769106,"13,382","$3,174,344.22",5.06%
08/05/2026,PRNT,DENTSPLY SIRONA INC,XRAY UW,24906P109,"207,727","$2,964,264.29",4.73%
08/05/2026,PRNT,3D SYSTEMS CORP,DDD,88554D205,"822,291","$2,927,355.96",4.67%
08/05/2026,PRNT,VELO3D INC,VELO,92259N302,"209,897","$2,873,489.93",4.58%
08/05/2026,PRNT,SYNOPSYS INC,SNPS,871607107,"7,030","$2,839,135.80",4.53%
08/05/2026,PRNT,HP INC,HPQ,40434L105,"90,898","$2,619,680.36",4.18%
08/05/2026,PRNT,PROTO LABS INC,PRLB,743713109,"28,649","$2,532,571.60",4.04%
08/05/2026,PRNT,STRATASYS LTD,SSYS,M85548101,"275,002","$2,420,017.60",3.86%
08/05/2026,PRNT,RENISHAW PLC,RSW,0732358,"34,439","$2,415,886.05",3.85%
08/05/2026,PRNT,BICO GROUP AB,BICO,BKMFJ94,"1,527,673","$2,386,926.40",3.81%
08/05/2026,PRNT,STRAUMANN HOLDING AG-REG,STMN SE,BQ7ZV06,"18,259","$2,346,538.15",3.74%
08/05/2026,PRNT,NANO DIMENSION LTD - ADR,NNDM,63008G203,"1,461,479","$2,309,136.82",3.68%
08/05/2026,PRNT,MATERIALISE NV-ADR,MTLS,57667T100,"342,123","$2,292,224.10",3.65%
08/05/2026,PRNT,TITOMIC LTD,TTT,BYZ03N6,"16,946,200","$2,149,411.62",3.43%
08/05/2026,PRNT,XOMETRY INC-A,XMTR,98423F109,"22,804","$2,090,214.64",3.33%
08/05/2026,PRNT,NIKON CORP,7731,6642321,"159,759","$1,915,021.83",3.05%
08/05/2026,PRNT,KAISER ALUMINUM CORP,KALU,483007704,"6,897","$1,204,285.17",1.92%
08/05/2026,PRNT,HEXAGON AB-B SHS,HEXAB S,BNZFHC1,"116,745","$1,192,525.15",1.90%
08/05/2026,PRNT,LINCOLN ELECTRIC HOLDINGS,LECO,533900106,"4,265","$1,184,134.60",1.89%
08/05/2026,PRNT,GENERAL ELECTRIC,GE,369604301,"3,097","$1,168,436.16",1.86%
08/05/2026,PRNT,MOOG INC-CLASS A,MOG/A,615394202,"2,750","$1,124,172.50",1.79%
08/05/2026,PRNT,L3HARRIS TECHNOLOGIES INC,LHX,502431109,"3,822","$1,090,416.60",1.74%
08/05/2026,PRNT,OC OERLIKON CORP AG-REG,OERL,4612757,"181,314","$1,083,290.94",1.73%
08/05/2026,PRNT,MICHELIN (CGDE),ML,BPBPJ01,"26,744","$1,067,625.98",1.70%
08/05/2026,PRNT,AMETEK INC,AME,031100100,"4,110","$1,044,145.50",1.66%
08/05/2026,PRNT,ALIGN TECHNOLOGY INC,ALGN,016255101,"5,467","$947,267.09",1.51%
08/05/2026,PRNT,GOLDMAN FS TRSY OBLIG INST 468,,X9USDGSFT,"339,840","$339,840.07",0.54%
08/05/2026,PRNT,3M CO,MMM,88579Y101,509,"$92,358.05",0.15%
08/05/2026,PRNT,ATI INC,ATI,01741R102,444,"$88,866.60",0.14%
08/05/2026,PRNT,ARKEMA,AKE,B0Z5YZ2,"1,177","$83,535.34",0.13%
08/05/2026,PRNT,CARPENTER TECHNOLOGY,CRS,144285103,148,"$84,379.24",0.13%
08/05/2026,PRNT,EVONIK INDUSTRIES AG,EVK,B5ZQ9D3,"3,927","$80,919.12",0.13%
08/05/2026,PRNT,HENKEL AG & CO KGAA VOR-PREF,HEN3,5076705,905,"$79,769.15",0.13%
08/05/2026,PRNT,JABIL INC,JBL,466313103,249,"$84,660.00",0.13%
08/05/2026,PRNT,VOESTALPINE AG,VOE,4943402,"1,452","$80,935.48",0.13%
08/05/2026,PRNT,AVIENT CORP,AVNT,05368V106,"2,007","$76,607.19",0.12%
08/05/2026,PRNT,KENNAMETAL INC,KMT,489170100,"2,150","$77,529.00",0.12%
08/05/2026,PRNT,MATERION CORP,MTRN,576690101,340,"$77,214.00",0.12%
08/05/2026,PRNT,SANDVIK AB,SAND,B1VQ252,"1,964","$76,201.17",0.12%
08/05/2026,PRNT,SGL CARBON SE,SGL,4818351,"16,112","$74,593.45",0.12%
08/05/2026,PRNT,TORAY INDUSTRIES INC,3402,6897143,"10,638","$77,312.71",0.12%
"Investors should carefully consider the investment objectives and risks as well as charges and expenses of an ARK ETF before investing. This and other information are contained in the ARK ETFs' prospectuses, which may be obtained on ark-funds.com. The prospectus should be read carefully before investing. An investment in an ARK ETF is subject to risks and you can lose money on your investment in an ARK ETF. There can be no assurance that the ARK ETFs will achieve their investment objectives. The ARK ETFs’ portfolios are more volatile than broad market averages. The ARK ETFs also have specific risks, which are described in the ARK ETFs' prospectuses.Shares of the ARK ETFs may be bought or sold throughout the day at their market price on the exchange on which they are listed. The market price of an ARK ETF's shares may be at, above or below the ARK ETF’s net asset value (""NAV"") and will fluctuate with changes in the NAV as well as supply and demand in the market for the shares. The market price of ARK ETF shares may differ significantly from their NAV during periods of market volatility. Shares of the ARK ETFs may only be redeemed directly with the ARK ETFs at NAV by Authorized Participants, in very large creation units. There can be no guarantee that an active trading market for ARK ETF shares will develop or be maintained, or that their listing will continue or remain unchanged. Buying or selling ARK ETF shares on an exchange may require the payment of brokerage commissions and frequent trading may incur brokerage costs that detract significantly from investment returns. Not FDIC Insured – No Bank Guarantee – May Lose ValueAll statements made regarding companies, securities or other financial information are strictly beliefs and points of view held by ARK Investment Management LLC and/or ARK ETF Trust and are not endorsements by ARK of any company or security or recommendations by ARK to buy, sell or hold any security. Holdings are subject to change without notice.Foreside Fund Services, LLC, distributor.© 2026. ARK ETF Trust. No part of this material may be reproduced in any form, or referred to in any other publication, without written permission."
