date,fund,company,ticker,cusip,shares,market value ($),weight (%)
01/12/2026,IZRL,RP OPTICAL LAB LTD,RPOL,BRQQ0K0,"396,057","$4,529,457.25",3.30%
01/12/2026,IZRL,TEVA PHARMACEUTICAL-SP ADR,TEVA,881624209,"106,375","$3,405,063.75",2.48%
01/12/2026,IZRL,TOWER SEMICONDUCTOR LTD,TSEM,M87915274,"27,924","$3,351,717.72",2.44%
01/12/2026,IZRL,ARYT INDUSTRIES LTD,ARYT,6049740,"167,614","$3,130,931.65",2.28%
01/12/2026,IZRL,BRAINSWAY LTD-ADR,BWAY,10501L106,"128,839","$2,977,469.29",2.17%
01/12/2026,IZRL,QUALITAU LTD,QLTU,6221689,"14,188","$2,955,823.94",2.15%
01/12/2026,IZRL,ISROTEL LTD,ISRO,6468226,"54,999","$2,926,547.48",2.13%
01/12/2026,IZRL,TABOOLA.COM LTD,TBLA,M8744T106,"688,293","$2,932,128.18",2.13%
01/12/2026,IZRL,VALENS SEMICONDUCTOR LTD,VLN,M9607U115,"1,178,556","$2,922,818.88",2.13%
01/12/2026,IZRL,TELSYS LTD,TLSY,6878977,"35,732","$2,816,242.58",2.05%
01/12/2026,IZRL,ELBIT SYSTEMS LTD,ESLT,6308913,"4,182","$2,786,582.91",2.03%
01/12/2026,IZRL,MAGIC SOFTWARE ENTERPRISES,MGIC,6328074,"101,089","$2,768,197.91",2.02%
01/12/2026,IZRL,FATTAL HOLDINGS 1998 LTD,FTAL,BG1YKN5,"11,993","$2,708,459.33",1.97%
01/12/2026,IZRL,GOLDMAN FS TRSY OBLIG INST 468,,X9USDGSFT,"2,678,779","$2,678,778.91",1.95%
01/12/2026,IZRL,PARTNER COMMUNICATIONS CO,PTNR,6374420,"212,250","$2,682,245.02",1.95%
01/12/2026,IZRL,TAT TECHNOLOGIES LTD,TATTF,B0H5D20,"51,086","$2,669,646.58",1.94%
01/12/2026,IZRL,JFROG LTD,FROG,M6191J100,"44,765","$2,653,221.55",1.93%
01/12/2026,IZRL,MATRIX IT LTD,MTRX,6747754,"56,228","$2,615,048.11",1.90%
01/12/2026,IZRL,UROGEN PHARMA LTD,URGN UQ,M96088105,"122,922","$2,612,092.50",1.90%
