date,fund,company,ticker,cusip,shares,market value ($),weight (%)
11/24/2021,PRNT,DESKTOP METAL INC-A,DM,25058X105,"4,882,214","$31,978,502.13",7.45%
11/24/2021,PRNT,HP INC,HPQ,40434L105,"613,925","$19,762,245.75",4.60%
11/24/2021,PRNT,MATERIALISE NV-ADR,MTLS,57667T100,"820,270","$19,120,493.70",4.45%
11/24/2021,PRNT,DASSAULT SYSTEMES SE,DSY FP,BM8H5Y5,"312,594","$18,727,153.63",4.36%
11/24/2021,PRNT,MICROSOFT CORP,MSFT,594918104,"54,884","$18,533,229.12",4.31%
11/24/2021,PRNT,ANSYS INC,ANSS,03662Q105,"46,251","$18,140,104.71",4.22%
11/24/2021,PRNT,STRAUMANN HOLDING AG-REG,STMN,7156832,"8,830","$18,122,645.45",4.22%
11/24/2021,PRNT,RENISHAW PLC,RSW,0732358,"269,730","$18,040,474.53",4.20%
11/24/2021,PRNT,AUTODESK INC,ADSK,052769106,"57,501","$17,480,304.00",4.07%
11/24/2021,PRNT,ALTAIR ENGINEERING INC - A,ALTR,021369103,"227,601","$17,101,939.14",3.98%
11/24/2021,PRNT,TRIMBLE INC,TRMB,896239100,"198,765","$17,059,999.95",3.97%
11/24/2021,PRNT,STRATASYS LTD,SSYS,M85548101,"612,356","$16,931,643.40",3.94%
11/24/2021,PRNT,SLM SOLUTIONS GROUP AG,AM3D,BMHTHK2,"830,095","$15,259,888.96",3.55%
11/24/2021,PRNT,PTC INC,PTC,69370C100,"135,122","$14,825,585.84",3.45%
11/24/2021,PRNT,XOMETRY INC-A,XMTR,98423F109,"288,328","$14,724,910.96",3.43%
11/24/2021,PRNT,3D SYSTEMS CORP,DDD,88554D205,"623,528","$14,322,438.16",3.33%
11/24/2021,PRNT,NANO DIMENSION LTD - ADR,NNDM,63008G203,"2,987,311","$13,801,376.82",3.21%
11/24/2021,PRNT,CONFORMIS INC,CFMS,20717E101,"13,514,949","$12,517,545.76",2.91%
11/24/2021,PRNT,PROTO LABS INC,PRLB,743713109,"242,190","$12,320,205.30",2.87%
11/24/2021,PRNT,BICO GROUP AB,BICO,BKMFJ94,"307,129","$9,850,721.52",2.29%
11/24/2021,PRNT,AMETEK INC,AME,031100100,"43,179","$6,179,346.69",1.44%
11/24/2021,PRNT,ALIGN TECHNOLOGY INC,ALGN,016255101,"9,277","$6,097,401.02",1.42%
11/24/2021,PRNT,FARO TECHNOLOGIES INC,FARO,311642102,"79,074","$5,977,994.40",1.39%
11/24/2021,PRNT,UNITED PARCEL SERVICE-CL B,UPS,911312106,"27,352","$5,793,427.12",1.35%
11/24/2021,PRNT,LINCOLN ELECTRIC HOLDINGS,LECO,533900106,"38,351","$5,588,507.72",1.30%
11/24/2021,PRNT,SIEMENS AG-REG,SIE,5727973,"31,967","$5,514,788.52",1.28%
11/24/2021,PRNT,MICHELIN (CGDE),ML,4588364,"34,213","$5,377,235.87",1.25%
11/24/2021,PRNT,AEROJET ROCKETDYNE HOLDINGS,AJRD,007800105,"119,680","$5,206,080.00",1.21%
11/24/2021,PRNT,HEXAGON AB-B SHS,HEXAB S,BNZFHC1,"350,633","$5,192,869.32",1.21%
11/24/2021,PRNT,GENERAL ELECTRIC CO,GE,369604301,"50,915","$5,197,403.20",1.21%
11/24/2021,PRNT,ARCONIC CORP,ARNC,03966V107,"166,729","$5,150,258.81",1.20%
11/24/2021,PRNT,EXCO TECHNOLOGIES LTD,XTC,2325392,"652,249","$5,013,340.64",1.17%
11/24/2021,PRNT,OC OERLIKON CORP AG-REG,OERL,4612757,"480,364","$5,005,400.09",1.17%
11/24/2021,PRNT,MOOG INC-CLASS A,MOG/A,615394202,"64,849","$4,972,621.32",1.16%
11/24/2021,PRNT,KAISER ALUMINUM CORP,KALU,483007704,"45,793","$4,750,107.89",1.11%
11/24/2021,PRNT,DREYFUS GOVT CASH MAN INS,,X9USDDGCM,"1,274,394","$1,274,393.69",0.30%
11/24/2021,PRNT,DUPONT DE NEMOURS INC,DD,26614N102,"6,816","$541,940.16",0.13%
11/24/2021,PRNT,EASTMAN CHEMICAL CO,EMN,277432100,"4,428","$516,703.32",0.12%
11/24/2021,PRNT,KONINKLIJKE DSM NV,DSM,B0HZL93,"2,326","$507,802.55",0.12%
11/24/2021,PRNT,ARKEMA,AKE,B0Z5YZ2,"3,717","$524,607.81",0.12%
11/24/2021,PRNT,SANDVIK AB,SAND,B1VQ252,"19,886","$516,933.36",0.12%
11/24/2021,PRNT,CARPENTER TECHNOLOGY,CRS,144285103,"14,638","$455,827.32",0.11%
11/24/2021,PRNT,EVONIK INDUSTRIES AG,EVK,B5ZQ9D3,"15,486","$489,572.59",0.11%
11/24/2021,PRNT,XEROX HOLDINGS CORP,XRX,98421M106,"23,931","$483,166.89",0.11%
11/24/2021,PRNT,3M CO,MMM,88579Y101,"2,708","$485,977.68",0.11%
11/24/2021,PRNT,TORAY INDUSTRIES INC,3402,6897143,"78,499","$489,609.10",0.11%
11/24/2021,PRNT,VOESTALPINE AG,VOE,4943402,"12,869","$456,065.14",0.11%
11/24/2021,PRNT,HEXCEL CORP,HXL,428291108,"7,969","$472,242.94",0.11%
11/24/2021,PRNT,ALLEGHENY TECHNOLOGIES INC,ATI,01741R102,"28,559","$459,228.72",0.11%
11/24/2021,PRNT,EASTMAN KODAK CO,KODK,277461406,"67,545","$438,367.05",0.10%
11/24/2021,PRNT,SGL CARBON SE,SGL,4818351,"45,518","$433,236.52",0.10%
11/24/2021,PRNT,HENKEL AG & CO KGAA VOR-PREF,HEN3,5076705,"5,377","$449,469.65",0.10%
11/24/2021,PRNT,5N PLUS INC,VNP,B2B3VZ3,"214,898","$434,137.37",0.10%
11/24/2021,PRNT,PYROGENESIS CANADA INC,PYR,B43JTF9,"120,738","$433,521.07",0.10%
11/24/2021,PRNT,GREAT BRITISH POUND,,GBP,0,$0.32,0.00%
