date,fund,company,ticker,cusip,shares,market value ($),weight (%)
03/24/2023,PRNT,ALTAIR ENGINEERING INC - A,ALTR,021369103,"126,811","$8,730,937.35",5.07%
03/24/2023,PRNT,ANSYS INC,ANSS,03662Q105,"26,207","$8,246,032.55",4.79%
03/24/2023,PRNT,MICROSOFT CORP,MSFT,594918104,"27,255","$7,567,623.30",4.40%
03/24/2023,PRNT,PROTO LABS INC,PRLB,743713109,"225,361","$7,191,269.51",4.18%
03/24/2023,PRNT,DESKTOP METAL INC-A,DM,25058X105,"3,349,536","$7,134,511.68",4.15%
03/24/2023,PRNT,DASSAULT SYSTEMES SE,DSY FP,BM8H5Y5,"172,543","$7,060,685.99",4.10%
03/24/2023,PRNT,3D SYSTEMS CORP,DDD,88554D205,"658,677","$6,698,745.09",3.89%
03/24/2023,PRNT,STRAUMANN HOLDING AG-REG,STMN SE,BQ7ZV06,"47,067","$6,682,002.84",3.88%
03/24/2023,PRNT,STRATASYS LTD,SSYS,M85548101,"451,137","$6,613,668.42",3.84%
03/24/2023,PRNT,RENISHAW PLC,RSW,0732358,"129,943","$6,477,665.90",3.76%
03/24/2023,PRNT,AUTODESK INC,ADSK,052769106,"31,782","$6,392,631.48",3.71%
03/24/2023,PRNT,HP INC,HPQ,40434L105,"224,396","$6,220,257.12",3.61%
03/24/2023,PRNT,PTC INC,PTC,69370C100,"51,027","$6,122,219.46",3.56%
03/24/2023,PRNT,NANO DIMENSION LTD - ADR,NNDM,63008G203,"2,517,750","$6,042,600.00",3.51%
03/24/2023,PRNT,VELO3D INC,VLD,92259N104,"2,773,595","$6,018,701.15",3.50%
03/24/2023,PRNT,TRIMBLE INC,TRMB,896239100,"118,025","$5,746,637.25",3.34%
03/24/2023,PRNT,SLM SOLUTIONS GROUP AG,AM3D,BMHTHK2,"270,160","$5,711,442.14",3.32%
03/24/2023,PRNT,FARO TECHNOLOGIES INC,FARO,311642102,"225,886","$5,231,519.76",3.04%
03/24/2023,PRNT,MATERIALISE NV-ADR,MTLS,57667T100,"629,700","$4,867,581.00",2.83%
03/24/2023,PRNT,MARKFORGED HOLDING CORP,MKFG,57064N102,"4,398,865","$3,967,336.34",2.31%
03/24/2023,PRNT,ALIGN TECHNOLOGY INC,ALGN,016255101,"12,272","$3,822,482.56",2.22%
03/24/2023,PRNT,XOMETRY INC-A,XMTR,98423F109,"224,073","$3,282,669.45",1.91%
03/24/2023,PRNT,BICO GROUP AB,BICO,BKMFJ94,"589,405","$3,193,149.32",1.86%
03/24/2023,PRNT,AMETEK INC,AME,031100100,"20,851","$2,884,735.85",1.68%
03/24/2023,PRNT,HEXAGON AB-B SHS,HEXAB S,BNZFHC1,"257,421","$2,824,362.48",1.64%
03/24/2023,PRNT,GENERAL ELECTRIC CO,GE,369604301,"29,137","$2,668,657.83",1.55%
03/24/2023,PRNT,ARCONIC CORP,ARNC,03966V107,"95,697","$2,535,970.50",1.47%
03/24/2023,PRNT,MOOG INC-CLASS A,MOG/A,615394202,"25,164","$2,413,982.52",1.40%
03/24/2023,PRNT,LINCOLN ELECTRIC HOLDINGS,LECO,533900106,"14,608","$2,391,621.76",1.39%
03/24/2023,PRNT,UNITED PARCEL SERVICE-CL B,UPS,911312106,"12,715","$2,355,962.35",1.37%
03/24/2023,PRNT,SIEMENS AG-REG,SIE,5727973,"14,821","$2,332,783.43",1.36%
03/24/2023,PRNT,AEROJET ROCKETDYNE HOLDINGS,AJRD,007800105,"40,263","$2,240,635.95",1.30%
03/24/2023,PRNT,MICHELIN (CGDE),ML,BPBPJ01,"72,196","$2,162,248.21",1.26%
03/24/2023,PRNT,OC OERLIKON CORP AG-REG,OERL,4612757,"322,926","$1,777,380.19",1.03%
03/24/2023,PRNT,KAISER ALUMINUM CORP,KALU,483007704,"26,156","$1,749,705.62",1.02%
03/24/2023,PRNT,DREYFUS GOVT CASH MAN INS,,X9USDDGCM,"1,216,491","$1,216,490.97",0.71%
03/24/2023,PRNT,PYROGENESIS CANADA INC,PYR,B43JTF9,"254,713","$237,702.42",0.14%
03/24/2023,PRNT,EASTMAN KODAK CO,KODK,277461406,"58,039","$217,646.25",0.13%
03/24/2023,PRNT,HEXCEL CORP,HXL,428291108,"3,327","$222,576.30",0.13%
03/24/2023,PRNT,5N PLUS INC,VNP,B2B3VZ3,"88,213","$221,883.09",0.13%
03/24/2023,PRNT,ATI INC,ATI,01741R102,"5,558","$209,870.08",0.12%
03/24/2023,PRNT,HENKEL AG & CO KGAA VOR-PREF,HEN3,5076705,"2,669","$199,137.64",0.12%
03/24/2023,PRNT,VOESTALPINE AG,VOE,4943402,"6,198","$209,785.08",0.12%
03/24/2023,PRNT,SANDVIK AB,SAND,B1VQ252,"9,617","$192,490.00",0.11%
03/24/2023,PRNT,ARKEMA,AKE,B0Z5YZ2,"1,931","$187,744.83",0.11%
03/24/2023,PRNT,EVONIK INDUSTRIES AG,EVK,B5ZQ9D3,"8,938","$185,081.85",0.11%
03/24/2023,PRNT,TORAY INDUSTRIES INC,3402,6897143,"32,779","$187,556.03",0.11%
03/24/2023,PRNT,SGL CARBON SE,SGL,4818351,"22,235","$194,174.78",0.11%
03/24/2023,PRNT,KONINKLIJKE DSM NV,DSM,B0HZL93,"1,445","$177,574.05",0.10%
03/24/2023,PRNT,XEROX HOLDINGS CORP,XRX,98421M106,"11,548","$168,138.88",0.10%
03/24/2023,PRNT,CARPENTER TECHNOLOGY,CRS,144285103,"4,413","$177,579.12",0.10%
03/24/2023,PRNT,DUPONT DE NEMOURS INC,DD,26614N102,"2,628","$179,650.08",0.10%
03/24/2023,PRNT,3M CO,MMM,88579Y101,"1,637","$165,337.00",0.10%
03/24/2023,PRNT,EASTMAN CHEMICAL CO,EMN,277432100,"2,198","$173,048.54",0.10%
